SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_BUSAVG,12,3,21,26.951764705882354,0.04770641055542598
HB_BUSAVG,12,3,22,24.965294117647062,0.04419022590210909
HB_BUSAVG,12,3,23,22.527647058823533,0.039875428980775
HB_BUSAVG,12,3,24,20.56764705882353,0.03640609902375637
HB_BUSAVG,12,4,1,19.15,0.033325663371161066
HB_BUSAVG,12,4,2,18.497777777777777,0.03219063787659353
HB_BUSAVG,12,4,3,18.035,0.031385291848506
HB_BUSAVG,12,4,4,18.144444444444446,0.03157575183353991
HB_BUSAVG,12,4,5,18.942777777777778,0.03296504624213748
HB_BUSAVG,12,4,6,22.08388888888889,0.038431344492806024
HB_BUSAVG,12,4,7,35.65555555555555,0.06204934943896481
HB_BUSAVG,12,4,8,31.898888888888887,0.05551183462272487
HB_BUSAVG,12,4,9,26.80611111111111,0.04664916110594409
HB_BUSAVG,12,4,10,26.02111111111111,0.0452830699442542
HB_BUSAVG,12,4,11,24.299444444444443,0.042286950687299506
HB_BUSAVG,12,4,12,23.546666666666667,0.040976934038969855
HB_BUSAVG,12,4,13,22.797222222222224,0.03967271820236712
HB_BUSAVG,12,4,14,22.235555555555557,0.03869528142638093
HB_BUSAVG,12,4,15,21.264444444444443,0.037005311609937946
HB_BUSAVG,12,4,16,21.127222222222223,0.036766511527179704
HB_BUSAVG,12,4,17,22.46055555555556,0.039086836217948104
HB_BUSAVG,12,4,18,37.14,0.06463264426135364
HB_BUSAVG,12,4,19,30.485555555555557,0.053052290450510374
HB_BUSAVG,12,4,20,26.185,0.04556827652082781
HB_BUSAVG,12,4,21,23.89888888888889,0.041589886478114506
HB_BUSAVG,12,4,22,23.212222222222223,0.04039491926236878
HB_BUSAVG,12,4,23,20.974444444444444,0.03650064098969582
HB_BUSAVG,12,4,24,19.769444444444446,0.03440364755041389
HB_BUSAVG,12,5,1,17.886315789473684,0.03289701677182535
HB_BUSAVG,12,5,2,16.75263157894737,0.030811912777989666
HB_BUSAVG,12,5,3,16.341578947368422,0.03005589317762492
HB_BUSAVG,12,5,4,16.615263157894738,0.03055926090129927
HB_BUSAVG,12,5,5,17.687894736842104,0.03253207517216144
HB_BUSAVG,12,5,6,19.042105263157897,0.03502277738949627
HB_BUSAVG,12,5,7,21.98578947368421,0.04043688446355521
HB_BUSAVG,12,5,8,24.30421052631579,0.044700989891988896
HB_BUSAVG,12,5,9,26.62842105263158,0.04897574348380802
HB_BUSAVG,12,5,10,26.75052631578947,0.04920032292975503
HB_BUSAVG,12,5,11,25.492631578947368,0.04688676743055945
HB_BUSAVG,12,5,12,24.43263157894737,0.04493718551617456
HB_BUSAVG,12,5,13,23.023684210526316,0.04234580975410487
HB_BUSAVG,12,5,14,22.097894736842107,0.04064307162729105
HB_BUSAVG,12,5,15,21.823684210526313,0.04013873588876347
HB_BUSAVG,12,5,16,21.574736842105263,0.03968086486319046
HB_BUSAVG,12,5,17,22.734736842105264,0.04181436959968714
HB_BUSAVG,12,5,18,36.21578947368421,0.06660910205006186
HB_BUSAVG,12,5,19,30.116315789473685,0.05539077791609635
HB_BUSAVG,12,5,20,25.59421052631579,0.047073594297230896
HB_BUSAVG,12,5,21,23.617368421052632,0.04343773050853692
HB_BUSAVG,12,5,22,22.81105263157895,0.04195473175340403
HB_BUSAVG,12,5,23,20.68263157894737,0.03804007968698272
HB_BUSAVG,12,5,24,19.49421052631579,0.03585430214841216
HB_BUSAVG,12,6,1,18.473684210526315,0.03261569511851763
HB_BUSAVG,12,6,2,17.03263157894737,0.03007148505485663
HB_BUSAVG,12,6,3,16.704736842105262,0.02949257969705502
HB_BUSAVG,12,6,4,17.007368421052632,0.030026882394865496
HB_BUSAVG,12,6,5,17.842105263157894,0.03150062861873925
HB_BUSAVG,12,6,6,18.99947368421053,0.03354398797958314
HB_BUSAVG,12,6,7,22.051578947368423,0.03893254683976216
HB_BUSAVG,12,6,8,22.69,0.04005969322662148
HB_BUSAVG,12,6,9,25.95157894736842,0.04581808247589366
HB_BUSAVG,12,6,10,27.172105263157892,0.04797294848671538
HB_BUSAVG,12,6,11,25.54421052631579,0.04509886458353661
HB_BUSAVG,12,6,12,24.209473684210526,0.04274235738067163
HB_BUSAVG,12,6,13,22.87578947368421,0.04038770862197295
HB_BUSAVG,12,6,14,22.007894736842108,0.038855421406860824
HB_BUSAVG,12,6,15,21.658947368421053,0.03823934716573327
HB_BUSAVG,12,6,16,21.487368421052633,0.03793642076662681
HB_BUSAVG,12,6,17,23.22421052631579,0.041002853641017356
HB_BUSAVG,12,6,18,39.26105263157895,0.06931625051455674
HB_BUSAVG,12,6,19,34.701578947368425,0.061266399608239985
HB_BUSAVG,12,6,20,29.67315789473684,0.05238861182583777
HB_BUSAVG,12,6,21,28.042631578947365,0.049509881812243244
HB_BUSAVG,12,6,22,25.63315789473684,0.045255903115588726
HB_BUSAVG,12,6,23,22.760526315789473,0.040184208985763394
HB_BUSAVG,12,6,24,21.399473684210527,0.03778124067874098
