SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_WEST,1,0,1,16.83388888888889,0.030898483984814363
HB_WEST,1,0,2,16.254444444444445,0.029834917805607028
HB_WEST,1,0,3,16.14777777777778,0.02963913189342313
HB_WEST,1,0,4,16.924999999999997,0.03106571778480477
HB_WEST,1,0,5,18.47722222222222,0.03391481069439757
HB_WEST,1,0,6,20.94,0.038435221885601896
HB_WEST,1,0,7,35.708333333333336,0.06554239325843844
HB_WEST,1,0,8,32.388333333333335,0.05944855674171455
HB_WEST,1,0,9,26.888333333333335,0.0493533456447322
HB_WEST,1,0,10,26.622777777777777,0.04886592030085769
HB_WEST,1,0,11,24.314444444444444,0.04462899079500298
HB_WEST,1,0,12,22.090555555555554,0.04054705846962718
HB_WEST,1,0,13,20.985555555555557,0.0385188387855971
HB_WEST,1,0,14,20.337222222222223,0.037328827538104334
HB_WEST,1,0,15,19.799444444444443,0.036341740230843834
HB_WEST,1,0,16,19.366111111111113,0.035546359962596745
HB_WEST,1,0,17,20.09,0.03687505289788644
HB_WEST,1,0,18,30.064444444444444,0.055183075123666346
HB_WEST,1,0,19,31.745555555555555,0.05826874267714802
HB_WEST,1,0,20,25.235,0.04631866400588174
HB_WEST,1,0,21,23.420555555555556,0.04298826406217019
HB_WEST,1,0,22,21.95111111111111,0.04029110917817844
HB_WEST,1,0,23,20.083333333333332,0.03686281627837494
HB_WEST,1,0,24,18.14333333333333,0.033301960000530255
HB_WEST,1,1,1,15.64684210526316,0.02553414802573943
HB_WEST,1,1,2,14.918947368421051,0.024346293516014993
HB_WEST,1,1,3,15.073157894736841,0.024597950328270425
HB_WEST,1,1,4,16.013684210526314,0.026132799213937494
HB_WEST,1,1,5,18.36894736842105,0.029976363155381335
HB_WEST,1,1,6,22.015263157894736,0.03592680136461551
HB_WEST,1,1,7,41.126315789473686,0.06711420924791547
HB_WEST,1,1,8,39.08789473684211,0.06378770128250497
HB_WEST,1,1,9,30.769473684210528,0.05021283466920443
HB_WEST,1,1,10,29.283684210526314,0.04778816852245672
HB_WEST,1,1,11,26.286315789473683,0.04289675027742373
HB_WEST,1,1,12,24.509473684210526,0.03999711410618029
HB_WEST,1,1,13,23.28,0.03799073078389809
HB_WEST,1,1,14,22.124736842105264,0.03610545193440776
HB_WEST,1,1,15,21.05263157894737,0.03435587880620193
HB_WEST,1,1,16,21.245263157894737,0.03467023509727868
HB_WEST,1,1,17,22.65473684210526,0.036970361183353895
HB_WEST,1,1,18,38.421578947368424,0.06270033771828867
HB_WEST,1,1,19,43.102631578947374,0.07033936737084769
HB_WEST,1,1,20,32.025263157894734,0.05226216283999437
HB_WEST,1,1,21,27.948421052631577,0.045609146909173365
HB_WEST,1,1,22,25.382105263157893,0.041421165282697354
HB_WEST,1,1,23,22.177894736842106,0.03619220052839342
HB_WEST,1,1,24,20.26578947368421,0.03307182783582013
HB_WEST,1,2,1,19.56722222222222,0.022929144315400236
HB_WEST,1,2,2,19.12777777777778,0.022414197177230352
HB_WEST,1,2,3,19.20611111111111,0.02250598927139211
HB_WEST,1,2,4,20.263333333333335,0.023744857038695902
HB_WEST,1,2,5,24.262777777777778,0.02843146190302588
HB_WEST,1,2,6,37.678333333333335,0.044151997291807715
HB_WEST,1,2,7,125.32722222222222,0.1468601895734597
HB_WEST,1,2,8,126.16222222222223,0.1478386542367585
HB_WEST,1,2,9,56.47888888888889,0.06618275089839071
HB_WEST,1,2,10,31.799999999999997,0.03726368418311546
HB_WEST,1,2,11,30.03611111111111,0.03519673454507578
HB_WEST,1,2,12,27.129444444444445,0.03179066194469038
HB_WEST,1,2,13,25.740555555555556,0.03016314254465913
HB_WEST,1,2,14,24.327777777777776,0.02850762981094734
HB_WEST,1,2,15,22.947777777777777,0.026890526535076294
HB_WEST,1,2,16,22.529444444444447,0.026400317691786888
HB_WEST,1,2,17,23.408333333333335,0.027430211968126658
HB_WEST,1,2,18,33.51833333333334,0.039277251184834126
HB_WEST,1,2,19,36.766666666666666,0.0430836935576272
HB_WEST,1,2,20,29.73,0.03483802926930889
HB_WEST,1,2,21,28.005,0.03281665017447007
HB_WEST,1,2,22,25.622777777777777,0.030025128899536478
HB_WEST,1,2,23,23.000555555555554,0.02695237227227748
HB_WEST,1,2,24,20.74111111111111,0.024304723712306648
HB_WEST,1,3,1,18.648235294117647,0.0299036540525856
HB_WEST,1,3,2,17.908823529411762,0.028717959360007837
HB_WEST,1,3,3,18.03529411764706,0.02892076314593005
HB_WEST,1,3,4,18.761764705882353,0.03008570582320414
HB_WEST,1,3,5,21.336470588235297,0.034214413595211185
HB_WEST,1,3,6,27.681176470588234,0.04438856073454587
HB_WEST,1,3,7,52.80823529411765,0.084681428266886
HB_WEST,1,3,8,46.07176470588235,0.0738790610279039
HB_WEST,1,3,9,32.518235294117645,0.052145098091003234
HB_WEST,1,3,10,28.767058823529414,0.0461298434732082
HB_WEST,1,3,11,26.27529411764706,0.04213413725382921
HB_WEST,1,3,12,23.93470588235294,0.03838085230413398
HB_WEST,1,3,13,22.77294117647059,0.03651788729391833
HB_WEST,1,3,14,21.967058823529413,0.035225602704553556
HB_WEST,1,3,15,20.807058823529413,0.03336546751460658
HB_WEST,1,3,16,20.81764705882353,0.033382446436218675
HB_WEST,1,3,17,21.915882352941175,0.03514353791676177
HB_WEST,1,3,18,31.978823529411763,0.05128011636220944
HB_WEST,1,3,19,33.712941176470586,0.054060886412900945
HB_WEST,1,3,20,26.959411764705884,0.04323116424465494
HB_WEST,1,3,21,25.24058823529412,0.04047491930295866
HB_WEST,1,3,22,23.095294117647057,0.037034801129664244
HB_WEST,1,3,23,21.65235294117647,0.03472095142330526
HB_WEST,1,3,24,19.943529411764708,0.03198074212979819
HB_WEST,1,4,1,17.96764705882353,0.03264010292665621
HB_WEST,1,4,2,16.878235294117648,0.030661072950549897
HB_WEST,1,4,3,17.107647058823527,0.031077823323488046
HB_WEST,1,4,4,17.64764705882353,0.03205878958594247
HB_WEST,1,4,5,19.27823529411765,0.0350209230059029
HB_WEST,1,4,6,22.64470588235294,0.04113646758109535
HB_WEST,1,4,7,37.39941176470588,0.0679399281052177
HB_WEST,1,4,8,32.94,0.0598389420097199
HB_WEST,1,4,9,27.00529411764706,0.049057930439019806
HB_WEST,1,4,10,24.988823529411764,0.04539480151996341
HB_WEST,1,4,11,24.016470588235293,0.04362842109312554
HB_WEST,1,4,12,22.17529411764706,0.040283732202621894
HB_WEST,1,4,13,20.798235294117646,0.037782161374293126
HB_WEST,1,4,14,19.997647058823528,0.03632780943180895
HB_WEST,1,4,15,19.22941176470588,0.03493222997781605
HB_WEST,1,4,16,18.911176470588234,0.03435412240920185
HB_WEST,1,4,17,20.162941176470586,0.03662808341846439
HB_WEST,1,4,18,30.083529411764708,0.05464986557128996
HB_WEST,1,4,19,30.832941176470587,0.05601125012288793
HB_WEST,1,4,20,25.28529411764706,0.045933371232683484
HB_WEST,1,4,21,23.376470588235293,0.04246579441169807
HB_WEST,1,4,22,22.54,0.040946258436523573
HB_WEST,1,4,23,20.241764705882353,0.03677127457224314
HB_WEST,1,4,24,18.968823529411765,0.034458844297786305
HB_WEST,1,5,1,19.391176470588235,0.03592054221331124
HB_WEST,1,5,2,17.96764705882353,0.03328357233143007
HB_WEST,1,5,3,17.251176470588234,0.0319563701346816
HB_WEST,1,5,4,17.144117647058824,0.03175805256505252
HB_WEST,1,5,5,18.172941176470587,0.033663862616048465
HB_WEST,1,5,6,20.032941176470587,0.03710935797410975
HB_WEST,1,5,7,24.371176470588235,0.045145578171991455
HB_WEST,1,5,8,27.16470588235294,0.05032035915093928
HB_WEST,1,5,9,31.54235294117647,0.058429586366211914
HB_WEST,1,5,10,30.301176470588235,0.05613041014688576
HB_WEST,1,5,11,26.224117647058822,0.04857799764634092
HB_WEST,1,5,12,24.099999999999998,0.044643246306062846
HB_WEST,1,5,13,21.651176470588236,0.040107004315041626
HB_WEST,1,5,14,20.342352941176472,0.03768251754347731
HB_WEST,1,5,15,19.76294117647059,0.03660920542213311
HB_WEST,1,5,16,19.436470588235295,0.03600444580046201
HB_WEST,1,5,17,19.906470588235294,0.036875081724273194
HB_WEST,1,5,18,27.06705882352941,0.05013947609292594
HB_WEST,1,5,19,30.65529411764706,0.0567863836464281
HB_WEST,1,5,20,25.24,0.04675500152551976
HB_WEST,1,5,21,22.600588235294115,0.04186571067427973
HB_WEST,1,5,22,21.175882352941176,0.03922656147844658
HB_WEST,1,5,23,20.052941176470586,0.0371464063112932
HB_WEST,1,5,24,18.28058823529412,0.03386326984265353
HB_WEST,1,6,1,17.659444444444446,0.034670322718566904
HB_WEST,1,6,2,16.01833333333333,0.03144837244610813
HB_WEST,1,6,3,15.562777777777777,0.030553992207984854
HB_WEST,1,6,4,15.769444444444446,0.030959735437962738
HB_WEST,1,6,5,16.749444444444446,0.03288374365753527
HB_WEST,1,6,6,18.045555555555556,0.03542836450575676
HB_WEST,1,6,7,22.534444444444446,0.04424128197409352
HB_WEST,1,6,8,24.88611111111111,0.048858247276503106
HB_WEST,1,6,9,26.948888888888888,0.052908044623029636
HB_WEST,1,6,10,25.857222222222223,0.05076480417435616
HB_WEST,1,6,11,23.669444444444444,0.04646959761614946
HB_WEST,1,6,12,22.038888888888888,0.04326837078823258
HB_WEST,1,6,13,20.685555555555553,0.04061140705644194
HB_WEST,1,6,14,19.78611111111111,0.038845551439952185
HB_WEST,1,6,15,19.020555555555557,0.03734255635686208
HB_WEST,1,6,16,18.903333333333332,0.037112417051686455
HB_WEST,1,6,17,19.48888888888889,0.03826202286995712
HB_WEST,1,6,18,27.208333333333332,0.05341740507571693
HB_WEST,1,6,19,32.410555555555554,0.06363079111204185
HB_WEST,1,6,20,24.828333333333333,0.048744813685326495
HB_WEST,1,6,21,22.61888888888889,0.04440706953042856
HB_WEST,1,6,22,21.32611111111111,0.04186899292785187
HB_WEST,1,6,23,19.319444444444443,0.03792935704967955
HB_WEST,1,6,24,18.017222222222223,0.03537273841777592
HB_WEST,2,0,1,12.62,0.028735793837354928
HB_WEST,2,0,2,11.797058823529412,0.026861953267835977
HB_WEST,2,0,3,11.696470588235295,0.026632913426958397
HB_WEST,2,0,4,12.316470588235294,0.02804465607189976
HB_WEST,2,0,5,13.981176470588236,0.031835198467710074
HB_WEST,2,0,6,17.087058823529414,0.03890730583515829
HB_WEST,2,0,7,28.094117647058823,0.06397042573282705
HB_WEST,2,0,8,25.32588235294118,0.057667142158733996
HB_WEST,2,0,9,22.04941176470588,0.05020660465178577
HB_WEST,2,0,10,21.595882352941175,0.04917391624642544
HB_WEST,2,0,11,20.06235294117647,0.045682063233747884
HB_WEST,2,0,12,19.218823529411765,0.04376134316463411
HB_WEST,2,0,13,18.28,0.041623637983109994
HB_WEST,2,0,14,17.981176470588235,0.040943215531847925
HB_WEST,2,0,15,17.196470588235297,0.03915643689014795
HB_WEST,2,0,16,17.262941176470587,0.039307790703125525
HB_WEST,2,0,17,17.241764705882353,0.03925957178925656
HB_WEST,2,0,18,21.168823529411764,0.04820150148340131
HB_WEST,2,0,19,30.64235294117647,0.06977276836839251
HB_WEST,2,0,20,20.884117647058826,0.04755322497471857
HB_WEST,2,0,21,18.472941176470588,0.042062965865027224
HB_WEST,2,0,22,16.495882352941177,0.03756119448964968
HB_WEST,2,0,23,14.844705882352942,0.033801458622144544
HB_WEST,2,0,24,12.857647058823531,0.02927691720410665
HB_WEST,2,1,1,10.68,0.023920678760458648
HB_WEST,2,1,2,10.028125,0.02246063264931876
HB_WEST,2,1,3,9.990625,0.022376641501985692
HB_WEST,2,1,4,11.116875,0.02489917562688893
HB_WEST,2,1,5,12.838125,0.02875436928947689
HB_WEST,2,1,6,16.5525,0.03707369243281758
HB_WEST,2,1,7,24.91875,0.055812117402825746
HB_WEST,2,1,8,22.5825,0.05057946892397541
HB_WEST,2,1,9,21.054375,0.04715682967015277
HB_WEST,2,1,10,20.615625,0.04617413324635584
HB_WEST,2,1,11,19.91625,0.044607698348594065
HB_WEST,2,1,12,19.33375,0.04330303586002035
HB_WEST,2,1,13,18.50375,0.04144403179904838
HB_WEST,2,1,14,18.605,0.04167080789684768
HB_WEST,2,1,15,18.076249999999998,0.040486532719451365
HB_WEST,2,1,16,18.3875,0.04118365924231586
HB_WEST,2,1,17,18.82,0.04215235714155728
HB_WEST,2,1,18,23.030625,0.05158316313460562
HB_WEST,2,1,19,36.275625,0.08124883637264632
HB_WEST,2,1,20,23.19375,0.05194852462550448
HB_WEST,2,1,21,20.91125,0.046836263457831546
HB_WEST,2,1,22,19.01875,0.04259751022242256
HB_WEST,2,1,23,16.975625,0.038021392545225734
HB_WEST,2,1,24,15.05,0.03370844712967254
HB_WEST,2,2,1,13.195,0.028963874727674824
HB_WEST,2,2,2,12.180625000000001,0.026737256279256095
HB_WEST,2,2,3,11.970625,0.02627629275573872
HB_WEST,2,2,4,12.426874999999999,0.02727779088719015
HB_WEST,2,2,5,14.121875,0.030998425041294648
HB_WEST,2,2,6,17.302500000000002,0.03798010174123484
HB_WEST,2,2,7,27.725625,0.06085953234153007
HB_WEST,2,2,8,23.5,0.05158401334599154
HB_WEST,2,2,9,20.926875,0.045935838267655175
HB_WEST,2,2,10,20.716874999999998,0.045474874744137805
HB_WEST,2,2,11,20.32125,0.044606452391797044
HB_WEST,2,2,12,20.063125,0.044039851394140274
HB_WEST,2,2,13,19.595,0.043012286872966134
HB_WEST,2,2,14,19.284375,0.042330444994430026
HB_WEST,2,2,15,18.891875,0.04146888221833208
HB_WEST,2,2,16,19.508125,0.04282159065341579
HB_WEST,2,2,17,18.69625,0.04103947274553167
HB_WEST,2,2,18,21.731875,0.047702865107805095
HB_WEST,2,2,19,32.6325,0.07163043895800293
HB_WEST,2,2,20,22.828125,0.050109204453785666
HB_WEST,2,2,21,20.884375,0.04584254803075285
HB_WEST,2,2,22,18.02875,0.03957426726006574
HB_WEST,2,2,23,15.185625,0.033333424794349906
HB_WEST,2,2,24,13.849375,0.03040026999292092
HB_WEST,2,3,1,11.635625,0.025886390213312085
HB_WEST,2,3,2,11.206875,0.024932527416603054
HB_WEST,2,3,3,11.1225,0.024744813892469353
HB_WEST,2,3,4,11.705625,0.026042122914815603
HB_WEST,2,3,5,12.86,0.028610322019074475
HB_WEST,2,3,6,16.81625,0.0374120005951214
HB_WEST,2,3,7,32.935,0.0732722360574042
HB_WEST,2,3,8,27.0275,0.06012950842694677
HB_WEST,2,3,9,22.252499999999998,0.049506313431528365
HB_WEST,2,3,10,21.589375,0.048031024178892386
HB_WEST,2,3,11,20.57875,0.04578263330093537
HB_WEST,2,3,12,19.73125,0.04389715523630352
HB_WEST,2,3,13,18.8275,0.0418865348222492
HB_WEST,2,3,14,18.254375,0.04061147332868916
HB_WEST,2,3,15,17.725625,0.039435135244117965
HB_WEST,2,3,16,17.814375,0.039632582062095634
HB_WEST,2,3,17,18.285,0.04067960638559695
HB_WEST,2,3,18,21.815625,0.048534374517680536
HB_WEST,2,3,19,30.963124999999998,0.06888530147487211
HB_WEST,2,3,20,21.480625,0.04778908230334228
HB_WEST,2,3,21,19.200625,0.0427166457400849
HB_WEST,2,3,22,17.209375,0.03828660657052954
HB_WEST,2,3,23,15.1975,0.03381068187285259
HB_WEST,2,3,24,13.253125,0.029484927994482615
HB_WEST,2,4,1,12.59625,0.027063028899995435
HB_WEST,2,4,2,11.8325,0.025422112887501916
HB_WEST,2,4,3,11.861875,0.02548522504182859
HB_WEST,2,4,4,12.715,0.0273181631408905
HB_WEST,2,4,5,14.1025,0.030299205323980203
HB_WEST,2,4,6,16.675625,0.035827561480638
HB_WEST,2,4,7,31.444375,0.06755820417721893
HB_WEST,2,4,8,25.949375,0.05575220288274836
HB_WEST,2,4,9,23.55625,0.05061057652281572
HB_WEST,2,4,10,23.254375,0.04996199842622458
HB_WEST,2,4,11,21.716250000000002,0.046657338600736405
HB_WEST,2,4,12,20.895625000000003,0.04489422671497209
HB_WEST,2,4,13,19.71125,0.042349598364992365
HB_WEST,2,4,14,19.539375,0.04198032512159161
HB_WEST,2,4,15,19.103125,0.041043042489250794
HB_WEST,2,4,16,18.82625,0.04044817686442704
HB_WEST,2,4,17,19.074375,0.0409812731467183
HB_WEST,2,4,18,23.295,0.05004928119284658
HB_WEST,2,4,19,30.174375,0.06482961061143593
HB_WEST,2,4,20,20.8575,0.04481231519552683
HB_WEST,2,4,21,19.208125,0.041268634870673795
HB_WEST,2,4,22,17.90875,0.038476929150564124
HB_WEST,2,4,23,16.321875,0.03506753000512954
HB_WEST,2,4,24,14.82125,0.031843438887292436
HB_WEST,2,5,1,14.5125,0.032929070611726265
HB_WEST,2,5,2,13.39125,0.030384938282809946
HB_WEST,2,5,3,13.1825,0.029911281539299325
HB_WEST,2,5,4,13.353125,0.030298432111090942
HB_WEST,2,5,5,14.08125,0.031950558177527684
HB_WEST,2,5,6,15.670625,0.03555687284443637
HB_WEST,2,5,7,18.189375000000002,0.04127195271374115
HB_WEST,2,5,8,20.16375,0.045751837901615536
HB_WEST,2,5,9,22.995625,0.05217740288618624
HB_WEST,2,5,10,25.21125,0.057204687783626786
HB_WEST,2,5,11,23.318125,0.052909160010891264
HB_WEST,2,5,12,20.265625,0.04598299373752042
HB_WEST,2,5,13,18.983125,0.043072982846251585
HB_WEST,2,5,14,19.07875,0.043289957342530404
HB_WEST,2,5,15,18.223125,0.04134853194772191
HB_WEST,2,5,16,18.030625,0.04091174668723906
HB_WEST,2,5,17,17.9575,0.04074582501361408
HB_WEST,2,5,18,21.455625,0.04868312080232347
HB_WEST,2,5,19,28.888125,0.06554756988564167
HB_WEST,2,5,20,20.346875,0.04616735115265928
HB_WEST,2,5,21,18.616875,0.04224195634416409
HB_WEST,2,5,22,16.7175,0.0379322472318025
HB_WEST,2,5,23,14.82375,0.03363530132510437
HB_WEST,2,5,24,13.263125,0.030094220820475585
HB_WEST,2,6,1,12.425625,0.030020747702501502
HB_WEST,2,6,2,11.2975,0.027295157963403104
HB_WEST,2,6,3,10.699375,0.025850066893975312
HB_WEST,2,6,4,11.095625,0.026807420852196024
HB_WEST,2,6,5,11.934375,0.028833870397830398
HB_WEST,2,6,6,12.7675,0.030846729745319688
HB_WEST,2,6,7,15.945625,0.038525191697294944
HB_WEST,2,6,8,17.576875,0.042466349159370746
HB_WEST,2,6,9,20.545,0.04963744371392935
HB_WEST,2,6,10,21.493125,0.051928147112384894
HB_WEST,2,6,11,20.109375,0.04858495836869302
HB_WEST,2,6,12,19.0275,0.04597111025878757
HB_WEST,2,6,13,18.2975,0.04420740454395825
HB_WEST,2,6,14,17.856875,0.043142839022592944
HB_WEST,2,6,15,17.38125,0.04199371226832487
HB_WEST,2,6,16,17.179375,0.04150597515711779
HB_WEST,2,6,17,17.344375,0.04190462096937373
HB_WEST,2,6,18,20.969375,0.050662748662875505
HB_WEST,2,6,19,31.461875,0.07601299826951477
HB_WEST,2,6,20,21.650625,0.05230867266044739
HB_WEST,2,6,21,19.251875,0.046513208162575
HB_WEST,2,6,22,17.5525,0.042407458300742024
HB_WEST,2,6,23,15.59,0.0376659891701221
HB_WEST,2,6,24,14.448125000000001,0.034907178946669046
HB_WEST,3,0,1,12.936250000000001,0.022664831404446462
HB_WEST,3,0,2,11.758125,0.02060070891930869
HB_WEST,3,0,3,11.350625,0.019886752494741144
HB_WEST,3,0,4,11.933125,0.020907315972803958
HB_WEST,3,0,5,13.461875000000001,0.023585747590123315
HB_WEST,3,0,6,17.71375,0.031035203964867218
HB_WEST,3,0,7,30.1975,0.05290723713099021
HB_WEST,3,0,8,29.229375,0.051211043110046754
HB_WEST,3,0,9,24.6925,0.04326225524818199
HB_WEST,3,0,10,24.863125,0.04356119712533987
HB_WEST,3,0,11,24.87375,0.0435798125535878
HB_WEST,3,0,12,24.768125,0.04339475329629959
HB_WEST,3,0,13,23.449375,0.041084250143174544
HB_WEST,3,0,14,23.911250000000003,0.04189347375936384
HB_WEST,3,0,15,25.113125,0.04399920720176168
HB_WEST,3,0,16,27.54125,0.04825338006900849
HB_WEST,3,0,17,31.096249999999998,0.0544818833557266
HB_WEST,3,0,18,31.73875,0.05560756925213065
HB_WEST,3,0,19,40.24,0.07050210190085424
HB_WEST,3,0,20,36.76375,0.064411571788209
HB_WEST,3,0,21,30.92625,0.054184036503759775
HB_WEST,3,0,22,23.885,0.041847482701339554
HB_WEST,3,0,23,20.25125,0.03548100624054856
HB_WEST,3,0,24,18.06875,0.03165717827338618
HB_WEST,3,1,1,15.033529411764707,0.024810911092536345
HB_WEST,3,1,2,13.618235294117646,0.02247514977122936
HB_WEST,3,1,3,13.00764705882353,0.02146745224358321
HB_WEST,3,1,4,13.47,0.02223050644081816
HB_WEST,3,1,5,15.391176470588235,0.02540116166749671
HB_WEST,3,1,6,20.327058823529413,0.0335472020860698
HB_WEST,3,1,7,63.84058823529411,0.10536069843729219
HB_WEST,3,1,8,57.49176470588235,0.09488277992487897
HB_WEST,3,1,9,33.04117647058824,0.05453022170316416
HB_WEST,3,1,10,25.77235294117647,0.042533961251214725
HB_WEST,3,1,11,22.98705882352941,0.03793719073733752
HB_WEST,3,1,12,22.899411764705885,0.03779254051419757
HB_WEST,3,1,13,22.20235294117647,0.03664213437714488
HB_WEST,3,1,14,23.48941176470588,0.03876625980150883
HB_WEST,3,1,15,24.019411764705882,0.03964095678841556
HB_WEST,3,1,16,25.94529411764706,0.0428193784700278
HB_WEST,3,1,17,27.48235294117647,0.045356096812743975
HB_WEST,3,1,18,25.806470588235296,0.04259026804948397
HB_WEST,3,1,19,31.271764705882354,0.05161003464809708
HB_WEST,3,1,20,29.014705882352942,0.04788504870052648
HB_WEST,3,1,21,23.98176470588235,0.03957882514894604
HB_WEST,3,1,22,20.56764705882353,0.033944262094554645
HB_WEST,3,1,23,18.696470588235293,0.030856125451546545
HB_WEST,3,1,24,16.566470588235294,0.027340833787185544
HB_WEST,3,2,1,13.502777777777778,0.029269767178601584
HB_WEST,3,2,2,12.393333333333334,0.02686484123514685
HB_WEST,3,2,3,12.225000000000001,0.02649994761428216
HB_WEST,3,2,4,12.454444444444444,0.026997310866483864
HB_WEST,3,2,5,14.078333333333333,0.030517390251921114
HB_WEST,3,2,6,17.047777777777778,0.0369542100655243
HB_WEST,3,2,7,29.61888888888889,0.06420441750092429
HB_WEST,3,2,8,25.41722222222222,0.055096528211816535
HB_WEST,3,2,9,21.010555555555555,0.045544263523041896
HB_WEST,3,2,10,21.25611111111111,0.04607655058714154
HB_WEST,3,2,11,20.58277777777778,0.04461697610368278
HB_WEST,3,2,12,19.995555555555555,0.04334406337347164
HB_WEST,3,2,13,19.69666666666667,0.04269616644929605
HB_WEST,3,2,14,20.40888888888889,0.04424003978906018
HB_WEST,3,2,15,20.648333333333333,0.04475907989002613
HB_WEST,3,2,16,21.574444444444442,0.04676659693946981
HB_WEST,3,2,17,22.445,0.048653687051334396
HB_WEST,3,2,18,21.40222222222222,0.046393273432974586
HB_WEST,3,2,19,26.34222222222222,0.05710163672250864
HB_WEST,3,2,20,23.801111111111112,0.051593308597640365
HB_WEST,3,2,21,21.165555555555557,0.0458802546788876
HB_WEST,3,2,22,16.42111111111111,0.035595794209631985
HB_WEST,3,2,23,15.058333333333334,0.032641721430816534
HB_WEST,3,2,24,12.774999999999999,0.0276921742963153
HB_WEST,3,3,1,10.755263157894737,0.02559686349174537
HB_WEST,3,3,2,9.539473684210526,0.02270335947090212
HB_WEST,3,3,3,8.93421052631579,0.021262870456196608
HB_WEST,3,3,4,9.281052631578948,0.02208833329158003
HB_WEST,3,3,5,10.726315789473684,0.025527970538868152
HB_WEST,3,3,6,13.082105263157894,0.031134604303930655
HB_WEST,3,3,7,21.58105263157895,0.05136157526868252
HB_WEST,3,3,8,20.412631578947366,0.048580805170729255
HB_WEST,3,3,9,18.477894736842103,0.0439762507202445
HB_WEST,3,3,10,18.869999999999997,0.04490943708194503
HB_WEST,3,3,11,18.716315789473686,0.04454367813212416
HB_WEST,3,3,12,18.787368421052633,0.044712779016459155
HB_WEST,3,3,13,18.856315789473683,0.044876869504221255
HB_WEST,3,3,14,19.299473684210525,0.045931557982814335
HB_WEST,3,3,15,20.12421052631579,0.0478943808402435
HB_WEST,3,3,16,21.152631578947368,0.05034195956609965
HB_WEST,3,3,17,23.571578947368423,0.056098905228348823
HB_WEST,3,3,18,22.75526315789474,0.054156123957211214
HB_WEST,3,3,19,26.964736842105264,0.06417441190470226
HB_WEST,3,3,20,24.95578947368421,0.059393240975023166
HB_WEST,3,3,21,21.435263157894735,0.051014605306009965
HB_WEST,3,3,22,16.069473684210525,0.03824435704085978
HB_WEST,3,3,23,14.186315789473685,0.033762557306410805
HB_WEST,3,3,24,11.64421052631579,0.027712503444647645
HB_WEST,3,4,1,10.136315789473684,0.024108918885424116
HB_WEST,3,4,2,8.916842105263159,0.021208437808653377
HB_WEST,3,4,3,8.896842105263158,0.02116086841680301
HB_WEST,3,4,4,9.44421052631579,0.022462767562181334
HB_WEST,3,4,5,10.854736842105263,0.02581766151373316
HB_WEST,3,4,6,14.095263157894736,0.03352515481959308
HB_WEST,3,4,7,23.117368421052632,0.05498395784851152
HB_WEST,3,4,8,20.985263157894735,0.04991281031204269
HB_WEST,3,4,9,20.088947368421053,0.04778095046148569
HB_WEST,3,4,10,21.589473684210525,0.051349906676364146
HB_WEST,3,4,11,20.526315789473685,0.04882121795168703
HB_WEST,3,4,12,19.937368421052632,0.04742042454430401
HB_WEST,3,4,13,19.320526315789472,0.04595328435355074
HB_WEST,3,4,14,20.139473684210525,0.04790112576721292
HB_WEST,3,4,15,20.338421052631578,0.04837431603351389
HB_WEST,3,4,16,21.25315789473684,0.050549989797617274
HB_WEST,3,4,17,21.945263157894736,0.05219614112086005
HB_WEST,3,4,18,20.51842105263158,0.04880244056016715
HB_WEST,3,4,19,23.003684210526316,0.054713563410625256
HB_WEST,3,4,20,21.36842105263158,0.05082413971380752
HB_WEST,3,4,21,19.216842105263158,0.04570667461158966
HB_WEST,3,4,22,16.67157894736842,0.039652843585580466
HB_WEST,3,4,23,15.044736842105264,0.035783449106383945
HB_WEST,3,4,24,13.028947368421052,0.03098895513830801
HB_WEST,3,5,1,13.153333333333332,0.02672500203180451
HB_WEST,3,5,2,12.397222222222222,0.025188732063681267
HB_WEST,3,5,3,12.076666666666666,0.024537425839135263
HB_WEST,3,5,4,12.303333333333335,0.024997968195486688
HB_WEST,3,5,5,13.615555555555554,0.027664147229070152
HB_WEST,3,5,6,14.72888888888889,0.02992622292056096
HB_WEST,3,5,7,16.556666666666665,0.03363991005878687
HB_WEST,3,5,8,17.719444444444445,0.03600244719565826
HB_WEST,3,5,9,20.987777777777776,0.04264306161334308
HB_WEST,3,5,10,23.493333333333332,0.047733860699482565
HB_WEST,3,5,11,23.41722222222222,0.04757921780041358
HB_WEST,3,5,12,23.77388888888889,0.04830389474349597
HB_WEST,3,5,13,23.56222222222222,0.04787382945484427
HB_WEST,3,5,14,24.114444444444445,0.048995837058308275
HB_WEST,3,5,15,24.717222222222222,0.050220563667723206
HB_WEST,3,5,16,27.822222222222223,0.05652931668156656
HB_WEST,3,5,17,29.002777777777776,0.05892797478756354
HB_WEST,3,5,18,26.95611111111111,0.05476954821697866
HB_WEST,3,5,19,25.848333333333333,0.05251876032833961
HB_WEST,3,5,20,26.561111111111114,0.053966985434219204
HB_WEST,3,5,21,23.86111111111111,0.04848111324826845
HB_WEST,3,5,22,20.102222222222224,0.04084378583877406
HB_WEST,3,5,23,18.464444444444446,0.037516141558078
HB_WEST,3,5,24,16.93777777777778,0.034414253334416965
HB_WEST,3,6,1,16.285882352941176,0.03384503641615257
HB_WEST,3,6,2,14.659411764705881,0.030464933631688878
HB_WEST,3,6,3,13.296153846153846,0.027631834822666144
