SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_NORTH,1,0,1,18.337777777777777,0.031948832311218485
HB_NORTH,1,0,2,17.64888888888889,0.030748621693613334
HB_NORTH,1,0,3,17.579444444444444,0.030627632720064423
HB_NORTH,1,0,4,18.096666666666668,0.03152875859505668
HB_NORTH,1,0,5,19.658333333333335,0.034249558632224494
HB_NORTH,1,0,6,22.241666666666667,0.03875034844824382
HB_NORTH,1,0,7,36.8,0.0641144768630366
HB_NORTH,1,0,8,33.36055555555556,0.05812213498110636
HB_NORTH,1,0,9,27.915,0.048634663631295295
HB_NORTH,1,0,10,27.404999999999998,0.04774612060955212
HB_NORTH,1,0,11,25.140555555555554,0.04380091216006938
HB_NORTH,1,0,12,22.96611111111111,0.040012505420306016
HB_NORTH,1,0,13,21.849444444444444,0.03806700272563959
HB_NORTH,1,0,14,21.287777777777777,0.037088443907576034
HB_NORTH,1,0,15,20.839444444444446,0.0363073390943443
HB_NORTH,1,0,16,20.448888888888888,0.035626897107105246
HB_NORTH,1,0,17,21.387777777777778,0.03726266802948646
HB_NORTH,1,0,18,31.31888888888889,0.054565059158768504
HB_NORTH,1,0,19,33.26,0.05794694294740754
HB_NORTH,1,0,20,26.69888888888889,0.046515904726506845
HB_NORTH,1,0,21,25.008333333333333,0.04357054915443226
HB_NORTH,1,0,22,23.43277777777778,0.04082555132255467
HB_NORTH,1,0,23,21.603333333333335,0.03763821780338227
HB_NORTH,1,0,24,19.68777777777778,0.03430085795700923
HB_NORTH,1,1,1,16.936842105263157,0.02677331620551058
HB_NORTH,1,1,2,16.07421052631579,0.025409690808965157
HB_NORTH,1,1,3,16.17421052631579,0.025567768188674508
HB_NORTH,1,1,4,17.063684210526315,0.026973824881878758
HB_NORTH,1,1,5,19.47947368421053,0.030792641581173157
HB_NORTH,1,1,6,23.334736842105265,0.03688694056207325
HB_NORTH,1,1,7,42.123684210526314,0.06658801623704286
HB_NORTH,1,1,8,39.97315789473684,0.06318852058708276
HB_NORTH,1,1,9,31.49105263157895,0.049780230842893555
HB_NORTH,1,1,10,29.7,0.04694898177367812
HB_NORTH,1,1,11,26.78684210526316,0.042343938106881945
HB_NORTH,1,1,12,24.90421052631579,0.03936792343730111
HB_NORTH,1,1,13,23.70263157894737,0.03746849892216187
HB_NORTH,1,1,14,22.59842105263158,0.035722991855687
HB_NORTH,1,1,15,21.682105263157894,0.034274503865823924
HB_NORTH,1,1,16,21.835263157894737,0.03451661185264193
HB_NORTH,1,1,17,23.387894736842107,0.0369709711691819
HB_NORTH,1,1,18,38.65894736842105,0.061111051023218246
HB_NORTH,1,1,19,43.55894736842105,0.0688568426289766
HB_NORTH,1,1,20,32.66578947368421,0.05163722406137396
HB_NORTH,1,1,21,28.967894736842105,0.04579168895696385
HB_NORTH,1,1,22,26.36421052631579,0.041675853181057675
HB_NORTH,1,1,23,23.452105263157893,0.03707247348667948
HB_NORTH,1,1,24,21.685263157894735,0.0342794957830779
HB_NORTH,1,2,1,20.765555555555558,0.023878869264180994
HB_NORTH,1,2,2,20.098333333333333,0.02311161253599111
HB_NORTH,1,2,3,20.19,0.023217022494485144
HB_NORTH,1,2,4,21.116111111111113,0.024281982499391497
HB_NORTH,1,2,5,25.13111111111111,0.028898938681430023
HB_NORTH,1,2,6,38.641111111111115,0.044434450018750196
HB_NORTH,1,2,7,125.8411111111111,0.14470806871707134
HB_NORTH,1,2,8,126.70277777777778,0.14569892232691525
HB_NORTH,1,2,9,57.358333333333334,0.06595788584676458
HB_NORTH,1,2,10,32.419999999999995,0.037280627502288666
HB_NORTH,1,2,11,30.57388888888889,0.035157734823042235
HB_NORTH,1,2,12,27.63,0.031772478034800614
HB_NORTH,1,2,13,26.125,0.03004183817079863
HB_NORTH,1,2,14,24.814444444444444,0.028534795188450646
HB_NORTH,1,2,15,23.48611111111111,0.027007309062637153
HB_NORTH,1,2,16,23.122777777777777,0.02658950231806081
HB_NORTH,1,2,17,23.890555555555554,0.027472390576477476
HB_NORTH,1,2,18,33.986111111111114,0.03908154067195335
HB_NORTH,1,2,19,36.94444444444444,0.04248340751426068
HB_NORTH,1,2,20,30.18444444444445,0.03470990221150093
HB_NORTH,1,2,21,28.487777777777776,0.03275885970701142
HB_NORTH,1,2,22,26.24277777777778,0.030177273996257626
HB_NORTH,1,2,23,23.984444444444446,0.0275803559279047
HB_NORTH,1,2,24,21.883333333333333,0.025164231909574866
HB_NORTH,1,3,1,19.666470588235292,0.030622441680153798
HB_NORTH,1,3,2,18.769411764705882,0.02922564140610617
HB_NORTH,1,3,3,18.857647058823527,0.029363031596996096
HB_NORTH,1,3,4,19.606470588235293,0.03052901635034865
HB_NORTH,1,3,5,21.985882352941175,0.034233971831347125
HB_NORTH,1,3,6,28.194117647058825,0.04390074566236269
HB_NORTH,1,3,7,53.01294117647059,0.08254585855588255
HB_NORTH,1,3,8,46.40117647058824,0.07225075358519703
HB_NORTH,1,3,9,33.40529411764706,0.052015010336322026
HB_NORTH,1,3,10,29.67529411764706,0.046207069000101665
HB_NORTH,1,3,11,27.28,0.042477383284743
HB_NORTH,1,3,12,24.98941176470588,0.03891073392924038
HB_NORTH,1,3,13,23.691176470588236,0.036889266253946534
HB_NORTH,1,3,14,22.898235294117647,0.035654586405149014
HB_NORTH,1,3,15,21.678235294117645,0.03375493803244423
HB_NORTH,1,3,16,21.688235294117646,0.03377050892074509
HB_NORTH,1,3,17,22.736470588235292,0.035402704388517475
HB_NORTH,1,3,18,32.46941176470588,0.05055775837828282
HB_NORTH,1,3,19,34.17176470588235,0.05320847312785256
HB_NORTH,1,3,20,27.66470588235294,0.043076404517023104
HB_NORTH,1,3,21,25.81,0.040188462704516745
HB_NORTH,1,3,22,23.845882352941175,0.037130157055306874
HB_NORTH,1,3,23,22.64764705882353,0.035264398263021614
HB_NORTH,1,3,24,21.078235294117647,0.0328206847343927
HB_NORTH,1,4,1,19.00470588235294,0.03365746229318287
HB_NORTH,1,4,2,17.78411764705882,0.03149579229632901
HB_NORTH,1,4,3,17.815882352941177,0.03155204780468088
HB_NORTH,1,4,4,18.39764705882353,0.03258235702245845
HB_NORTH,1,4,5,19.973529411764705,0.03537325529791459
HB_NORTH,1,4,6,23.246470588235294,0.041169656195502474
HB_NORTH,1,4,7,37.74823529411765,0.06685237929547269
HB_NORTH,1,4,8,33.38823529411765,0.05913078988984339
HB_NORTH,1,4,9,27.476470588235294,0.04866101472435843
HB_NORTH,1,4,10,25.50588235294118,0.04517108966919678
HB_NORTH,1,4,11,24.37294117647059,0.04316464320464713
HB_NORTH,1,4,12,22.651764705882353,0.040116428066914886
HB_NORTH,1,4,13,21.365294117647057,0.03783807997866458
HB_NORTH,1,4,14,20.59941176470588,0.036481697166180854
HB_NORTH,1,4,15,19.866470588235295,0.03518365339939536
HB_NORTH,1,4,16,19.64529411764706,0.03479194837827871
HB_NORTH,1,4,17,20.63529411764706,0.03654524505524499
HB_NORTH,1,4,18,30.500588235294117,0.05401674747319008
HB_NORTH,1,4,19,31.22764705882353,0.05530437355324375
HB_NORTH,1,4,20,25.76,0.045621133736011656
HB_NORTH,1,4,21,23.85705882352941,0.042251012078265995
HB_NORTH,1,4,22,23.102941176470587,0.040915464639245926
HB_NORTH,1,4,23,20.90529411764706,0.0370234168762358
HB_NORTH,1,4,24,19.819411764705883,0.035100311905540756
HB_NORTH,1,5,1,20.38823529411765,0.03685653916459221
HB_NORTH,1,5,2,18.90941176470588,0.03418321719518121
HB_NORTH,1,5,3,18.191764705882353,0.03288590104455218
HB_NORTH,1,5,4,18.091764705882355,0.03270512748257928
HB_NORTH,1,5,5,19.146470588235296,0.034611756874446384
HB_NORTH,1,5,6,20.61764705882353,0.03727125498323591
HB_NORTH,1,5,7,24.654705882352943,0.04456919001747124
HB_NORTH,1,5,8,27.250588235294117,0.049261859011508896
HB_NORTH,1,5,9,31.84647058823529,0.057569999245004534
HB_NORTH,1,5,10,30.590588235294117,0.05529969598140372
HB_NORTH,1,5,11,26.568235294117645,0.048028345294517355
HB_NORTH,1,5,12,24.419999999999998,0.044144903833781904
HB_NORTH,1,5,13,21.901764705882353,0.039592600193746726
HB_NORTH,1,5,14,20.485882352941175,0.03703305923098927
HB_NORTH,1,5,15,19.929411764705883,0.036027107527304786
HB_NORTH,1,5,16,19.51235294117647,0.0352731754364884
HB_NORTH,1,5,17,20.09647058823529,0.03632910571318892
HB_NORTH,1,5,18,27.058823529411764,0.04891519912207852
HB_NORTH,1,5,19,30.84176470588235,0.05575375663412388
HB_NORTH,1,5,20,25.802941176470586,0.0466448958584777
HB_NORTH,1,5,21,23.56235294117647,0.042594504696390804
HB_NORTH,1,5,22,22.345882352941175,0.04039544748368518
HB_NORTH,1,5,23,21.155882352941177,0.03824424209620769
HB_NORTH,1,5,24,19.808823529411764,0.03580911587904335
HB_NORTH,1,6,1,18.81,0.0357020463985305
HB_NORTH,1,6,2,17.22722222222222,0.03269787810183804
HB_NORTH,1,6,3,16.53944444444444,0.0313924515131033
HB_NORTH,1,6,4,16.80111111111111,0.031889104116733395
HB_NORTH,1,6,5,17.600555555555555,0.033406477994915376
HB_NORTH,1,6,6,19.110555555555557,0.03627251149102283
HB_NORTH,1,6,7,23.136666666666667,0.043914213016516074
HB_NORTH,1,6,8,25.640555555555558,0.04866668283511662
HB_NORTH,1,6,9,27.488333333333333,0.05217383052019879
HB_NORTH,1,6,10,26.325000000000003,0.04996578263909174
HB_NORTH,1,6,11,24.102222222222224,0.04574687166855241
HB_NORTH,1,6,12,22.561666666666667,0.042822842645481786
HB_NORTH,1,6,13,21.117222222222225,0.04008123591631352
HB_NORTH,1,6,14,20.270555555555557,0.03847423258737027
HB_NORTH,1,6,15,19.511666666666667,0.03703383459043032
HB_NORTH,1,6,16,19.392222222222223,0.03680712480321064
HB_NORTH,1,6,17,19.984444444444442,0.037931183562169624
HB_NORTH,1,6,18,27.744999999999997,0.05266099294668946
HB_NORTH,1,6,19,33.03666666666666,0.06270476375258476
HB_NORTH,1,6,20,25.65722222222222,0.04869831675891471
HB_NORTH,1,6,21,23.540555555555557,0.04468080843655659
HB_NORTH,1,6,22,22.08555555555556,0.04191916688898286
HB_NORTH,1,6,23,20.16111111111111,0.03826650315442944
HB_NORTH,1,6,24,19.015,0.03609114366124708
HB_NORTH,2,0,1,13.503529411764706,0.029714735433229864
HB_NORTH,2,0,2,12.474705882352941,0.027450792574163864
HB_NORTH,2,0,3,12.179411764705883,0.026800993080023712
HB_NORTH,2,0,4,12.824705882352943,0.02822097324948935
HB_NORTH,2,0,5,14.330588235294117,0.03153469178534352
HB_NORTH,2,0,6,17.439411764705884,0.0383757083720581
HB_NORTH,2,0,7,28.03058823529412,0.06168176393379811
HB_NORTH,2,0,8,25.321764705882355,0.0557209538331698
HB_NORTH,2,0,9,22.141176470588235,0.04872201784748092
HB_NORTH,2,0,10,21.86941176470588,0.04812399520546348
HB_NORTH,2,0,11,20.51529411764706,0.045144237365800866
HB_NORTH,2,0,12,19.768823529411765,0.04350161673220753
HB_NORTH,2,0,13,18.891176470588235,0.041570340148030016
HB_NORTH,2,0,14,18.67705882352941,0.041099170793713245
HB_NORTH,2,0,15,17.944117647058825,0.039486321850090475
HB_NORTH,2,0,16,18.187058823529412,0.04002091784825758
HB_NORTH,2,0,17,18.070588235294117,0.039764622430250106
HB_NORTH,2,0,18,21.721176470588233,0.04779780103709034
HB_NORTH,2,0,19,31.064117647058826,0.06835709459371998
HB_NORTH,2,0,20,21.567647058823532,0.04745995707698959
HB_NORTH,2,0,21,19.37235294117647,0.04262917677393967
HB_NORTH,2,0,22,18.03058823529412,0.03967660178164148
HB_NORTH,2,0,23,16.18764705882353,0.03562117983912932
HB_NORTH,2,0,24,14.325882352941177,0.03152433641491898
HB_NORTH,2,1,1,12.82,0.027757103691294242
HB_NORTH,2,1,2,11.815000000000001,0.025581137294277807
HB_NORTH,2,1,3,11.361875,0.024600057917513553
HB_NORTH,2,1,4,12.01125,0.026006046155386736
HB_NORTH,2,1,5,13.8,0.02987894157097196
HB_NORTH,2,1,6,17.03375,0.03688046528873505
HB_NORTH,2,1,7,24.96125,0.054044618136842304
HB_NORTH,2,1,8,22.506875,0.04873055094711374
HB_NORTH,2,1,9,21.21875,0.04594157909123633
HB_NORTH,2,1,10,20.82375,0.04508634851728459
HB_NORTH,2,1,11,20.2275,0.04379538337875618
HB_NORTH,2,1,12,19.75625,0.04277506082692136
HB_NORTH,2,1,13,19.215,0.04160317842653813
HB_NORTH,2,1,14,19.4025,0.04200914230657851
HB_NORTH,2,1,15,19.071875,0.041293292664773974
HB_NORTH,2,1,16,19.418125,0.04204297262991521
HB_NORTH,2,1,17,19.704375,0.04266274415344352
HB_NORTH,2,1,18,23.395625,0.050654819738505136
HB_NORTH,2,1,19,36.103125,0.07816834510177514
HB_NORTH,2,1,20,22.90375,0.049589841159865866
HB_NORTH,2,1,21,20.863125,0.04517160093209307
HB_NORTH,2,1,22,19.37625,0.041952307363372854
HB_NORTH,2,1,23,17.703125,0.0383297563404792
HB_NORTH,2,1,24,16.370625,0.03544470636632557
HB_NORTH,2,2,1,14.219375,0.030287418294127823
HB_NORTH,2,2,2,13.064375,0.027827256147077224
HB_NORTH,2,2,3,12.625,0.026891382776202455
HB_NORTH,2,2,4,13.08,0.027860537561404206
HB_NORTH,2,2,5,14.730625,0.03137638617090672
HB_NORTH,2,2,6,17.72875,0.037762423951968264
HB_NORTH,2,2,7,27.915,0.05945924358001517
HB_NORTH,2,2,8,23.6475,0.05036942369902951
HB_NORTH,2,2,9,21.1125,0.044969847038619754
HB_NORTH,2,2,10,20.95375,0.044631707869057596
HB_NORTH,2,2,11,20.5425,0.043755741043971404
HB_NORTH,2,2,12,20.320625,0.043283144960528236
HB_NORTH,2,2,13,19.848125,0.042276714991280266
HB_NORTH,2,2,14,19.556874999999998,0.04165634942822529
HB_NORTH,2,2,15,19.325,0.041162453239612866
HB_NORTH,2,2,16,19.7525,0.042073032735599133
HB_NORTH,2,2,17,19.156875,0.04080434522145453
HB_NORTH,2,2,18,21.961875,0.04677902472143455
HB_NORTH,2,2,19,32.895625,0.07006802721088436
HB_NORTH,2,2,20,23.31875,0.04966918274158978
HB_NORTH,2,2,21,21.69,0.04619992811214505
HB_NORTH,2,2,22,19.365,0.04124765366028994
HB_NORTH,2,2,23,16.843125,0.03587603338791485
HB_NORTH,2,2,24,15.8275,0.03371274145666094
HB_NORTH,2,3,1,13.291875,0.02778623400955605
HB_NORTH,2,3,2,12.755,0.026663914217662104
HB_NORTH,2,3,3,12.57875,0.026295469303443134
HB_NORTH,2,3,4,13.17875,0.027549749862486435
HB_NORTH,2,3,5,14.3,0.029893686657198597
HB_NORTH,2,3,6,18.43625,0.03854038326110333
HB_NORTH,2,3,7,33.806875,0.0706721767908448
HB_NORTH,2,3,8,27.728125,0.05796474687703739
HB_NORTH,2,3,9,22.945625,0.04796708558766311
HB_NORTH,2,3,10,22.1125,0.046225464769741535
HB_NORTH,2,3,11,21.11625,0.04414283642483006
HB_NORTH,2,3,12,20.349375,0.042539709085302836
HB_NORTH,2,3,13,19.665,0.04110904532264408
HB_NORTH,2,3,14,19.123125,0.03997627319275811
HB_NORTH,2,3,15,18.55,0.038778173950421956
HB_NORTH,2,3,16,18.571875,0.03882390292913707
HB_NORTH,2,3,17,19.055625,0.03983516662986573
HB_NORTH,2,3,18,22.4325,0.046894414401231294
HB_NORTH,2,3,19,31.705,0.06627827520744625
HB_NORTH,2,3,20,22.593125,0.04723019575922518
HB_NORTH,2,3,21,20.880625,0.04365026999695576
HB_NORTH,2,3,22,19.53625,0.04083989761934937
HB_NORTH,2,3,23,17.681874999999998,0.03696338676655618
HB_NORTH,2,3,24,15.967500000000001,0.03337954137753976
HB_NORTH,2,4,1,15.101875,0.03104024582466751
HB_NORTH,2,4,2,14.200000000000001,0.029186540791145382
HB_NORTH,2,4,3,13.8325,0.02843118489390975
HB_NORTH,2,4,4,14.55625,0.029918773548669713
HB_NORTH,2,4,5,15.856250000000001,0.03259078080419711
HB_NORTH,2,4,6,18.199375,0.03740681695851066
HB_NORTH,2,4,7,32.87125,0.06756324499865758
HB_NORTH,2,4,8,26.947499999999998,0.055387627321788035
HB_NORTH,2,4,9,24.52,0.05039816761963977
HB_NORTH,2,4,10,23.585625,0.048477662404729456
HB_NORTH,2,4,11,21.978749999999998,0.04517490728263285
HB_NORTH,2,4,12,21.134375,0.043439387185412896
HB_NORTH,2,4,13,19.85625,0.040812341590435244
HB_NORTH,2,4,14,19.65625,0.040401263551123334
HB_NORTH,2,4,15,19.15375,0.03936842997735217
HB_NORTH,2,4,16,18.926875,0.038902113326507726
HB_NORTH,2,4,17,19.13625,0.03933246064891238
HB_NORTH,2,4,18,23.073125,0.0474242749289927
HB_NORTH,2,4,19,29.933125,0.0615242516773911
HB_NORTH,2,4,20,20.990625,0.04314392484465747
HB_NORTH,2,4,21,19.96,0.041025588323328296
HB_NORTH,2,4,22,18.70875,0.03845378133988318
HB_NORTH,2,4,23,17.81625,0.036619345589453796
HB_NORTH,2,4,24,16.530625,0.03397688456800194
HB_NORTH,2,5,1,15.856875,0.034746845584640224
HB_NORTH,2,5,2,14.522499999999999,0.03182285696285918
HB_NORTH,2,5,3,14.1675,0.031044952729991908
HB_NORTH,2,5,4,14.32875,0.031398296554075986
HB_NORTH,2,5,5,15.158125,0.03321568901360922
HB_NORTH,2,5,6,16.73,0.03666010652357611
HB_NORTH,2,5,7,18.843125,0.04129055407872446
HB_NORTH,2,5,8,20.515,0.04495409954161171
HB_NORTH,2,5,9,23.231875000000002,0.05090753211251673
HB_NORTH,2,5,10,25.351875,0.05555304471442834
HB_NORTH,2,5,11,23.566875,0.05164161075479993
HB_NORTH,2,5,12,20.575,0.04508557631336393
HB_NORTH,2,5,13,19.34,0.04237934609479749
HB_NORTH,2,5,14,19.539375,0.042816232450932454
HB_NORTH,2,5,15,18.695,0.040965970798461177
HB_NORTH,2,5,16,18.42875,0.04038254262381072
HB_NORTH,2,5,17,18.391875,0.04030173919117133
HB_NORTH,2,5,18,21.555625,0.0472343998016892
HB_NORTH,2,5,19,28.829375,0.06317321927723384
HB_NORTH,2,5,20,20.43625,0.04478153627868693
HB_NORTH,2,5,21,19.113125,0.04188219955160943
HB_NORTH,2,5,22,17.461875,0.03826384922901199
HB_NORTH,2,5,23,16.4425,0.03603011365893008
HB_NORTH,2,5,24,15.273125,0.03346768615946763
HB_NORTH,2,6,1,14.205,0.03249308049500194
HB_NORTH,2,6,2,13.000625,0.029738145343916552
HB_NORTH,2,6,3,12.038125,0.02753648466271702
HB_NORTH,2,6,4,12.361875,0.028277043255484136
HB_NORTH,2,6,5,12.94,0.029599469313996842
HB_NORTH,2,6,6,13.905625,0.03180827824416131
HB_NORTH,2,6,7,16.9175,0.03869776059656427
HB_NORTH,2,6,8,18.328125,0.04192448017933527
HB_NORTH,2,6,9,21.405625,0.04896407576000183
HB_NORTH,2,6,10,22.385625,0.05120576663540499
HB_NORTH,2,6,11,20.910625,0.04783179312395635
HB_NORTH,2,6,12,20.00625,0.04576308987350459
HB_NORTH,2,6,13,19.376875,0.044323432531966966
HB_NORTH,2,6,14,19.0025,0.043467072305967934
HB_NORTH,2,6,15,18.5175,0.042357664066610234
HB_NORTH,2,6,16,18.281875,0.04181868609465425
HB_NORTH,2,6,17,18.383125,0.0420502893611181
HB_NORTH,2,6,18,21.4775,0.0491284854861953
HB_NORTH,2,6,19,31.7175,0.07255186769448956
HB_NORTH,2,6,20,21.944375,0.050196433881556375
HB_NORTH,2,6,21,19.63125,0.04490529999771256
HB_NORTH,2,6,22,18.08125,0.04135976851110552
HB_NORTH,2,6,23,16.921875,0.03870776814511517
HB_NORTH,2,6,24,15.429375,0.03529376443946291
HB_NORTH,3,0,1,15.01625,0.025090751114285836
HB_NORTH,3,0,2,13.6875,0.022870533979974187
HB_NORTH,3,0,3,13.019375,0.02175415951309782
HB_NORTH,3,0,4,13.349375,0.02230555868850542
HB_NORTH,3,0,5,14.929375,0.024945591104093306
HB_NORTH,3,0,6,18.9375,0.031642793588731406
HB_NORTH,3,0,7,31.43375,0.05252286009081378
HB_NORTH,3,0,8,30.23875,0.05052612671320142
HB_NORTH,3,0,9,25.868125,0.04322322058891103
HB_NORTH,3,0,10,25.975,0.04340179873094645
HB_NORTH,3,0,11,26.08125,0.043579332556361774
HB_NORTH,3,0,12,25.88,0.04324306260469274
HB_NORTH,3,0,13,24.399375,0.040769076531699186
HB_NORTH,3,0,14,25.0075,0.0417851966030469
HB_NORTH,3,0,15,26.328125,0.04399183762129738
HB_NORTH,3,0,16,28.85875,0.04822027561604238
HB_NORTH,3,0,17,32.443125,0.05420943143225936
HB_NORTH,3,0,18,33.18125,0.05544276936058582
HB_NORTH,3,0,19,41.06125,0.06860951330668238
HB_NORTH,3,0,20,37.4725,0.06261304727412476
HB_NORTH,3,0,21,31.253125,0.05222105258760772
HB_NORTH,3,0,22,24.575625,0.04106357381856461
HB_NORTH,3,0,23,20.705,0.034596120990346334
HB_NORTH,3,0,24,18.775625,0.03137231558412806
HB_NORTH,3,1,1,15.682941176470589,0.02523965411799901
HB_NORTH,3,1,2,14.150588235294117,0.022773531355259898
HB_NORTH,3,1,3,13.395294117647058,0.021557983705602694
HB_NORTH,3,1,4,13.700000000000001,0.022048368193548516
HB_NORTH,3,1,5,15.489411764705881,0.024928193699979364
HB_NORTH,3,1,6,20.128235294117648,0.032393776850444096
HB_NORTH,3,1,7,63.64823529411765,0.10243355668863616
HB_NORTH,3,1,8,57.36,0.09231345982349946
HB_NORTH,3,1,9,33.19764705882353,0.05342729529287693
HB_NORTH,3,1,10,25.886470588235294,0.04166090764677928
HB_NORTH,3,1,11,23.431176470588234,0.03770943109719269
HB_NORTH,3,1,12,23.44470588235294,0.03773120492580805
HB_NORTH,3,1,13,22.70235294117647,0.03653648441656553
HB_NORTH,3,1,14,24.110588235294117,0.03880285596896378
HB_NORTH,3,1,15,24.548823529411763,0.03950813867846114
HB_NORTH,3,1,16,26.47,0.04260002234184154
HB_NORTH,3,1,17,28.388823529411766,0.04568811925241927
HB_NORTH,3,1,18,26.982941176470586,0.04342553445282369
HB_NORTH,3,1,19,32.37470588235294,0.05210287850014296
HB_NORTH,3,1,20,30.419999999999998,0.048957033609324505
HB_NORTH,3,1,21,25.69235294117647,0.04134850054055897
HB_NORTH,3,1,22,22.128235294117648,0.035612516732713956
HB_NORTH,3,1,23,20.13058823529412,0.03239756360324677
HB_NORTH,3,1,24,17.897058823529413,0.028802988505311874
HB_NORTH,3,2,1,15.518888888888888,0.030558652067418507
HB_NORTH,3,2,2,14.144444444444444,0.027852197380843245
HB_NORTH,3,2,3,13.535555555555556,0.02665321826342753
HB_NORTH,3,2,4,13.616666666666667,0.026812936284543124
HB_NORTH,3,2,5,15.023333333333333,0.029582840595945133
HB_NORTH,3,2,6,18.103333333333335,0.035647749562142894
HB_NORTH,3,2,7,30.291666666666668,0.05964811713238327
HB_NORTH,3,2,8,26.313888888888886,0.05181537034342656
HB_NORTH,3,2,9,21.840555555555554,0.04300681208299648
HB_NORTH,3,2,10,22.001666666666665,0.043324060207130206
HB_NORTH,3,2,11,21.785555555555554,0.042898510137171525
HB_NORTH,3,2,12,21.438333333333333,0.04221478573171092
HB_NORTH,3,2,13,21.364444444444445,0.0420692891782289
HB_NORTH,3,2,14,22.183333333333334,0.043681784816067194
HB_NORTH,3,2,15,22.666666666666668,0.044633529188468364
HB_NORTH,3,2,16,23.918333333333333,0.04709821892527275
HB_NORTH,3,2,17,25.00277777777778,0.049233626988407324
HB_NORTH,3,2,18,24.102222222222224,0.047460319370404694
HB_NORTH,3,2,19,29.00722222222222,0.057118883811703394
HB_NORTH,3,2,20,26.462222222222223,0.05210745740943934
HB_NORTH,3,2,21,24.215,0.047682393057298295
HB_NORTH,3,2,22,20.174999999999997,0.03972712285488304
HB_NORTH,3,2,23,18.769444444444446,0.03695940646157852
HB_NORTH,3,2,24,16.358888888888888,0.0322127181491088
HB_NORTH,3,3,1,14.817368421052633,0.030266673117135132
HB_NORTH,3,3,2,13.37578947368421,0.027322034262738326
HB_NORTH,3,3,3,12.282105263157895,0.025088022017599028
HB_NORTH,3,3,4,12.34421052631579,0.025214881230749383
HB_NORTH,3,3,5,13.653157894736843,0.02788860040960475
HB_NORTH,3,3,6,16.08,0.032845785425166495
HB_NORTH,3,3,7,24.063157894736843,0.04915256970537485
HB_NORTH,3,3,8,23.22684210526316,0.047444270640155245
HB_NORTH,3,3,9,20.880000000000003,0.04265049749238039
HB_NORTH,3,3,10,21.16578947368421,0.04323426488848752
HB_NORTH,3,3,11,20.94105263157895,0.042775206549375645
HB_NORTH,3,3,12,21.109473684210524,0.043119231534190165
HB_NORTH,3,3,13,20.93421052631579,0.04276123053436756
HB_NORTH,3,3,14,21.557894736842105,0.044035198056258835
HB_NORTH,3,3,15,21.989473684210527,0.044916762079846045
HB_NORTH,3,3,16,23.24157894736842,0.04747437282632651
HB_NORTH,3,3,17,26.09894736842105,0.053310971709320386
HB_NORTH,3,3,18,25.161578947368422,0.05139625765321206
HB_NORTH,3,3,19,29.25368421052632,0.059754989706127415
HB_NORTH,3,3,20,27.832105263157892,0.05685120381867732
HB_NORTH,3,3,21,25.276315789473685,0.05163062467411696
HB_NORTH,3,3,22,19.809473684210527,0.040463788682653073
HB_NORTH,3,3,23,18.184736842105263,0.03714502265727048
HB_NORTH,3,3,24,16.281578947368423,0.03325754032886639
HB_NORTH,3,4,1,15.387894736842105,0.03138161990425692
HB_NORTH,3,4,2,13.535789473684211,0.0276044909087006
HB_NORTH,3,4,3,12.99578947368421,0.02650323079234914
HB_NORTH,3,4,4,13.103684210526316,0.02672326814503145
HB_NORTH,3,4,5,14.140526315789474,0.028837773436661444
HB_NORTH,3,4,6,16.800526315789472,0.034262499194985294
HB_NORTH,3,4,7,25.243684210526315,0.05148122705708091
HB_NORTH,3,4,8,23.06,0.04702788570937896
HB_NORTH,3,4,9,21.783684210526314,0.044425004830088224
HB_NORTH,3,4,10,23.198947368421052,0.04731125088551617
HB_NORTH,3,4,11,22.498421052631578,0.04588261812249104
HB_NORTH,3,4,12,21.78473684210526,0.04442715153596805
HB_NORTH,3,4,13,21.608947368421052,0.04406865165403688
HB_NORTH,3,4,14,22.213684210526317,0.045301934181997724
HB_NORTH,3,4,15,22.617894736842107,0.04612626923985145
HB_NORTH,3,4,16,23.32894736842105,0.04757636906167486
HB_NORTH,3,4,17,24.620526315789476,0.05021037717622309
HB_NORTH,3,4,18,23.13842105263158,0.0471878152974261
HB_NORTH,3,4,19,25.882631578947368,0.052784277526136146
HB_NORTH,3,4,20,24.664210526315788,0.05029946547023592
HB_NORTH,3,4,21,22.79,0.046477255651203225
HB_NORTH,3,4,22,20.30421052631579,0.04140780971599081
HB_NORTH,3,4,23,18.76684210526316,0.038272545778502885
HB_NORTH,3,4,24,16.877368421052633,0.034419208724212697
HB_NORTH,3,5,1,16.61388888888889,0.031438507519800846
HB_NORTH,3,5,2,15.087222222222222,0.028549591998502974
HB_NORTH,3,5,3,14.301111111111112,0.027062031786480967
HB_NORTH,3,5,4,14.152777777777779,0.026781340212905083
HB_NORTH,3,5,5,15.188333333333333,0.028740924831427362
HB_NORTH,3,5,6,16.239444444444445,0.030729945270399548
HB_NORTH,3,5,7,17.97222222222222,0.03400888541265866
HB_NORTH,3,5,8,19.49277777777778,0.036886236861636924
HB_NORTH,3,5,9,22.746111111111112,0.043042528452874304
HB_NORTH,3,5,10,25.49277777777778,0.048240053320886184
HB_NORTH,3,5,11,25.400555555555556,0.04806554095679032
HB_NORTH,3,5,12,25.60666666666667,0.04845556557775157
HB_NORTH,3,5,13,25.10222222222222,0.047501003971733194
