SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_CPS,10,2,10,25.258333333333333,0.032294863862924586
LZ_CPS,10,2,11,26.04388888888889,0.03329926147652132
LZ_CPS,10,2,12,27.303888888888892,0.03491027547060716
LZ_CPS,10,2,13,29.839444444444446,0.03815219252043423
LZ_CPS,10,2,14,38.215,0.048861031574595704
LZ_CPS,10,2,15,47.721666666666664,0.06101608954055556
LZ_CPS,10,2,16,79.14222222222223,0.10118986311353316
LZ_CPS,10,2,17,96.13888888888889,0.12292150426655887
LZ_CPS,10,2,18,53.88944444444444,0.06890210248691406
LZ_CPS,10,2,19,35.32888888888888,0.045170900313892
LZ_CPS,10,2,20,32.916111111111114,0.04208596478641634
LZ_CPS,10,2,21,30.01611111111111,0.03837807543494891
LZ_CPS,10,2,22,26.436111111111114,0.03380074995968913
LZ_CPS,10,2,23,23.715,0.03032158481725859
LZ_CPS,10,2,24,21.605,0.027623775668432292
LZ_CPS,10,3,1,20.09941176470588,0.025651920947429664
LZ_CPS,10,3,2,18.519411764705882,0.02363544227773503
LZ_CPS,10,3,3,17.591176470588238,0.02245077982770594
LZ_CPS,10,3,4,17.046470588235294,0.021755597680223723
LZ_CPS,10,3,5,17.812941176470588,0.02273380754865712
LZ_CPS,10,3,6,20.45529411764706,0.02610611662694019
LZ_CPS,10,3,7,28.09294117647059,0.035853681424898184
LZ_CPS,10,3,8,26.735294117647058,0.03412098121281507
LZ_CPS,10,3,9,24.45058823529412,0.031205120024023578
LZ_CPS,10,3,10,25.405882352941177,0.032424316360428675
LZ_CPS,10,3,11,26.385882352941177,0.03367504363656838
LZ_CPS,10,3,12,28.28058823529412,0.03609316641954918
LZ_CPS,10,3,13,31.33588235294118,0.03999249263339653
LZ_CPS,10,3,14,40.54764705882353,0.05174902873444567
LZ_CPS,10,3,15,51.29764705882353,0.06546874120230477
LZ_CPS,10,3,16,80.39941176470587,0.1026099359996997
LZ_CPS,10,3,17,86.22823529411765,0.11004898556708771
LZ_CPS,10,3,18,48.898823529411764,0.062407237101405756
LZ_CPS,10,3,19,35.43411764705883,0.04522287494604081
LZ_CPS,10,3,20,35.51294117647059,0.04532347365852744
LZ_CPS,10,3,21,30.091764705882355,0.03840468459676057
LZ_CPS,10,3,22,27.09058823529412,0.03457442615566525
LZ_CPS,10,3,23,23.86764705882353,0.03046113999361874
LZ_CPS,10,3,24,21.963529411764707,0.028031005424072376
LZ_CPS,10,4,1,20.1575,0.030953857139292353
LZ_CPS,10,4,2,18.396875,0.028250241377126086
LZ_CPS,10,4,3,17.3475,0.026638821119874694
LZ_CPS,10,4,4,17.08125,0.026229967618034852
LZ_CPS,10,4,5,17.74125,0.027243463622595585
LZ_CPS,10,4,6,19.779375,0.030373208386679437
LZ_CPS,10,4,7,25.00625,0.038399597672798186
LZ_CPS,10,4,8,24.055625,0.036939817916229176
LZ_CPS,10,4,9,24.095,0.03700028216650127
LZ_CPS,10,4,10,24.591875,0.037763283419934776
LZ_CPS,10,4,11,25.68,0.03943420817745393
LZ_CPS,10,4,12,26.765,0.0411003341849515
LZ_CPS,10,4,13,28.070625,0.043105251943973626
LZ_CPS,10,4,14,32.57125,0.050016411725073845
LZ_CPS,10,4,15,38.455,0.059051498265731736
LZ_CPS,10,4,16,50.245,0.07715622234720299
LZ_CPS,10,4,17,47.481875,0.07291316757810926
LZ_CPS,10,4,18,33.17,0.050935852229211334
LZ_CPS,10,4,19,30.598750000000003,0.046987440711443486
LZ_CPS,10,4,20,31.056875,0.047690937464609215
LZ_CPS,10,4,21,27.509999999999998,0.04224435619009959
LZ_CPS,10,4,22,25.29875,0.03884876067481942
LZ_CPS,10,4,23,23.816875,0.03657319341457937
LZ_CPS,10,4,24,22.23875,0.03414982465367421
LZ_CPS,10,5,1,20.852941176470587,0.03005413984119206
LZ_CPS,10,5,2,18.32588235294118,0.02641203589880106
LZ_CPS,10,5,3,17.16941176470588,0.02474528162721337
LZ_CPS,10,5,4,16.27823529411765,0.023460880446412077
LZ_CPS,10,5,5,16.289411764705882,0.02347698844801948
LZ_CPS,10,5,6,16.93764705882353,0.024411252541249203
LZ_CPS,10,5,7,19.499411764705883,0.028103376067579004
LZ_CPS,10,5,8,20.416470588235292,0.029425079988944825
LZ_CPS,10,5,9,22.558823529411764,0.03251272956021765
LZ_CPS,10,5,10,24.03058823529412,0.03463389903504593
LZ_CPS,10,5,11,25.31764705882353,0.03648886258857282
LZ_CPS,10,5,12,27.171176470588236,0.03916024748672786
LZ_CPS,10,5,13,28.901764705882353,0.0416544443672014
LZ_CPS,10,5,14,32.42411764705883,0.0467310082422101
LZ_CPS,10,5,15,40.427058823529414,0.05826518518267323
LZ_CPS,10,5,16,64.67294117647059,0.09320937519605134
LZ_CPS,10,5,17,70.99882352941177,0.10232650410584485
LZ_CPS,10,5,18,48.57470588235294,0.07000791835447438
LZ_CPS,10,5,19,34.32941176470588,0.049476998621494184
LZ_CPS,10,5,20,32.038823529411765,0.046175706081533624
LZ_CPS,10,5,21,27.664117647058823,0.039870695136570426
LZ_CPS,10,5,22,25.365294117647057,0.036557533542793876
LZ_CPS,10,5,23,22.88058823529412,0.032976470448599374
LZ_CPS,10,5,24,20.720588235294116,0.029863387190578006
LZ_CPS,10,6,1,20.49833333333333,0.032279145451682326
LZ_CPS,10,6,2,18.663888888888888,0.029390408202544047
LZ_CPS,10,6,3,17.439444444444444,0.02746225045054503
LZ_CPS,10,6,4,16.348333333333333,0.025744055430161148
LZ_CPS,10,6,5,16.435,0.025880531205710985
LZ_CPS,10,6,6,17.17833333333333,0.02705107343446538
LZ_CPS,10,6,7,18.925555555555555,0.029802460063338757
LZ_CPS,10,6,8,19.450555555555557,0.030629188319073367
LZ_CPS,10,6,9,21.642777777777777,0.034081325564712266
LZ_CPS,10,6,10,23.255555555555556,0.03662099977254038
LZ_CPS,10,6,11,24.229444444444443,0.038154602558045946
LZ_CPS,10,6,12,26.349444444444444,0.041493009990726644
LZ_CPS,10,6,13,28.141111111111112,0.04431438419680507
LZ_CPS,10,6,14,32.52722222222222,0.051221283222228055
LZ_CPS,10,6,15,40.42722222222223,0.06366157507042501
LZ_CPS,10,6,16,49.711666666666666,0.07828197994855914
LZ_CPS,10,6,17,48.22833333333333,0.07594614455934072
LZ_CPS,10,6,18,35.46333333333334,0.05584483754133642
LZ_CPS,10,6,19,32.25555555555556,0.05079348415656222
LZ_CPS,10,6,20,29.89111111111111,0.047070145049253755
LZ_CPS,10,6,21,27.244444444444444,0.042902384826693264
LZ_CPS,10,6,22,25.851666666666667,0.04070914912603013
LZ_CPS,10,6,23,23.600555555555555,0.03716427834059455
LZ_CPS,10,6,24,21.274444444444445,0.033501303518625444
LZ_CPS,11,0,1,15.713125,0.024795890791957535
LZ_CPS,11,0,2,14.263125,0.022507737312090326
LZ_CPS,11,0,3,14.2725,0.02252253140786533
LZ_CPS,11,0,4,15.116249999999999,0.023854000027615643
LZ_CPS,11,0,5,16.843125,0.02657907246937129
LZ_CPS,11,0,6,20.2075,0.031888180306494214
LZ_CPS,11,0,7,31.273125,0.04935014468625668
LZ_CPS,11,0,8,28.52875,0.045019419716387316
LZ_CPS,11,0,9,26.960625,0.04254486062975507
LZ_CPS,11,0,10,26.795,0.04228349827106334
LZ_CPS,11,0,11,27.446875,0.04331218106395191
LZ_CPS,11,0,12,27.581875,0.043525216043111964
LZ_CPS,11,0,13,28.21375,0.04452233809834721
LZ_CPS,11,0,14,30.318125,0.04784311946330965
LZ_CPS,11,0,15,32.44375,0.05119743411202878
LZ_CPS,11,0,16,33.94625,0.05356843452823601
LZ_CPS,11,0,17,33.71125,0.05319759586080926
LZ_CPS,11,0,18,44.72625,0.0705796721233867
LZ_CPS,11,0,19,37.331875,0.0589110756491156
LZ_CPS,11,0,20,30.6625,0.04838655591477812
LZ_CPS,11,0,21,28.631875,0.04518215476991236
LZ_CPS,11,0,22,26.533125,0.04187024986241491
LZ_CPS,11,0,23,22.845625,0.036051238857580194
LZ_CPS,11,0,24,19.3325,0.03050739803416055
LZ_CPS,11,1,1,15.315882352941177,0.022692193386956064
LZ_CPS,11,1,2,14.324117647058824,0.021222783007480397
LZ_CPS,11,1,3,13.791176470588237,0.020433171024203438
LZ_CPS,11,1,4,14.717647058823529,0.021805840862681593
LZ_CPS,11,1,5,16.68,0.02471328631103914
LZ_CPS,11,1,6,21.551764705882352,0.03193135082042079
LZ_CPS,11,1,7,42.07588235294117,0.06234012754063755
LZ_CPS,11,1,8,38.09411764705882,0.05644069761260032
LZ_CPS,11,1,9,30.931176470588237,0.04582799880425205
LZ_CPS,11,1,10,29.231176470588235,0.0433092585926953
LZ_CPS,11,1,11,28.48470588235294,0.042203278894264326
LZ_CPS,11,1,12,28.28705882352941,0.04191044266205565
LZ_CPS,11,1,13,28.99705882352941,0.04296238710335288
LZ_CPS,11,1,14,30.824117647058824,0.04566937917847235
LZ_CPS,11,1,15,33.152352941176474,0.0491189202709781
LZ_CPS,11,1,16,33.868235294117646,0.05017958007632915
LZ_CPS,11,1,17,33.251176470588234,0.04926533838708243
LZ_CPS,11,1,18,47.14411764705883,0.06984928520941712
LZ_CPS,11,1,19,41.77882352941177,0.06190000165591917
LZ_CPS,11,1,20,33.7135294117647,0.04995036600171343
LZ_CPS,11,1,21,29.716470588235296,0.044028276127136244
LZ_CPS,11,1,22,25.978823529411763,0.03849053380733293
LZ_CPS,11,1,23,22.925882352941176,0.03396725986339538
LZ_CPS,11,1,24,20.10529411764706,0.0297882427995841
LZ_CPS,11,2,1,18.662777777777777,0.028355989087422172
LZ_CPS,11,2,2,17.281666666666666,0.026257546290668937
LZ_CPS,11,2,3,16.452222222222222,0.024997298866874653
LZ_CPS,11,2,4,16.99277777777778,0.025818612157800198
LZ_CPS,11,2,5,18.66111111111111,0.028353456775117164
LZ_CPS,11,2,6,21.750555555555554,0.03304751968450765
LZ_CPS,11,2,7,38.468333333333334,0.05844830031198088
LZ_CPS,11,2,8,33.88444444444444,0.051483597369096336
LZ_CPS,11,2,9,29.95777777777778,0.04551746957848818
LZ_CPS,11,2,10,28.53388888888889,0.0433540307659063
LZ_CPS,11,2,11,27.63222222222222,0.041984049808894836
LZ_CPS,11,2,12,27.296666666666667,0.04147421093148576
LZ_CPS,11,2,13,28.014444444444443,0.04256479343084424
LZ_CPS,11,2,14,28.63888888888889,0.04351356644112205
LZ_CPS,11,2,15,28.81666666666667,0.043783679753656664
LZ_CPS,11,2,16,30.214444444444446,0.04590744567346002
LZ_CPS,11,2,17,30.568333333333335,0.046445139986224224
LZ_CPS,11,2,18,44.57,0.06771909566062964
LZ_CPS,11,2,19,39.22944444444445,0.05960472293126967
LZ_CPS,11,2,20,31.374444444444446,0.04766993503774834
LZ_CPS,11,2,21,29.583333333333332,0.04494854341396216
LZ_CPS,11,2,22,27.11,0.04119059195332442
LZ_CPS,11,2,23,23.27777777777778,0.035367961860000276
LZ_CPS,11,2,24,21.18777777777778,0.03219244222951528
LZ_CPS,11,3,1,18.97222222222222,0.030315000821123733
LZ_CPS,11,3,2,17.62222222222222,0.028157886560645527
LZ_CPS,11,3,3,16.935,0.027059800000887695
LZ_CPS,11,3,4,17.285,0.02761905184619686
LZ_CPS,11,3,5,17.857222222222223,0.028533384228210258
LZ_CPS,11,3,6,21.258888888888887,0.03396877954381027
LZ_CPS,11,3,7,32.246111111111105,0.05152484897980921
LZ_CPS,11,3,8,28.64944444444444,0.04577787049325124
LZ_CPS,11,3,9,27.095,0.043294082139005145
LZ_CPS,11,3,10,28.59388888888889,0.04568910035907519
LZ_CPS,11,3,11,28.540555555555557,0.04560388103026617
LZ_CPS,11,3,12,27.998333333333335,0.044737484520707846
LZ_CPS,11,3,13,28.21333333333333,0.04508102493996918
LZ_CPS,11,3,14,27.640555555555554,0.04416580485661403
LZ_CPS,11,3,15,28.042777777777776,0.04480850062804869
LZ_CPS,11,3,16,28.320555555555554,0.045252351298928975
LZ_CPS,11,3,17,29.577222222222222,0.047260331733991405
LZ_CPS,11,3,18,39.73166666666666,0.06348573685869124
LZ_CPS,11,3,19,35.68888888888889,0.05702593419469953
LZ_CPS,11,3,20,30.821111111111108,0.04924789503819334
LZ_CPS,11,3,21,27.12222222222222,0.04333757950475141
LZ_CPS,11,3,22,25.409444444444446,0.040600796268103555
LZ_CPS,11,3,23,22.09777777777778,0.03530920856986875
LZ_CPS,11,3,24,20.116666666666667,0.03214366558515053
LZ_CPS,11,4,1,18.797777777777778,0.03040396951695644
LZ_CPS,11,4,2,17.51888888888889,0.0283354644386956
LZ_CPS,11,4,3,17.073333333333334,0.02761481236538318
LZ_CPS,11,4,4,17.618333333333332,0.028496308230619445
LZ_CPS,11,4,5,18.50111111111111,0.029924133847194802
LZ_CPS,11,4,6,21.439444444444447,0.03467666354264293
LZ_CPS,11,4,7,35.50833333333333,0.057432016540852074
LZ_CPS,11,4,8,32.208888888888886,0.052095417209926304
LZ_CPS,11,4,9,27.57611111111111,0.04460225307108307
LZ_CPS,11,4,10,27.395,0.04430931968467428
LZ_CPS,11,4,11,26.637222222222224,0.04308367201884119
LZ_CPS,11,4,12,27.03222222222222,0.04372255434318673
LZ_CPS,11,4,13,26.962222222222223,0.04360933469077107
LZ_CPS,11,4,14,27.635,0.04469750135009943
LZ_CPS,11,4,15,28.526666666666667,0.046139704065394235
LZ_CPS,11,4,16,29.80111111111111,0.04820102059429534
LZ_CPS,11,4,17,29.651111111111113,0.047958407053404636
LZ_CPS,11,4,18,38.568333333333335,0.06238133277502267
LZ_CPS,11,4,19,32.33444444444444,0.052298493729338535
LZ_CPS,11,4,20,27.58,0.04460854305177283
LZ_CPS,11,4,21,24.811111111111114,0.04013007680066422
LZ_CPS,11,4,22,23.61888888888889,0.03820174843491802
LZ_CPS,11,4,23,21.43777777777778,0.03467396783663303
LZ_CPS,11,4,24,20.03388888888889,0.032403284807629926
LZ_CPS,11,5,1,18.7,0.03347175485071955
LZ_CPS,11,5,2,16.917647058823526,0.030281461764916452
LZ_CPS,11,5,3,16.063529411764705,0.02875264804855141
LZ_CPS,11,5,4,16.20058823529412,0.028997974216535615
LZ_CPS,11,5,5,16.89764705882353,0.03024566309662692
LZ_CPS,11,5,6,18.254117647058823,0.03267365512826452
LZ_CPS,11,5,7,22.54764705882353,0.040358786888421865
LZ_CPS,11,5,8,24.447058823529414,0.04375860747391962
LZ_CPS,11,5,9,27.718823529411765,0.04961484844528489
LZ_CPS,11,5,10,30.117058823529412,0.0539075299340041
LZ_CPS,11,5,11,27.06058823529412,0.048436651097755634
LZ_CPS,11,5,12,25.905882352941177,0.04636980445503897
LZ_CPS,11,5,13,24.74411764705882,0.044290322988220124
LZ_CPS,11,5,14,24.44058823529412,0.04374702555182594
LZ_CPS,11,5,15,24.942941176470587,0.04464620386709849
LZ_CPS,11,5,16,25.870588235294118,0.046306630334528025
LZ_CPS,11,5,17,25.964117647058824,0.04647404175388205
LZ_CPS,11,5,18,33.86058823529412,0.0606081983161991
LZ_CPS,11,5,19,28.968823529411765,0.05185226521338111
LZ_CPS,11,5,20,25.877058823529413,0.0463182122566217
LZ_CPS,11,5,21,23.012352941176474,0.04119057947514941
LZ_CPS,11,5,22,21.649411764705885,0.038751005521418136
LZ_CPS,11,5,23,20.19764705882353,0.03615244336440096
LZ_CPS,11,5,24,18.321176470588235,0.03279368595723533
LZ_CPS,11,6,1,17.851875,0.0326841062762684
LZ_CPS,11,6,2,16.53,0.030263951363468364
LZ_CPS,11,6,3,16.055625,0.0293954418699387
LZ_CPS,11,6,4,16.1775,0.029618576720055013
LZ_CPS,11,6,5,16.8,0.0307582808775722
LZ_CPS,11,6,6,17.85,0.03268067343242046
LZ_CPS,11,6,7,20.069375,0.03674401626710271
LZ_CPS,11,6,8,20.6725,0.03784824770485781
LZ_CPS,11,6,9,22.642500000000002,0.04145502230776361
LZ_CPS,11,6,10,24.193749999999998,0.04429512845129538
LZ_CPS,11,6,11,23.443125000000002,0.0429208466308354
LZ_CPS,11,6,12,23.3175,0.0426908460930232
LZ_CPS,11,6,13,23.57,0.043153135731212905
LZ_CPS,11,6,14,23.6125,0.04323094685843295
LZ_CPS,11,6,15,24.204375,0.04431458123310039
LZ_CPS,11,6,16,25.5475,0.04677364170951046
LZ_CPS,11,6,17,25.705,0.0470620005927377
LZ_CPS,11,6,18,38.339999999999996,0.07019479100274512
LZ_CPS,11,6,19,32.828125,0.060103374371074395
LZ_CPS,11,6,20,27.11875,0.04965036485408696
LZ_CPS,11,6,21,25.30125,0.046322794884147235
LZ_CPS,11,6,22,23.733125,0.04345179314598397
LZ_CPS,11,6,23,21.284375,0.038968499080569985
LZ_CPS,11,6,24,19.345625000000002,0.03541893854179659
LZ_CPS,12,0,1,19.57166666666667,0.030846350518352487
LZ_CPS,12,0,2,18.27722222222222,0.028806213224992997
LZ_CPS,12,0,3,17.90722222222222,0.028223066685346035
LZ_CPS,12,0,4,18.518888888888892,0.029187097226113765
LZ_CPS,12,0,5,20.281666666666666,0.03196536144578314
LZ_CPS,12,0,6,23.95111111111111,0.037748669094984595
LZ_CPS,12,0,7,42.98888888888889,0.0677535724292519
LZ_CPS,12,0,8,39.13388888888889,0.06167781591482209
LZ_CPS,12,0,9,32.06944444444444,0.050543744746427574
LZ_CPS,12,0,10,30.422222222222224,0.04794760437097227
LZ_CPS,12,0,11,27.49,0.043326211824040346
LZ_CPS,12,0,12,25.811666666666667,0.040681038105912025
LZ_CPS,12,0,13,24.486666666666665,0.038592743065284395
LZ_CPS,12,0,14,23.77777777777778,0.037475483328663496
LZ_CPS,12,0,15,23.623333333333335,0.03723206780610816
LZ_CPS,12,0,16,23.33388888888889,0.03677588260016812
LZ_CPS,12,0,17,24.61111111111111,0.03878887643597647
LZ_CPS,12,0,18,39.95111111111111,0.06296581675539367
LZ_CPS,12,0,19,34.376666666666665,0.05418009246287476
LZ_CPS,12,0,20,29.154444444444444,0.0459494956570468
LZ_CPS,12,0,21,26.801666666666666,0.04224134911739984
LZ_CPS,12,0,22,25.075000000000003,0.03951999859904736
LZ_CPS,12,0,23,22.468888888888888,0.03541258055477725
LZ_CPS,12,0,24,20.404444444444447,0.032158868030260586
LZ_CPS,12,1,1,18.46941176470588,0.03108066639609586
LZ_CPS,12,1,2,17.35235294117647,0.029200859227289374
LZ_CPS,12,1,3,17.05764705882353,0.02870492273883648
LZ_CPS,12,1,4,17.95705882352941,0.03021846942714881
LZ_CPS,12,1,5,19.142352941176473,0.03221310420605617
LZ_CPS,12,1,6,22.348823529411764,0.037609011987606536
LZ_CPS,12,1,7,36.268235294117645,0.061032854554993514
LZ_CPS,12,1,8,31.513529411764708,0.05303154789598202
LZ_CPS,12,1,9,28.79176470588235,0.04845131210342404
LZ_CPS,12,1,10,27.879411764705882,0.04691598776492016
LZ_CPS,12,1,11,26.60529411764706,0.044771879114243573
LZ_CPS,12,1,12,24.918235294117647,0.041932865443818614
LZ_CPS,12,1,13,23.348823529411764,0.0392918304114986
LZ_CPS,12,1,14,22.337058823529414,0.037589214123796046
LZ_CPS,12,1,15,21.90705882352941,0.036865602201522456
LZ_CPS,12,1,16,21.67705882352941,0.03647855396402728
LZ_CPS,12,1,17,22.966470588235296,0.03864839983765752
LZ_CPS,12,1,18,38.777058823529416,0.06525474901258155
LZ_CPS,12,1,19,33.370588235294115,0.05615664069846863
LZ_CPS,12,1,20,28.88705882352941,0.04861167480028905
LZ_CPS,12,1,21,26.661176470588234,0.04486591896734342
LZ_CPS,12,1,22,24.445882352941176,0.04113798121182724
LZ_CPS,12,1,23,21.602941176470587,0.03635382742202116
LZ_CPS,12,1,24,19.955882352941178,0.03358212648855188
LZ_CPS,12,2,1,19.30625,0.032086305826432716
LZ_CPS,12,2,2,18.26125,0.030349552723752386
LZ_CPS,12,2,3,18.098125,0.030078444733441637
LZ_CPS,12,2,4,18.3775,0.030542756119146253
LZ_CPS,12,2,5,19.431874999999998,0.03229509014080995
LZ_CPS,12,2,6,22.84,0.03795927355523332
LZ_CPS,12,2,7,41.05,0.06822365058854324
LZ_CPS,12,2,8,34.255625,0.05693163923732441
LZ_CPS,12,2,9,29.668125,0.049307376214792316
LZ_CPS,12,2,10,27.553125,0.04579232089214265
LZ_CPS,12,2,11,26.159375,0.04347595760328072
LZ_CPS,12,2,12,24.848125,0.041296706401472504
LZ_CPS,12,2,13,23.798125,0.039551643475334367
LZ_CPS,12,2,14,23.26125,0.038659376181553025
LZ_CPS,12,2,15,22.496875,0.03738901192044175
LZ_CPS,12,2,16,22.84375,0.03796550592282667
LZ_CPS,12,2,17,24.165,0.04016137677155049
LZ_CPS,12,2,18,35.53875,0.059064147682182495
LZ_CPS,12,2,19,32.263125,0.053620174589390855
LZ_CPS,12,2,20,27.674375,0.045993834110994315
LZ_CPS,12,2,21,26.2625,0.043647347712097856
LZ_CPS,12,2,22,24.076875,0.04001491613310675
LZ_CPS,12,2,23,21.00125,0.03490333597862713
LZ_CPS,12,2,24,18.46625,0.03069025548552221
LZ_CPS,12,3,1,16.929411764705883,0.02824107555518049
LZ_CPS,12,3,2,15.839411764705881,0.026422774199942493
LZ_CPS,12,3,3,15.455294117647059,0.02578200205478847
LZ_CPS,12,3,4,15.693529411764708,0.02617941816319181
LZ_CPS,12,3,5,17.132941176470588,0.028580596477421366
LZ_CPS,12,3,6,21.13235294117647,0.03525228072688878
LZ_CPS,12,3,7,37.46705882352941,0.06250128792257353
LZ_CPS,12,3,8,32.02529411764706,0.05342351898716787
LZ_CPS,12,3,9,28.87470588235294,0.04816781361282643
LZ_CPS,12,3,10,27.792352941176468,0.04636226882403101
LZ_CPS,12,3,11,25.593529411764706,0.04269426533461945
LZ_CPS,12,3,12,24.394117647058824,0.040693446951818445
LZ_CPS,12,3,13,23.64470588235294,0.03944330344044597
LZ_CPS,12,3,14,23.508823529411764,0.0392166290675048
LZ_CPS,12,3,15,22.90529411764706,0.038209841592883015
LZ_CPS,12,3,16,22.830000000000002,0.03808423847714072
LZ_CPS,12,3,17,24.436470588235295,0.04076409870442348
LZ_CPS,12,3,18,41.16764705882353,0.06867448480643873
LZ_CPS,12,3,19,35.769411764705886,0.05966933017232159
LZ_CPS,12,3,20,29.87235294117647,0.04983205489641177
LZ_CPS,12,3,21,27.954705882352943,0.04663310054235033
LZ_CPS,12,3,22,25.537647058823527,0.04260104427215447
LZ_CPS,12,3,23,22.81235294117647,0.03805480024688862
LZ_CPS,12,3,24,20.691176470588236,0.0345163249705863
LZ_CPS,12,4,1,19.108333333333334,0.03196917871881622
LZ_CPS,12,4,2,18.313888888888886,0.03064003420455812
LZ_CPS,12,4,3,17.883333333333333,0.02991969364613153
LZ_CPS,12,4,4,17.986666666666665,0.03009257538015391
LZ_CPS,12,4,5,18.96388888888889,0.0317275160798602
LZ_CPS,12,4,6,22.415555555555557,0.037502323679220725
LZ_CPS,12,4,7,39.205000000000005,0.06559188757110458
LZ_CPS,12,4,8,35.405,0.05923430122318473
LZ_CPS,12,4,9,28.249444444444446,0.04726270587797895
LZ_CPS,12,4,10,26.927222222222223,0.0450505632598431
LZ_CPS,12,4,11,25.015555555555554,0.04185225118042903
LZ_CPS,12,4,12,24.287222222222223,0.04063371379707773
LZ_CPS,12,4,13,24.121111111111112,0.040355801762278314
LZ_CPS,12,4,14,23.28222222222222,0.038952299512956826
LZ_CPS,12,4,15,22.433333333333334,0.03753206677324608
LZ_CPS,12,4,16,22.323888888888888,0.03734896085065248
LZ_CPS,12,4,17,23.516111111111112,0.03934360709372792
LZ_CPS,12,4,18,38.55111111111111,0.06449789939398445
LZ_CPS,12,4,19,32.23833333333333,0.05393631259991819
LZ_CPS,12,4,20,27.74277777777778,0.046415027698256305
LZ_CPS,12,4,21,24.755000000000003,0.041416328958619915
LZ_CPS,12,4,22,23.735555555555557,0.03971074841060341
LZ_CPS,12,4,23,21.310000000000002,0.0356526750195189
LZ_CPS,12,4,24,19.940555555555555,0.0333615273078782
LZ_CPS,12,5,1,17.86842105263158,0.0323302850493144
LZ_CPS,12,5,2,16.576842105263157,0.02999336253058045
LZ_CPS,12,5,3,16.203157894736844,0.02931723580348139
LZ_CPS,12,5,4,16.426315789473687,0.029721007257410975
LZ_CPS,12,5,5,17.54842105263158,0.03175129202103802
LZ_CPS,12,5,6,18.99947368421053,0.034376758762745235
LZ_CPS,12,5,7,22.580526315789474,0.040856147848917106
LZ_CPS,12,5,8,24.80315789473684,0.04487767343840914
LZ_CPS,12,5,9,27.07315789473684,0.04898490523274472
LZ_CPS,12,5,10,27.10894736842105,0.04904966103195984
LZ_CPS,12,5,11,25.835263157894737,0.04674511641283346
LZ_CPS,12,5,12,24.63578947368421,0.04457484484796195
LZ_CPS,12,5,13,23.32842105263158,0.042209353594280165
LZ_CPS,12,5,14,22.52315789473684,0.04075234811193992
LZ_CPS,12,5,15,22.487894736842104,0.04068854460388973
LZ_CPS,12,5,16,22.374736842105264,0.04048380200343016
LZ_CPS,12,5,17,23.42473684210526,0.04238362287746203
LZ_CPS,12,5,18,36.80736842105264,0.06659753032809289
LZ_CPS,12,5,19,30.966315789473686,0.056029002979719064
LZ_CPS,12,5,20,26.571052631578947,0.04807641946140317
LZ_CPS,12,5,21,24.42736842105263,0.044197737546650365
LZ_CPS,12,5,22,23.36263157894737,0.042271252520000496
LZ_CPS,12,5,23,20.998421052631578,0.037993560607142755
LZ_CPS,12,5,24,19.752105263157897,0.035738535128592645
LZ_CPS,12,6,1,18.73578947368421,0.032304492391683114
LZ_CPS,12,6,2,17.15684210526316,0.029582050760831684
LZ_CPS,12,6,3,16.814736842105265,0.028992188407480544
LZ_CPS,12,6,4,17.138947368421054,0.029551196422348703
LZ_CPS,12,6,5,17.970526315789474,0.03098501568126379
LZ_CPS,12,6,6,19.23315789473684,0.03316206150540132
LZ_CPS,12,6,7,22.522105263157897,0.03883290742246486
LZ_CPS,12,6,8,23.379473684210524,0.040311193228017184
LZ_CPS,12,6,9,26.74947368421053,0.04612179114879777
LZ_CPS,12,6,10,27.80894736842105,0.047948549483099075
LZ_CPS,12,6,11,26.25263157894737,0.04526512951562318
LZ_CPS,12,6,12,24.955789473684213,0.043029097456150536
LZ_CPS,12,6,13,23.67,0.04081212248809385
LZ_CPS,12,6,14,22.678947368421053,0.03910333662446277
LZ_CPS,12,6,15,22.301578947368423,0.038452673074689275
LZ_CPS,12,6,16,22.035263157894736,0.037993487919619
LZ_CPS,12,6,17,23.916315789473682,0.04123682338250667
LZ_CPS,12,6,18,40.17473684210527,0.06926980485538389
LZ_CPS,12,6,19,35.59894736842105,0.06138016900917643
LZ_CPS,12,6,20,30.61894736842105,0.05279358810547101
LZ_CPS,12,6,21,28.77368421052632,0.04961196131954931
LZ_CPS,12,6,22,26.432105263157894,0.04557458038099662
LZ_CPS,12,6,23,23.262105263157896,0.04010882506679056
LZ_CPS,12,6,24,21.793684210526315,0.037576954350098724
