SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_SOUTH,1,0,1,19.440555555555555,0.030371122567654365
LZ_SOUTH,1,0,2,18.521666666666665,0.028935582981825757
LZ_SOUTH,1,0,3,18.530555555555555,0.02894946970091479
LZ_SOUTH,1,0,4,19.09,0.029823465083580695
LZ_SOUTH,1,0,5,20.60666666666667,0.032192886528146655
LZ_SOUTH,1,0,6,23.64333333333333,0.03693693693693694
LZ_SOUTH,1,0,7,39.028888888888886,0.060973111840163866
LZ_SOUTH,1,0,8,35.55611111111111,0.05554774427606798
LZ_SOUTH,1,0,9,30.624444444444446,0.04784321894148485
LZ_SOUTH,1,0,10,30.778333333333332,0.048083632765713695
LZ_SOUTH,1,0,11,28.57222222222222,0.04463712267180475
LZ_SOUTH,1,0,12,26.183888888888887,0.04090593483657068
LZ_SOUTH,1,0,13,25.217222222222222,0.03939575413563853
LZ_SOUTH,1,0,14,24.755,0.03867364474300891
LZ_SOUTH,1,0,15,24.43,0.03816591157631621
LZ_SOUTH,1,0,16,23.89777777777778,0.03733444427086047
LZ_SOUTH,1,0,17,24.983333333333334,0.039030359839608404
LZ_SOUTH,1,0,18,35.24166666666667,0.055056501588293505
LZ_SOUTH,1,0,19,37.150000000000006,0.058037806592719905
LZ_SOUTH,1,0,20,31.24388888888889,0.04881094967800171
LZ_SOUTH,1,0,21,29.321111111111108,0.04580707875505564
LZ_SOUTH,1,0,22,27.335,0.042704264958600226
LZ_SOUTH,1,0,23,23.985,0.03747070770192158
LZ_SOUTH,1,0,24,21.963333333333335,0.03431234702911004
LZ_SOUTH,1,1,1,20.132631578947368,0.026196931729228976
LZ_SOUTH,1,1,2,19.004736842105263,0.02472929540444236
LZ_SOUTH,1,1,3,19.03421052631579,0.02476764707695195
LZ_SOUTH,1,1,4,19.90105263157895,0.025895597159510775
LZ_SOUTH,1,1,5,22.385263157894737,0.029128095271033327
LZ_SOUTH,1,1,6,28.762631578947367,0.03742643841029578
LZ_SOUTH,1,1,7,47.81526315789474,0.06221805528256623
LZ_SOUTH,1,1,8,45.32368421052632,0.058975969252916274
LZ_SOUTH,1,1,9,37.03842105263158,0.0481950401699527
LZ_SOUTH,1,1,10,34.961052631578944,0.04549193210932144
LZ_SOUTH,1,1,11,32.14052631578947,0.04182181402041268
LZ_SOUTH,1,1,12,30.493157894736843,0.03967822946764455
LZ_SOUTH,1,1,13,29.492631578947368,0.03837632715620294
LZ_SOUTH,1,1,14,28.333684210526318,0.0368682846050223
LZ_SOUTH,1,1,15,28.333684210526318,0.0368682846050223
LZ_SOUTH,1,1,16,28.841578947368422,0.0375291661045179
LZ_SOUTH,1,1,17,30.45578947368421,0.03962960502571274
LZ_SOUTH,1,1,18,46.742105263157896,0.06082164349244028
LZ_SOUTH,1,1,19,52.20684210526316,0.06793245448649508
LZ_SOUTH,1,1,20,41.92631578947368,0.054555254144891256
LZ_SOUTH,1,1,21,37.699473684210524,0.04905521339623921
LZ_SOUTH,1,1,22,34.665263157894735,0.04510704568163592
LZ_SOUTH,1,1,23,27.657894736842106,0.03598893554248099
LZ_SOUTH,1,1,24,25.163157894736845,0.03274274040506215
LZ_SOUTH,1,2,1,23.91611111111111,0.02466694552518035
LZ_SOUTH,1,2,2,22.727777777777778,0.02344130505784404
LZ_SOUTH,1,2,3,23.393333333333334,0.024127755399063724
LZ_SOUTH,1,2,4,24.779444444444447,0.02555738277914979
LZ_SOUTH,1,2,5,29.143888888888892,0.03005884678634663
LZ_SOUTH,1,2,6,43.39166666666667,0.04475392646157197
LZ_SOUTH,1,2,7,134.52388888888888,0.13874719947742678
LZ_SOUTH,1,2,8,135.29888888888888,0.13954653021699392
LZ_SOUTH,1,2,9,64.23166666666667,0.06624818789715851
LZ_SOUTH,1,2,10,37.75833333333333,0.0389437374298795
LZ_SOUTH,1,2,11,34.03611111111111,0.03510465789217344
LZ_SOUTH,1,2,12,30.379444444444445,0.03133319199408667
LZ_SOUTH,1,2,13,28.610555555555557,0.029508769718257402
LZ_SOUTH,1,2,14,27.156666666666666,0.02800923671076833
LZ_SOUTH,1,2,15,26.253333333333334,0.027077543676692205
LZ_SOUTH,1,2,16,25.995555555555555,0.02681167309378241
LZ_SOUTH,1,2,17,27.028333333333332,0.02787687441625936
LZ_SOUTH,1,2,18,37.745,0.038929985503177264
LZ_SOUTH,1,2,19,42.00388888888889,0.04332258009064811
LZ_SOUTH,1,2,20,35.61277777777778,0.03673082322471221
LZ_SOUTH,1,2,21,33.63444444444445,0.03469038110026874
LZ_SOUTH,1,2,22,31.04555555555556,0.03202021533225228
LZ_SOUTH,1,2,23,26.830555555555556,0.027672887503509606
LZ_SOUTH,1,2,24,24.063888888888886,0.02481936271279674
LZ_SOUTH,1,3,1,22.402941176470588,0.03004700539796799
LZ_SOUTH,1,3,2,21.128823529411765,0.028338148533270636
LZ_SOUTH,1,3,3,21.514705882352942,0.028855697057389506
LZ_SOUTH,1,3,4,22.47,0.03013694523295206
LZ_SOUTH,1,3,5,25.201176470588237,0.033800021143750685
LZ_SOUTH,1,3,6,32.965294117647055,0.04421331835388011
LZ_SOUTH,1,3,7,65.02294117647058,0.0872092931517916
LZ_SOUTH,1,3,8,58.34764705882353,0.07825633484127197
LZ_SOUTH,1,3,9,42.760588235294115,0.057350845828921804
LZ_SOUTH,1,3,10,36.63294117647059,0.04913239617077208
LZ_SOUTH,1,3,11,31.135294117647057,0.041758907593920064
LZ_SOUTH,1,3,12,28.664117647058823,0.03844454578016495
LZ_SOUTH,1,3,13,26.77294117647059,0.03590808464442996
LZ_SOUTH,1,3,14,26.03705882352941,0.03492111329736791
LZ_SOUTH,1,3,15,25.029411764705884,0.03356964893484411
LZ_SOUTH,1,3,16,24.736470588235292,0.03317675386622948
LZ_SOUTH,1,3,17,25.415882352941175,0.034087986404883884
LZ_SOUTH,1,3,18,35.137058823529415,0.047126106693890564
LZ_SOUTH,1,3,19,37.61411764705882,0.0504483579668548
LZ_SOUTH,1,3,20,31.139411764705883,0.04176443021536646
LZ_SOUTH,1,3,21,29.948823529411765,0.040167603671438734
LZ_SOUTH,1,3,22,27.31,0.036628392270223444
LZ_SOUTH,1,3,23,24.939411764705884,0.03344894020894444
LZ_SOUTH,1,3,24,23.269411764705882,0.0312091227394727
LZ_SOUTH,1,4,1,20.626470588235293,0.032297581711085634
LZ_SOUTH,1,4,2,19.095294117647057,0.029900017039933318
LZ_SOUTH,1,4,3,19.26764705882353,0.03016989274052788
LZ_SOUTH,1,4,4,19.706470588235295,0.030857016537946095
LZ_SOUTH,1,4,5,21.45235294117647,0.033590774487996064
LZ_SOUTH,1,4,6,25.82588235294118,0.04043898552526747
LZ_SOUTH,1,4,7,43.103529411764704,0.06749287316302612
LZ_SOUTH,1,4,8,38.64235294117647,0.06050742158176636
LZ_SOUTH,1,4,9,31.693529411764704,0.049626733352675964
LZ_SOUTH,1,4,10,29.12705882352941,0.04560807232300346
LZ_SOUTH,1,4,11,27.781176470588235,0.0435006470569272
LZ_SOUTH,1,4,12,26.01,0.040727282775390665
LZ_SOUTH,1,4,13,24.766470588235293,0.038780124990213556
LZ_SOUTH,1,4,14,24.126470588235293,0.03777799269585562
LZ_SOUTH,1,4,15,23.650000000000002,0.03703191993994576
LZ_SOUTH,1,4,16,22.985294117647058,0.03599110239157767
LZ_SOUTH,1,4,17,24.49,0.03834721857629055
LZ_SOUTH,1,4,18,34.98117647058824,0.05477463536845403
LZ_SOUTH,1,4,19,34.809411764705885,0.05450568074533591
LZ_SOUTH,1,4,20,29.11764705882353,0.045593335083380544
LZ_SOUTH,1,4,21,27.281176470588235,0.04271773120196006
LZ_SOUTH,1,4,22,25.832941176470587,0.04045003845498465
LZ_SOUTH,1,4,23,22.66764705882353,0.035493720554304435
LZ_SOUTH,1,4,24,21.598235294117647,0.033819201702151185
LZ_SOUTH,1,5,1,22.706470588235295,0.037548770795984135
LZ_SOUTH,1,5,2,21.026470588235295,0.0347706228362595
LZ_SOUTH,1,5,3,20.27058823529412,0.033520650802559865
LZ_SOUTH,1,5,4,20.46470588235294,0.03384165529370452
LZ_SOUTH,1,5,5,21.47941176470588,0.035519633315597016
LZ_SOUTH,1,5,6,23.245882352941177,0.03844077418501337
LZ_SOUTH,1,5,7,29.531764705882352,0.0488354832528066
LZ_SOUTH,1,5,8,32.00705882352941,0.05292877688534206
LZ_SOUTH,1,5,9,36.15823529411765,0.05979340929142637
LZ_SOUTH,1,5,10,33.60588235294117,0.05557268660331529
LZ_SOUTH,1,5,11,28.73176470588235,0.04751255565293772
LZ_SOUTH,1,5,12,26.26294117647059,0.04342996217010709
LZ_SOUTH,1,5,13,23.536470588235293,0.03892130818084809
LZ_SOUTH,1,5,14,21.86,0.036148996666416994
LZ_SOUTH,1,5,15,21.357647058823527,0.03531827595296992
LZ_SOUTH,1,5,16,20.882941176470588,0.034533274060988904
LZ_SOUTH,1,5,17,21.148823529411764,0.034972952939768855
LZ_SOUTH,1,5,18,28.312941176470588,0.046819964144771076
LZ_SOUTH,1,5,19,32.362941176470585,0.05351728511910725
LZ_SOUTH,1,5,20,27.203529411764706,0.04498537484083527
LZ_SOUTH,1,5,21,25.32176470588235,0.04187357675849664
LZ_SOUTH,1,5,22,24.00941176470588,0.03970339185018234
LZ_SOUTH,1,5,23,21.999411764705883,0.03637953625551179
LZ_SOUTH,1,5,24,21.23235294117647,0.03511108214504928
LZ_SOUTH,1,6,1,20.58111111111111,0.03605113293551162
LZ_SOUTH,1,6,2,18.84,0.03300129622925741
LZ_SOUTH,1,6,3,18.216666666666665,0.031909427440355936
LZ_SOUTH,1,6,4,18.545,0.0324845561874511
LZ_SOUTH,1,6,5,19.262777777777778,0.03374185964133765
LZ_SOUTH,1,6,6,20.928888888888892,0.03666032176069195
LZ_SOUTH,1,6,7,27.073888888888888,0.047424279580691245
LZ_SOUTH,1,6,8,29.27777777777778,0.05128474614537231
LZ_SOUTH,1,6,9,30.485,0.053399390421916784
LZ_SOUTH,1,6,10,28.255,0.04949318603809279
LZ_SOUTH,1,6,11,25.593333333333334,0.044830847920778204
LZ_SOUTH,1,6,12,23.556666666666665,0.041263298027629534
LZ_SOUTH,1,6,13,21.951666666666668,0.038451881867971466
LZ_SOUTH,1,6,14,21.22222222222222,0.03717414236723381
LZ_SOUTH,1,6,15,20.68111111111111,0.03622629905137817
LZ_SOUTH,1,6,16,20.603333333333335,0.03609005873903753
LZ_SOUTH,1,6,17,21.433333333333334,0.03754393750072986
LZ_SOUTH,1,6,18,29.369999999999997,0.051446288230004786
LZ_SOUTH,1,6,19,35.01277777777778,0.06133052289031876
LZ_SOUTH,1,6,20,28.142222222222223,0.04929563758519886
LZ_SOUTH,1,6,21,26.007777777777775,0.04555681415653622
LZ_SOUTH,1,6,22,24.58888888888889,0.04307140160140756
LZ_SOUTH,1,6,23,21.349444444444444,0.03739699259241959
LZ_SOUTH,1,6,24,19.907777777777778,0.03487168108867687
LZ_SOUTH,2,0,1,13.768823529411764,0.026622369978947315
LZ_SOUTH,2,0,2,12.652941176470588,0.024464783109632023
LZ_SOUTH,2,0,3,12.384705882352941,0.02394614335612239
LZ_SOUTH,2,0,4,13.035294117647059,0.025204072231959352
LZ_SOUTH,2,0,5,14.518823529411764,0.02807251402658938
LZ_SOUTH,2,0,6,17.824117647058824,0.034463384147139
LZ_SOUTH,2,0,7,29.428235294117645,0.05690024032583314
LZ_SOUTH,2,0,8,27.15352941176471,0.0525020387319258
LZ_SOUTH,2,0,9,23.929411764705883,0.04626812537888567
LZ_SOUTH,2,0,10,23.909411764705883,0.04622945487094855
LZ_SOUTH,2,0,11,23.075294117647058,0.04461666721639447
LZ_SOUTH,2,0,12,22.555882352941175,0.043612371377909805
LZ_SOUTH,2,0,13,22.103529411764704,0.04273773547780255
LZ_SOUTH,2,0,14,22.466470588235296,0.04343949146007327
LZ_SOUTH,2,0,15,22.27529411764706,0.0430698468989096
LZ_SOUTH,2,0,16,22.803529411764703,0.04409120325560181
LZ_SOUTH,2,0,17,23.63235294117647,0.04569375459923136
LZ_SOUTH,2,0,18,26.391176470588235,0.051028009958793155
LZ_SOUTH,2,0,19,36.06117647058824,0.06972520054639153
LZ_SOUTH,2,0,20,25.991764705882353,0.050255737167931226
LZ_SOUTH,2,0,21,24.31529411764706,0.04701423870849602
LZ_SOUTH,2,0,22,22.520000000000003,0.0435429919371991
LZ_SOUTH,2,0,23,18.509411764705884,0.03578841772792568
LZ_SOUTH,2,0,24,15.883529411764705,0.03071120750935769
LZ_SOUTH,2,1,1,13.585625,0.02598130617708931
LZ_SOUTH,2,1,2,11.85,0.022662076878944348
LZ_SOUTH,2,1,3,11.395,0.021791929623254925
LZ_SOUTH,2,1,4,12.063125,0.02306965959074393
LZ_SOUTH,2,1,5,13.955,0.02668770319372729
LZ_SOUTH,2,1,6,17.73875,0.033923790399694016
LZ_SOUTH,2,1,7,26.91,0.051462994836488814
LZ_SOUTH,2,1,8,24.6675,0.04717441193344808
LZ_SOUTH,2,1,9,23.115625,0.044206588257793084
LZ_SOUTH,2,1,10,23.19875,0.04436555746796711
LZ_SOUTH,2,1,11,22.699375,0.04341054694970358
LZ_SOUTH,2,1,12,22.805625,0.04361374067699369
LZ_SOUTH,2,1,13,22.889375,0.043773905144387074
LZ_SOUTH,2,1,14,23.541875,0.04502175368139224
LZ_SOUTH,2,1,15,23.85375,0.04561818703384969
LZ_SOUTH,2,1,16,24.34625,0.04656004972270033
LZ_SOUTH,2,1,17,24.97,0.04775291642761522
LZ_SOUTH,2,1,18,27.134999999999998,0.05189328743545611
LZ_SOUTH,2,1,19,40.229375,0.07693512143813348
LZ_SOUTH,2,1,20,27.58875,0.05276104417670683
LZ_SOUTH,2,1,21,24.47625,0.04680866322432588
LZ_SOUTH,2,1,22,22.545625,0.04311651367374259
LZ_SOUTH,2,1,23,19.61875,0.03751912411550966
LZ_SOUTH,2,1,24,17.720625,0.03388912794033276
LZ_SOUTH,2,2,1,15.0125,0.027709810680390058
LZ_SOUTH,2,2,2,13.48625,0.024892685048353735
LZ_SOUTH,2,2,3,13.058125,0.024102459389899647
LZ_SOUTH,2,2,4,13.493125000000001,0.024905374803453
LZ_SOUTH,2,2,5,15.2825,0.028208171971561107
LZ_SOUTH,2,2,6,18.715,0.034543820608393006
LZ_SOUTH,2,2,7,30.708125,0.05668052157200686
LZ_SOUTH,2,2,8,26.685,0.0492547076107383
LZ_SOUTH,2,2,9,23.63125,0.04361814911846579
LZ_SOUTH,2,2,10,23.46875,0.043318209452483214
LZ_SOUTH,2,2,11,23.4025,0.04319592635789032
LZ_SOUTH,2,2,12,23.405625,0.04320169442838998
LZ_SOUTH,2,2,13,22.80125,0.04208614959375479
LZ_SOUTH,2,2,14,23.896875,0.0441084351109373
LZ_SOUTH,2,2,15,25.4675,0.04700746734406887
LZ_SOUTH,2,2,16,26.646875,0.049184337150642396
LZ_SOUTH,2,2,17,26.05875,0.048098786282605464
LZ_SOUTH,2,2,18,27.139375,0.05009338506138958
LZ_SOUTH,2,2,19,37.75,0.0696782916359517
LZ_SOUTH,2,2,20,27.26625,0.05032756872367597
LZ_SOUTH,2,2,21,25.343125,0.04677789813818221
LZ_SOUTH,2,2,22,22.976875,0.04241031515583596
LZ_SOUTH,2,2,23,19.0175,0.035102169832760564
LZ_SOUTH,2,2,24,17.0625,0.03149366492817022
LZ_SOUTH,2,3,1,14.120625,0.02600606151993821
LZ_SOUTH,2,3,2,12.98875,0.023921478799068554
LZ_SOUTH,2,3,3,12.701875,0.023393138948776357
LZ_SOUTH,2,3,4,13.293125,0.02448204853129579
LZ_SOUTH,2,3,5,14.519375,0.026740442401172248
LZ_SOUTH,2,3,6,18.915625,0.03483704917013809
LZ_SOUTH,2,3,7,37.026875,0.06819267483847649
LZ_SOUTH,2,3,8,30.915625,0.05693753963987711
LZ_SOUTH,2,3,9,26.111875,0.04809043704870971
LZ_SOUTH,2,3,10,25.05625,0.04614628452769985
LZ_SOUTH,2,3,11,24.16375,0.04450256054901302
LZ_SOUTH,2,3,12,23.53,0.04333537839607993
LZ_SOUTH,2,3,13,23.151875,0.04263898273284075
LZ_SOUTH,2,3,14,23.26875,0.042854232301478314
LZ_SOUTH,2,3,15,23.195625,0.04271955743767834
LZ_SOUTH,2,3,16,23.7975,0.04382803516280119
LZ_SOUTH,2,3,17,24.029374999999998,0.04425508109844042
LZ_SOUTH,2,3,18,26.201249999999998,0.04825503966002078
LZ_SOUTH,2,3,19,35.958125,0.06622434990601536
LZ_SOUTH,2,3,20,26.210625,0.048272305668200274
LZ_SOUTH,2,3,21,24.311875,0.044775363478248856
LZ_SOUTH,2,3,22,23.260625,0.04283926842772277
LZ_SOUTH,2,3,23,19.553125,0.03601113772634298
LZ_SOUTH,2,3,24,16.691875,0.03074155202996458
LZ_SOUTH,2,4,1,15.108125,0.027971890408232458
LZ_SOUTH,2,4,2,13.97875,0.02588091262443748
LZ_SOUTH,2,4,3,13.516875,0.02502577561158497
LZ_SOUTH,2,4,4,14.30125,0.026478004232870358
LZ_SOUTH,2,4,5,15.639375000000001,0.028955471546154837
LZ_SOUTH,2,4,6,18.489375,0.0342320950625384
LZ_SOUTH,2,4,7,34.394375,0.06367935717765442
LZ_SOUTH,2,4,8,29.32875,0.054300621738994595
LZ_SOUTH,2,4,9,26.714375,0.0494602453861366
LZ_SOUTH,2,4,10,25.73375,0.047644670320959884
LZ_SOUTH,2,4,11,24.3625,0.04510587383084025
LZ_SOUTH,2,4,12,24.0325,0.04449489637104846
LZ_SOUTH,2,4,13,23.056875,0.04268857854011102
LZ_SOUTH,2,4,14,23.638125,0.043764732020426085
LZ_SOUTH,2,4,15,24.295625,0.04498205832289002
LZ_SOUTH,2,4,16,24.56,0.04547153458329139
LZ_SOUTH,2,4,17,24.750625,0.04582446663866353
LZ_SOUTH,2,4,18,26.99625,0.049982121966375415
LZ_SOUTH,2,4,19,33.278125,0.06161267963373754
LZ_SOUTH,2,4,20,24.17625,0.04476104185542746
LZ_SOUTH,2,4,21,22.73,0.042083386851718786
LZ_SOUTH,2,4,22,21.2825,0.039403417539450286
LZ_SOUTH,2,4,23,18.701875,0.03462552751770736
LZ_SOUTH,2,4,24,17.051875,0.03157064021874845
LZ_SOUTH,2,5,1,16.405625,0.03304130005160933
LZ_SOUTH,2,5,2,14.845,0.02989816598064021
LZ_SOUTH,2,5,3,14.428749999999999,0.029059829059829057
LZ_SOUTH,2,5,4,14.605625,0.02941605931296653
LZ_SOUTH,2,5,5,15.511875,0.03124126732374155
LZ_SOUTH,2,5,6,17.5,0.03524539607013834
LZ_SOUTH,2,5,7,19.7675,0.039812192389511974
LZ_SOUTH,2,5,8,21.691875,0.04368792719308183
LZ_SOUTH,2,5,9,24.90875,0.05016678624926048
LZ_SOUTH,2,5,10,27.168125,0.05471721863474441
LZ_SOUTH,2,5,11,25.326249999999998,0.05100764069836234
LZ_SOUTH,2,5,12,22.664375,0.04564656420326523
LZ_SOUTH,2,5,13,21.590625,0.04348400740153317
LZ_SOUTH,2,5,14,21.9675,0.044243042181186513
LZ_SOUTH,2,5,15,21.893125,0.044093249247888426
LZ_SOUTH,2,5,16,21.815625,0.04393716249386353
LZ_SOUTH,2,5,17,21.79375,0.04389310574877585
LZ_SOUTH,2,5,18,23.927500000000002,0.04819052654104201
LZ_SOUTH,2,5,19,31.579375,0.06360157597270999
LZ_SOUTH,2,5,20,22.67125,0.045660410608864214
LZ_SOUTH,2,5,21,21.183125,0.0426632931787571
LZ_SOUTH,2,5,22,19.696875000000002,0.039669952041086066
LZ_SOUTH,2,5,23,17.57125,0.035388895182709615
LZ_SOUTH,2,5,24,16.005,0.03223443223443223
LZ_SOUTH,2,6,1,14.6975,0.03129553896172165
LZ_SOUTH,2,6,2,13.139375000000001,0.027977807262811464
LZ_SOUTH,2,6,3,12.248125,0.02608005940775894
LZ_SOUTH,2,6,4,12.56125,0.026746799713075427
LZ_SOUTH,2,6,5,13.169374999999999,0.028041686573500462
LZ_SOUTH,2,6,6,14.321875,0.030495716759136406
LZ_SOUTH,2,6,7,17.935624999999998,0.038190512059216114
LZ_SOUTH,2,6,8,19.396875,0.04130196681735974
LZ_SOUTH,2,6,9,22.621875,0.04816899271642776
LZ_SOUTH,2,6,10,23.639375,0.05033556600396318
LZ_SOUTH,2,6,11,22.3475,0.0475847631874179
LZ_SOUTH,2,6,12,21.303125,0.045360964684056926
LZ_SOUTH,2,6,13,20.65375,0.0439782437714345
LZ_SOUTH,2,6,14,20.486875,0.04362291510572692
LZ_SOUTH,2,6,15,20.6725,0.04401816834061513
LZ_SOUTH,2,6,16,20.65875,0.043988890323216005
LZ_SOUTH,2,6,17,20.584375,0.04383052286546618
LZ_SOUTH,2,6,18,23.659375,0.05037815221108918
LZ_SOUTH,2,6,19,34.303125,0.07304199931595905
LZ_SOUTH,2,6,20,24.530625,0.0522333138590157
LZ_SOUTH,2,6,21,21.969375,0.0467796177089419
LZ_SOUTH,2,6,22,20.500625,0.043652193123126036
LZ_SOUTH,2,6,23,18.14375,0.038633674777121096
LZ_SOUTH,2,6,24,16.090625,0.034261934451842314
LZ_SOUTH,3,0,1,16.428125,0.02323369553207682
LZ_SOUTH,3,0,2,14.713750000000001,0.020809117755988298
LZ_SOUTH,3,0,3,14.088750000000001,0.019925203145675315
LZ_SOUTH,3,0,4,14.53375,0.020554550348218157
LZ_SOUTH,3,0,5,16.131875,0.022814720006788462
LZ_SOUTH,3,0,6,20.504375,0.028998586620538107
LZ_SOUTH,3,0,7,32.91625,0.046552246866743675
LZ_SOUTH,3,0,8,31.70375,0.044837452522736486
LZ_SOUTH,3,0,9,27.484375,0.03887014498851352
LZ_SOUTH,3,0,10,27.993125,0.039589651481308295
LZ_SOUTH,3,0,11,29.066875,0.041108216781826
LZ_SOUTH,3,0,12,30.184375,0.04268865610506562
LZ_SOUTH,3,0,13,30.23625,0.0427620210177216
LZ_SOUTH,3,0,14,32.645,0.04616862792586785
LZ_SOUTH,3,0,15,36.415,0.05150040085527577
LZ_SOUTH,3,0,16,40.5125,0.05729534504048771
LZ_SOUTH,3,0,17,44.931875,0.06354550525001082
LZ_SOUTH,3,0,18,42.29625,0.059818037338320966
LZ_SOUTH,3,0,19,48.042500000000004,0.06794474826553855
LZ_SOUTH,3,0,20,43.981249999999996,0.062201071127724765
LZ_SOUTH,3,0,21,37.9625,0.05368897343041072
LZ_SOUTH,3,0,22,29.40375,0.0415846467567847
LZ_SOUTH,3,0,23,23.816875,0.033683334055196926
LZ_SOUTH,3,0,24,21.08875,0.02982504678118075
LZ_SOUTH,3,1,1,17.245882352941177,0.023372390954618436
LZ_SOUTH,3,1,2,15.101764705882355,0.020466586840095474
LZ_SOUTH,3,1,3,14.409411764705881,0.019528279174034147
LZ_SOUTH,3,1,4,14.906470588235294,0.020201915518827537
LZ_SOUTH,3,1,5,17.147058823529413,0.02323846088843466
LZ_SOUTH,3,1,6,23.05235294117647,0.031241579545690082
LZ_SOUTH,3,1,7,67.95058823529412,0.09208967574574334
LZ_SOUTH,3,1,8,61.484117647058824,0.08332602564123005
LZ_SOUTH,3,1,9,36.24941176470588,0.049126823800648284
LZ_SOUTH,3,1,10,28.934117647058823,0.039212810091949366
LZ_SOUTH,3,1,11,26.95823529411765,0.036535005971048785
LZ_SOUTH,3,1,12,28.277058823529412,0.03832233459238225
LZ_SOUTH,3,1,13,28.757058823529412,0.03897285205670344
LZ_SOUTH,3,1,14,32.16058823529412,0.04358546731229462
LZ_SOUTH,3,1,15,34.735882352941175,0.04707562106082178
LZ_SOUTH,3,1,16,37.7235294117647,0.051124613954556246
LZ_SOUTH,3,1,17,39.677058823529414,0.05377212437001051
LZ_SOUTH,3,1,18,35.47,0.04807053012390125
LZ_SOUTH,3,1,19,38.62294117647059,0.05234353699738358
LZ_SOUTH,3,1,20,36.41235294117647,0.04934764896929653
LZ_SOUTH,3,1,21,31.670588235294115,0.04292139740080007
LZ_SOUTH,3,1,22,27.216470588235296,0.03688497798923139
LZ_SOUTH,3,1,23,23.333529411764708,0.03162264247209392
LZ_SOUTH,3,1,24,20.37764705882353,0.02761669852820424
LZ_SOUTH,3,2,1,16.63611111111111,0.026904012556703272
LZ_SOUTH,3,2,2,14.875,0.0240559337520698
LZ_SOUTH,3,2,3,14.382777777777777,0.02325990920288833
LZ_SOUTH,3,2,4,14.570555555555554,0.023563584482372908
LZ_SOUTH,3,2,5,16.22222222222222,0.026234669115235785
LZ_SOUTH,3,2,6,19.867222222222225,0.032129383638011884
LZ_SOUTH,3,2,7,33.21944444444445,0.053722672594024794
LZ_SOUTH,3,2,8,28.845000000000002,0.04664829640863553
LZ_SOUTH,3,2,9,24.473333333333333,0.03957841246110845
LZ_SOUTH,3,2,10,25.13111111111111,0.040642174386876916
LZ_SOUTH,3,2,11,25.370555555555555,0.04102940529059838
LZ_SOUTH,3,2,12,26.125555555555554,0.042250395541543764
LZ_SOUTH,3,2,13,28.051111111111112,0.04536441482761936
LZ_SOUTH,3,2,14,31.212777777777774,0.05047747996237301
LZ_SOUTH,3,2,15,33.40222222222222,0.05401826184535741
LZ_SOUTH,3,2,16,34.983333333333334,0.056575243636520466
LZ_SOUTH,3,2,17,35.98444444444445,0.058194246162056595
LZ_SOUTH,3,2,18,31.986666666666665,0.05172901743078136
LZ_SOUTH,3,2,19,35.25555555555556,0.05701548294701586
LZ_SOUTH,3,2,20,32.574444444444445,0.05267957496242243
LZ_SOUTH,3,2,21,30.186111111111114,0.048817148848504674
LZ_SOUTH,3,2,22,24.92888888888889,0.04031513947050891
LZ_SOUTH,3,2,23,21.422222222222224,0.034644138393270275
LZ_SOUTH,3,2,24,18.64388888888889,0.030151002083499922
LZ_SOUTH,3,3,1,15.940526315789475,0.02747374360258274
LZ_SOUTH,3,3,2,13.664736842105263,0.023551385252876006
LZ_SOUTH,3,3,3,12.582631578947368,0.02168636009862137
LZ_SOUTH,3,3,4,12.83421052631579,0.022119960304717537
LZ_SOUTH,3,3,5,14.612631578947367,0.025185096489652555
LZ_SOUTH,3,3,6,17.700526315789475,0.030507130818452143
LZ_SOUTH,3,3,7,26.889473684210525,0.046344423701784654
LZ_SOUTH,3,3,8,25.46736842105263,0.043893403289918885
LZ_SOUTH,3,3,9,23.17157894736842,0.03993657463094091
LZ_SOUTH,3,3,10,23.306842105263158,0.04016970277522274
LZ_SOUTH,3,3,11,24.15368421052632,0.04162924823883934
LZ_SOUTH,3,3,12,25.15105263157895,0.043348228135392124
LZ_SOUTH,3,3,13,26.394736842105264,0.04549173710402233
LZ_SOUTH,3,3,14,28.723157894736843,0.04950480679391654
LZ_SOUTH,3,3,15,29.931578947368422,0.05158753916462113
LZ_SOUTH,3,3,16,32.55789473684211,0.0561140350399765
LZ_SOUTH,3,3,17,35.16,0.060598803698845606
LZ_SOUTH,3,3,18,31.922631578947367,0.05501914916391358
LZ_SOUTH,3,3,19,34.752105263157894,0.05989579081239262
LZ_SOUTH,3,3,20,33.00473684210527,0.056884174318168224
LZ_SOUTH,3,3,21,30.02,0.051739934216136096
LZ_SOUTH,3,3,22,24.176315789473687,0.04166825411511996
LZ_SOUTH,3,3,23,20.63736842105263,0.035568823600913645
LZ_SOUTH,3,3,24,17.453684210526315,0.030081694632972847
LZ_SOUTH,3,4,1,16.161578947368422,0.028952834609513416
LZ_SOUTH,3,4,2,13.678947368421051,0.02450529753806147
LZ_SOUTH,3,4,3,13.090526315789473,0.023451164308067138
LZ_SOUTH,3,4,4,13.317368421052631,0.023857543039844917
LZ_SOUTH,3,4,5,14.815263157894737,0.026540962693300977
LZ_SOUTH,3,4,6,17.55526315789474,0.031449565193614484
LZ_SOUTH,3,4,7,27.050526315789476,0.04845995660893449
