SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_HUBAVG,3,6,17,27.513529411764708,0.05370481232298934
HB_HUBAVG,3,6,18,25.70823529411765,0.05018098299796733
HB_HUBAVG,3,6,19,28.004117647058823,0.05466241208091321
HB_HUBAVG,3,6,20,32.871764705882356,0.06416377658549356
HB_HUBAVG,3,6,21,28.92529411764706,0.05646049507960479
HB_HUBAVG,3,6,22,23.339411764705883,0.04555717697259633
HB_HUBAVG,3,6,23,20.20235294117647,0.03943382024716708
HB_HUBAVG,3,6,24,17.945882352941176,0.03502932064117672
HB_HUBAVG,4,0,1,14.765555555555554,0.025602395131133045
HB_HUBAVG,4,0,2,13.243333333333332,0.02296297295266572
HB_HUBAVG,4,0,3,12.273333333333333,0.0212810637834672
HB_HUBAVG,4,0,4,12.269444444444444,0.021274320734106154
HB_HUBAVG,4,0,5,13.77,0.02387617449470478
HB_HUBAVG,4,0,6,17.565,0.03045642737832168
HB_HUBAVG,4,0,7,26.840555555555554,0.0465395633971868
HB_HUBAVG,4,0,8,24.56277777777778,0.04259006305714446
HB_HUBAVG,4,0,9,23.429444444444446,0.040624945814781925
HB_HUBAVG,4,0,10,23.73611111111111,0.041156683421538845
HB_HUBAVG,4,0,11,22.9,0.03970692780891354
HB_HUBAVG,4,0,12,23.561111111111114,0.040853246200291696
HB_HUBAVG,4,0,13,24.630555555555556,0.042707584774579865
HB_HUBAVG,4,0,14,27.37333333333333,0.047463361159650365
HB_HUBAVG,4,0,15,31.14222222222222,0.05399833928327165
HB_HUBAVG,4,0,16,38.51888888888889,0.06678894062841367
HB_HUBAVG,4,0,17,46.253888888888895,0.08020086580753798
HB_HUBAVG,4,0,18,37.40555555555555,0.06485850192562224
HB_HUBAVG,4,0,19,27.78,0.04816849146426281
HB_HUBAVG,4,0,20,27.225,0.04720616199116469
HB_HUBAVG,4,0,21,28.866666666666667,0.050052692114292766
HB_HUBAVG,4,0,22,22.25722222222222,0.03859239807880891
HB_HUBAVG,4,0,23,19.51833333333333,0.03384336474309945
HB_HUBAVG,4,0,24,16.837222222222223,0.029194513855039857
HB_HUBAVG,4,1,1,14.840588235294119,0.02810407497390551
HB_HUBAVG,4,1,2,12.596470588235293,0.023854320880384184
HB_HUBAVG,4,1,3,11.642352941176469,0.022047479166179308
HB_HUBAVG,4,1,4,11.498235294117647,0.021774559178521977
HB_HUBAVG,4,1,5,13.121176470588235,0.024847972427283534
HB_HUBAVG,4,1,6,16.49,0.03122761638366535
HB_HUBAVG,4,1,7,22.47705882352941,0.04256549244234426
HB_HUBAVG,4,1,8,21.621764705882352,0.04094579586253299
HB_HUBAVG,4,1,9,20.994705882352942,0.039758315426440274
HB_HUBAVG,4,1,10,21.699411764705882,0.04109283846812796
HB_HUBAVG,4,1,11,22.009411764705884,0.041679894931374556
HB_HUBAVG,4,1,12,22.791176470588233,0.043160346619523914
HB_HUBAVG,4,1,13,23.238235294117647,0.0440069555608283
HB_HUBAVG,4,1,14,25.699411764705882,0.04866776057453557
HB_HUBAVG,4,1,15,28.78058823529412,0.05450267851473602
HB_HUBAVG,4,1,16,36.638823529411766,0.06938405857642707
HB_HUBAVG,4,1,17,39.28058823529412,0.07438684904405597
HB_HUBAVG,4,1,18,32.49823529411765,0.061542900237161906
HB_HUBAVG,4,1,19,25.334705882352942,0.047977105911892526
HB_HUBAVG,4,1,20,23.806470588235292,0.04508304008359149
HB_HUBAVG,4,1,21,26.12705882352941,0.0494776088644412
HB_HUBAVG,4,1,22,20.871764705882352,0.03952549796758156
HB_HUBAVG,4,1,23,18.333529411764708,0.03471876430741263
HB_HUBAVG,4,1,24,15.666470588235294,0.029668073597052022
HB_HUBAVG,4,2,1,13.9725,0.02579659507099949
HB_HUBAVG,4,2,2,12.715,0.02347494767062147
HB_HUBAVG,4,2,3,11.693125,0.021588320682739734
HB_HUBAVG,4,2,4,11.879375,0.02193218297166252
HB_HUBAVG,4,2,5,12.793125,0.0236191852079213
HB_HUBAVG,4,2,6,15.541875,0.02869403872027842
HB_HUBAVG,4,2,7,21.36125,0.039438004398667945
HB_HUBAVG,4,2,8,20.065625,0.037045969080087615
HB_HUBAVG,4,2,9,19.8475,0.036643257875946494
HB_HUBAVG,4,2,10,20.653125,0.03813063536058231
HB_HUBAVG,4,2,11,20.923125,0.03862912028949051
HB_HUBAVG,4,2,12,22.39875,0.04135347889400965
HB_HUBAVG,4,2,13,23.41,0.043220489576818615
HB_HUBAVG,4,2,14,25.6375,0.04733299024031128
HB_HUBAVG,4,2,15,28.25875,0.05217244809179508
HB_HUBAVG,4,2,16,33.874375,0.06254024227290667
HB_HUBAVG,4,2,17,39.611875,0.07313304701220597
HB_HUBAVG,4,2,18,35.136875,0.06487112087567187
HB_HUBAVG,4,2,19,27.716875,0.05117201653308349
HB_HUBAVG,4,2,20,28.448124999999997,0.05252207988220986
HB_HUBAVG,4,2,21,34.275,0.06327989236418018
HB_HUBAVG,4,2,22,23.2825,0.042985093915945294
HB_HUBAVG,4,2,23,20.76875,0.038344106915786054
HB_HUBAVG,4,2,24,17.37625,0.03208073609607836
HB_HUBAVG,4,3,1,15.144375,0.02800934916495589
HB_HUBAVG,4,3,2,13.338750000000001,0.024669866281973034
HB_HUBAVG,4,3,3,11.678125,0.021598559248367823
HB_HUBAVG,4,3,4,11.270624999999999,0.020844892637185815
HB_HUBAVG,4,3,5,12.42125,0.022972960476428265
HB_HUBAVG,4,3,6,15.716249999999999,0.029067025467458242
HB_HUBAVG,4,3,7,20.840625,0.03854449869611052
HB_HUBAVG,4,3,8,20.19875,0.037357358190460335
HB_HUBAVG,4,3,9,20.395625,0.0377214762618136
HB_HUBAVG,4,3,10,20.586875,0.03807519095969964
HB_HUBAVG,4,3,11,21.72375,0.04017782833046662
HB_HUBAVG,4,3,12,22.09125,0.04085751539699273
HB_HUBAVG,4,3,13,23.1125,0.04274630564648874
HB_HUBAVG,4,3,14,25.784375,0.047687908043425986
HB_HUBAVG,4,3,15,29.07,0.053764634078677244
HB_HUBAVG,4,3,16,35.6575,0.0659481403391962
HB_HUBAVG,4,3,17,43.61,0.08065619856109785
HB_HUBAVG,4,3,18,35.096875,0.06491127078362831
HB_HUBAVG,4,3,19,26.99875,0.049933880781963785
HB_HUBAVG,4,3,20,26.61875,0.049231075107732704
HB_HUBAVG,4,3,21,29.30875,0.05420619948584216
HB_HUBAVG,4,3,22,22.25375,0.04115805729715733
HB_HUBAVG,4,3,23,20.371875,0.03767755090717416
HB_HUBAVG,4,3,24,17.400625,0.032182257855702896
HB_HUBAVG,4,4,1,15.049411764705882,0.02917550461854259
HB_HUBAVG,4,4,2,13.700588235294118,0.026560611244155548
HB_HUBAVG,4,4,3,12.674117647058823,0.024570646595963048
HB_HUBAVG,4,4,4,12.5,0.024233093853347015
HB_HUBAVG,4,4,5,13.521764705882353,0.02621393545444178
HB_HUBAVG,4,4,6,16.62764705882353,0.03223514653894401
HB_HUBAVG,4,4,7,21.187058823529412,0.04107423879575778
HB_HUBAVG,4,4,8,19.76823529411765,0.03832364009579199
HB_HUBAVG,4,4,9,19.918235294117647,0.03861443722203216
HB_HUBAVG,4,4,10,21.33235294117647,0.04135591287490021
HB_HUBAVG,4,4,11,21.570588235294117,0.041817767134222826
HB_HUBAVG,4,4,12,22.235294117647058,0.04310639753677728
HB_HUBAVG,4,4,13,23.163529411764703,0.04490591857680464
HB_HUBAVG,4,4,14,24.91705882352941,0.04830539400159652
HB_HUBAVG,4,4,15,28.646470588235296,0.05553540882654807
HB_HUBAVG,4,4,16,33.13294117647059,0.06423309385334701
HB_HUBAVG,4,4,17,37.400588235294116,0.07250655719010149
HB_HUBAVG,4,4,18,29.589411764705883,0.05736343938875584
HB_HUBAVG,4,4,19,24.098235294117647,0.046717983806591395
HB_HUBAVG,4,4,20,23.46941176470588,0.04549891663815714
HB_HUBAVG,4,4,21,25.128235294117648,0.04871479074010719
HB_HUBAVG,4,4,22,20.83235294117647,0.040386589120766335
HB_HUBAVG,4,4,23,18.83058823529412,0.036505872961569166
HB_HUBAVG,4,4,24,16.529411764705884,0.03204470293077888
HB_HUBAVG,4,5,1,15.100555555555555,0.03084228800962226
HB_HUBAVG,4,5,2,13.277777777777779,0.027119336427282738
HB_HUBAVG,4,5,3,11.91777777777778,0.024341590168956876
HB_HUBAVG,4,5,4,11.391666666666667,0.02326702901428588
HB_HUBAVG,4,5,5,11.64611111111111,0.023786721737453054
HB_HUBAVG,4,5,6,13.151111111111112,0.026860624765968073
HB_HUBAVG,4,5,7,16.19388888888889,0.033075378138864624
HB_HUBAVG,4,5,8,16.763333333333335,0.03423844591451169
HB_HUBAVG,4,5,9,19.15888888888889,0.03913127347411182
HB_HUBAVG,4,5,10,21.36388888888889,0.04363489884147104
HB_HUBAVG,4,5,11,22.43722222222222,0.04582713976103213
HB_HUBAVG,4,5,12,23.845,0.04870247024248545
HB_HUBAVG,4,5,13,23.862222222222222,0.0487376459508221
HB_HUBAVG,4,5,14,25.05333333333333,0.05117044332739507
HB_HUBAVG,4,5,15,26.730555555555554,0.05459610343927652
HB_HUBAVG,4,5,16,29.101111111111113,0.059437869486775076
HB_HUBAVG,4,5,17,31.285555555555554,0.0638995109441841
HB_HUBAVG,4,5,18,26.507777777777775,0.05414108863143801
HB_HUBAVG,4,5,19,23.009444444444444,0.04699588103802381
HB_HUBAVG,4,5,20,23.4,0.047793575327077356
HB_HUBAVG,4,5,21,26.58888888888889,0.05430675487070091
HB_HUBAVG,4,5,22,21.77777777777778,0.04448025054181939
HB_HUBAVG,4,5,23,18.944444444444443,0.03869327917030716
HB_HUBAVG,4,5,24,17.09722222222222,0.03492040077613499
HB_HUBAVG,4,6,1,16.327777777777776,0.03315546630867637
HB_HUBAVG,4,6,2,14.806111111111111,0.03006554381056598
HB_HUBAVG,4,6,3,13.718333333333334,0.0278566835508726
HB_HUBAVG,4,6,4,13.16777777777778,0.026738715973060483
HB_HUBAVG,4,6,5,13.283333333333333,0.02697336507112801
HB_HUBAVG,4,6,6,14.188333333333334,0.02881107363243573
HB_HUBAVG,4,6,7,15.962222222222222,0.032413162911905054
HB_HUBAVG,4,6,8,17.118333333333332,0.03476078201324413
HB_HUBAVG,4,6,9,19.623333333333335,0.03984747808625611
HB_HUBAVG,4,6,10,20.94222222222222,0.042525636542084536
HB_HUBAVG,4,6,11,21.271666666666665,0.04319461209570975
HB_HUBAVG,4,6,12,21.811666666666667,0.044291145380909946
HB_HUBAVG,4,6,13,21.422777777777778,0.0435014609162596
HB_HUBAVG,4,6,14,22.56,0.04581072391502995
HB_HUBAVG,4,6,15,23.863333333333333,0.04845729499227237
HB_HUBAVG,4,6,16,25.38611111111111,0.051549473731710344
HB_HUBAVG,4,6,17,27.218333333333334,0.05527001568087723
HB_HUBAVG,4,6,18,25.496666666666666,0.0517739697438038
HB_HUBAVG,4,6,19,24.395,0.04953690646751577
HB_HUBAVG,4,6,20,27.692222222222224,0.05623230260708686
HB_HUBAVG,4,6,21,33.580555555555556,0.06818925352255677
HB_HUBAVG,4,6,22,22.67111111111111,0.04603634804778719
HB_HUBAVG,4,6,23,19.291666666666668,0.039173990049975745
HB_HUBAVG,4,6,24,16.662222222222223,0.03383459494827567
HB_HUBAVG,5,0,1,15.408333333333335,0.027654856226655162
HB_HUBAVG,5,0,2,13.63,0.02446310591904661
HB_HUBAVG,5,0,3,12.161666666666667,0.02182774320020581
HB_HUBAVG,5,0,4,12.147777777777778,0.021802815440852413
HB_HUBAVG,5,0,5,13.714444444444446,0.024614666695915246
HB_HUBAVG,5,0,6,15.747222222222222,0.02826309355487797
HB_HUBAVG,5,0,7,18.471111111111114,0.033151925719265576
HB_HUBAVG,5,0,8,18.49,0.03318582747198619
HB_HUBAVG,5,0,9,19.36333333333333,0.03475328498012759
HB_HUBAVG,5,0,10,20.06222222222222,0.03600764983079038
HB_HUBAVG,5,0,11,21.590555555555554,0.038750700470037834
HB_HUBAVG,5,0,12,23.321111111111108,0.04185669928547071
HB_HUBAVG,5,0,13,25.574444444444442,0.045900978962965334
HB_HUBAVG,5,0,14,30.446666666666665,0.054645636944135906
HB_HUBAVG,5,0,15,34.69277777777778,0.06226655153365548
HB_HUBAVG,5,0,16,43.5,0.07807374229482959
HB_HUBAVG,5,0,17,45.70222222222222,0.08202628781790372
HB_HUBAVG,5,0,18,36.17388888888889,0.0649248477911014
HB_HUBAVG,5,0,19,27.153333333333332,0.04873476664625915
HB_HUBAVG,5,0,20,24.475555555555555,0.043928694642924815
HB_HUBAVG,5,0,21,25.89611111111111,0.04647830586958994
HB_HUBAVG,5,0,22,21.97222222222222,0.0394357152970691
HB_HUBAVG,5,0,23,19.926666666666666,0.03576435489950125
HB_HUBAVG,5,0,24,17.54388888888889,0.031487748504833005
HB_HUBAVG,5,1,1,15.307894736842107,0.02587324998621161
HB_HUBAVG,5,1,2,14.186315789473685,0.023977568510515652
HB_HUBAVG,5,1,3,13.077894736842104,0.02210412637639285
HB_HUBAVG,5,1,4,12.90578947368421,0.021813235788615947
HB_HUBAVG,5,1,5,13.908947368421051,0.023508763190153485
HB_HUBAVG,5,1,6,16.145263157894735,0.02728856168392736
HB_HUBAVG,5,1,7,19.557368421052633,0.033055667740678606
HB_HUBAVG,5,1,8,19.248947368421053,0.032534377574203785
HB_HUBAVG,5,1,9,19.879473684210524,0.0336000868223895
HB_HUBAVG,5,1,10,20.822105263157894,0.03519331325269051
HB_HUBAVG,5,1,11,22.092105263157894,0.03733985450133169
HB_HUBAVG,5,1,12,24.105263157894736,0.04074247376202481
HB_HUBAVG,5,1,13,26.934736842105263,0.04552482177391663
HB_HUBAVG,5,1,14,32.008421052631576,0.054100311884526214
HB_HUBAVG,5,1,15,39.91105263157895,0.06745726043336471
HB_HUBAVG,5,1,16,48.721578947368414,0.08234872355075105
HB_HUBAVG,5,1,17,53.87684210526316,0.09106209757911424
HB_HUBAVG,5,1,18,37.595789473684206,0.06354402589015187
HB_HUBAVG,5,1,19,27.58263157894737,0.04661988695297892
HB_HUBAVG,5,1,20,25.968947368421055,0.04389245410244687
HB_HUBAVG,5,1,21,26.81,0.045313992815803096
HB_HUBAVG,5,1,22,22.752105263157897,0.03845537987464128
HB_HUBAVG,5,1,23,20.329473684210527,0.03436067230419149
HB_HUBAVG,5,1,24,17.920526315789473,0.03028909364897779
HB_HUBAVG,5,2,1,16.433684210526316,0.023757476521383176
HB_HUBAVG,5,2,2,15.255263157894738,0.022053883454147175
HB_HUBAVG,5,2,3,14.34315789473684,0.020735291767894383
HB_HUBAVG,5,2,4,14.153684210526317,0.020461377741898424
HB_HUBAVG,5,2,5,15.334210526315792,0.02216801429831216
HB_HUBAVG,5,2,6,17.187368421052632,0.02484704564701156
HB_HUBAVG,5,2,7,20.439473684210526,0.029548475554314488
HB_HUBAVG,5,2,8,20.307894736842105,0.029358257480706182
HB_HUBAVG,5,2,9,20.929473684210528,0.03025684766043183
HB_HUBAVG,5,2,10,22.04263157894737,0.03186609256315811
HB_HUBAVG,5,2,11,23.15368421052632,0.03347229397670666
HB_HUBAVG,5,2,12,25.833684210526318,0.037346655699960665
HB_HUBAVG,5,2,13,29.085263157894737,0.04204732473496916
HB_HUBAVG,5,2,14,35.846315789473685,0.051821490229258436
HB_HUBAVG,5,2,15,48.30315789473684,0.06982981569390412
HB_HUBAVG,5,2,16,65.59842105263158,0.0948328401612745
HB_HUBAVG,5,2,17,80.06315789473685,0.11574389342918297
HB_HUBAVG,5,2,18,57.72210526315789,0.0834463862750812
HB_HUBAVG,5,2,19,30.698947368421052,0.044380159189701444
HB_HUBAVG,5,2,20,27.141578947368423,0.03923742335162724
HB_HUBAVG,5,2,21,27.898947368421055,0.040332318583316665
HB_HUBAVG,5,2,22,23.53263157894737,0.034020122028698585
HB_HUBAVG,5,2,23,21.386315789473684,0.03091728481199987
HB_HUBAVG,5,2,24,19.03578947368421,0.027519229145061067
HB_HUBAVG,5,3,1,16.29611111111111,0.02638687861568064
HB_HUBAVG,5,3,2,14.627222222222223,0.023684591656913907
HB_HUBAVG,5,3,3,13.747222222222222,0.02225968401953491
HB_HUBAVG,5,3,4,13.388333333333334,0.021678566384593728
HB_HUBAVG,5,3,5,14.568333333333335,0.023589237989261023
HB_HUBAVG,5,3,6,16.901111111111113,0.027366502616378706
HB_HUBAVG,5,3,7,20.240555555555556,0.03277377522261933
HB_HUBAVG,5,3,8,19.554444444444446,0.031662815038172955
HB_HUBAVG,5,3,9,20.076666666666668,0.032508404166415546
HB_HUBAVG,5,3,10,20.802222222222223,0.03368323331693131
HB_HUBAVG,5,3,11,22.22611111111111,0.03598881303574593
HB_HUBAVG,5,3,12,23.88888888888889,0.038681204802586425
HB_HUBAVG,5,3,13,27.39388888888889,0.044356547153738
HB_HUBAVG,5,3,14,31.866111111111113,0.05159802851794314
HB_HUBAVG,5,3,15,41.085,0.06652537532013196
HB_HUBAVG,5,3,16,53.898888888888884,0.08727379366365882
HB_HUBAVG,5,3,17,61.6888888888889,0.09988746468091156
HB_HUBAVG,5,3,18,39.71222222222222,0.06430255538833682
HB_HUBAVG,5,3,19,28.706666666666667,0.04648221429207548
HB_HUBAVG,5,3,20,26.186111111111114,0.04240089740395143
HB_HUBAVG,5,3,21,27.431666666666665,0.04441771743110023
HB_HUBAVG,5,3,22,23.171111111111113,0.03751896953270407
HB_HUBAVG,5,3,23,21.26833333333333,0.03443796659203293
HB_HUBAVG,5,3,24,18.857777777777777,0.030534763158581245
HB_HUBAVG,5,4,1,16.937058823529412,0.02768791974705552
HB_HUBAVG,5,4,2,15.425882352941176,0.02521751840540353
HB_HUBAVG,5,4,3,14.472941176470588,0.023659694281823844
HB_HUBAVG,5,4,4,14.44,0.023605843571379116
HB_HUBAVG,5,4,5,15.297647058823529,0.025007885282600832
HB_HUBAVG,5,4,6,17.481176470588235,0.02857741808922293
HB_HUBAVG,5,4,7,19.728823529411763,0.03225176745724638
HB_HUBAVG,5,4,8,19.43764705882353,0.03177576564170814
HB_HUBAVG,5,4,9,20.070588235294117,0.03281046857811045
HB_HUBAVG,5,4,10,20.884117647058826,0.03414038880212941
HB_HUBAVG,5,4,11,22.550588235294118,0.03686465777873512
HB_HUBAVG,5,4,12,24.389411764705883,0.0398706813653463
HB_HUBAVG,5,4,13,27.115882352941178,0.04432778927447707
HB_HUBAVG,5,4,14,32.014117647058825,0.05233519759364254
HB_HUBAVG,5,4,15,37.805294117647065,0.061802344813791946
HB_HUBAVG,5,4,16,50.9,0.08320896383540145
HB_HUBAVG,5,4,17,56.362941176470585,0.09213952719076228
HB_HUBAVG,5,4,18,40.58176470588235,0.06634119040841917
HB_HUBAVG,5,4,19,28.718235294117648,0.04694724168968143
HB_HUBAVG,5,4,20,26.594117647058823,0.04347483248582572
HB_HUBAVG,5,4,21,26.718823529411765,0.043678695889652196
HB_HUBAVG,5,4,22,23.25294117647059,0.038012831855003114
HB_HUBAVG,5,4,23,21.562941176470588,0.03525009808522259
HB_HUBAVG,5,4,24,18.97,0.03101127787735885
HB_HUBAVG,5,5,1,17.370625,0.02848402238301187
HB_HUBAVG,5,5,2,15.579375,0.025546764506938324
HB_HUBAVG,5,5,3,14.538125,0.023839342447783223
HB_HUBAVG,5,5,4,13.934375,0.022849324615163875
HB_HUBAVG,5,5,5,14.45,0.023694836739295302
HB_HUBAVG,5,5,6,15.0625,0.024699202656445367
HB_HUBAVG,5,5,7,17.550625,0.028779182979072296
HB_HUBAVG,5,5,8,18.1375,0.029741529505810976
HB_HUBAVG,5,5,9,19.63875,0.03220325086600939
HB_HUBAVG,5,5,10,21.45125,0.035175354090228955
HB_HUBAVG,5,5,11,23.233125,0.03809723901859102
HB_HUBAVG,5,5,12,24.93375,0.04088589173345358
HB_HUBAVG,5,5,13,27.9575,0.04584417980199643
HB_HUBAVG,5,5,14,32.578125,0.0534209932973948
HB_HUBAVG,5,5,15,37.968125,0.062259413368315336
HB_HUBAVG,5,5,16,51.091875,0.08377949043802653
HB_HUBAVG,5,5,17,58.735625,0.09631356713878697
HB_HUBAVG,5,5,18,40.716875,0.06676676163732143
HB_HUBAVG,5,5,19,28.96375,0.04749420952302868
HB_HUBAVG,5,5,20,26.46125,0.04339065734724414
HB_HUBAVG,5,5,21,26.736875,0.043842622009961675
HB_HUBAVG,5,5,22,23.48125,0.03850410970135487
HB_HUBAVG,5,5,23,20.785,0.034082849939533075
HB_HUBAVG,5,5,24,18.48125,0.030305204255231928
HB_HUBAVG,5,6,1,16.44235294117647,0.029858143907024435
HB_HUBAVG,5,6,2,14.777058823529412,0.02683408819005298
HB_HUBAVG,5,6,3,13.306470588235294,0.02416360451204922
HB_HUBAVG,5,6,4,12.278823529411765,0.022297470517860192
HB_HUBAVG,5,6,5,12.42470588235294,0.022562382498718163
HB_HUBAVG,5,6,6,13.109411764705882,0.023805759699196717
HB_HUBAVG,5,6,7,15.515882352941176,0.028175739189882067
HB_HUBAVG,5,6,8,16.181764705882355,0.029384934199282172
HB_HUBAVG,5,6,9,18.024117647058826,0.032730516151085284
HB_HUBAVG,5,6,10,19.68764705882353,0.03575136728764313
HB_HUBAVG,5,6,11,21.15941176470588,0.03842398735258929
HB_HUBAVG,5,6,12,22.534705882352938,0.04092142368825841
HB_HUBAVG,5,6,13,25.35470588235294,0.04604234318919842
HB_HUBAVG,5,6,14,29.89470588235294,0.05428666039993163
HB_HUBAVG,5,6,15,34.72117647058823,0.06305118783113997
HB_HUBAVG,5,6,16,42.87235294117647,0.07785314476157922
HB_HUBAVG,5,6,17,45.282941176470594,0.08223060160656298
HB_HUBAVG,5,6,18,36.527058823529416,0.0663305417877286
HB_HUBAVG,5,6,19,28.72941176470588,0.05217056913348145
HB_HUBAVG,5,6,20,25.81705882352941,0.04688194325756281
HB_HUBAVG,5,6,21,25.965294117647062,0.04715112801230559
HB_HUBAVG,5,6,22,22.658823529411762,0.041146812510681925
HB_HUBAVG,5,6,23,19.721176470588233,0.03581225431550161
HB_HUBAVG,5,6,24,17.69529411764706,0.03213339600068364
HB_HUBAVG,6,0,1,18.56875,0.028320672756580435
HB_HUBAVG,6,0,2,17.504375,0.026697310060368504
HB_HUBAVG,6,0,3,16.63125,0.025365637901467702
HB_HUBAVG,6,0,4,16.49,0.02515020632815948
HB_HUBAVG,6,0,5,16.71625,0.025495278140272644
HB_HUBAVG,6,0,6,17.9225,0.02733502564684283
HB_HUBAVG,6,0,7,19.031875,0.02902702141065738
HB_HUBAVG,6,0,8,19.586875,0.029873495911089672
HB_HUBAVG,6,0,9,20.91625,0.03190103111651703
HB_HUBAVG,6,0,10,22.25875,0.03394858429999514
HB_HUBAVG,6,0,11,24.795,0.03781682024904272
HB_HUBAVG,6,0,12,28.3075,0.04317401247024709
HB_HUBAVG,6,0,13,32.64125,0.04978375817519925
HB_HUBAVG,6,0,14,38.086875,0.058089312592166105
HB_HUBAVG,6,0,15,43.095625,0.06572855431115754
HB_HUBAVG,6,0,16,53.46875,0.08154942963061111
HB_HUBAVG,6,0,17,55.3575,0.08443011199582101
HB_HUBAVG,6,0,18,37.768125,0.05760316169664756
HB_HUBAVG,6,0,19,32.045625,0.04887532326651459
HB_HUBAVG,6,0,20,28.73875,0.04383174603477218
HB_HUBAVG,6,0,21,27.534375,0.041994858239352104
HB_HUBAVG,6,0,22,24.65375,0.03760138867573449
HB_HUBAVG,6,0,23,22.8525,0.03485415949752969
HB_HUBAVG,6,0,24,20.688125,0.03155309959325375
HB_HUBAVG,6,1,1,18.793125,0.02900352645225014
HB_HUBAVG,6,1,2,17.55125,0.02708693437866535
HB_HUBAVG,6,1,3,16.78375,0.025902447681955678
HB_HUBAVG,6,1,4,16.469375,0.025417271127847394
HB_HUBAVG,6,1,5,16.79,0.025912093339095003
HB_HUBAVG,6,1,6,17.886875,0.027604906167047347
HB_HUBAVG,6,1,7,18.85875,0.0291048058522131
HB_HUBAVG,6,1,8,19.47125,0.0300500802518674
HB_HUBAVG,6,1,9,20.616875,0.03181812920550651
HB_HUBAVG,6,1,10,22.240000000000002,0.034323106364590406
HB_HUBAVG,6,1,11,24.961875,0.038523790048768436
HB_HUBAVG,6,1,12,28.016875,0.04323858725847274
HB_HUBAVG,6,1,13,31.8875,0.049212142724859555
HB_HUBAVG,6,1,14,38.5675,0.059521421075375024
HB_HUBAVG,6,1,15,43.801249999999996,0.0675986943638496
HB_HUBAVG,6,1,16,52.930625,0.08168810574726834
HB_HUBAVG,6,1,17,52.1075,0.08041777270201864
HB_HUBAVG,6,1,18,36.801875,0.056796522933514414
HB_HUBAVG,6,1,19,31.158749999999998,0.04808745910241372
HB_HUBAVG,6,1,20,27.89,0.043042780418544355
HB_HUBAVG,6,1,21,26.4325,0.0407934131736527
HB_HUBAVG,6,1,22,24.406875,0.037667255694795974
HB_HUBAVG,6,1,23,22.77,0.035141058090005554
HB_HUBAVG,6,1,24,20.765625,0.03204769584542255
HB_HUBAVG,6,2,1,18.361176470588234,0.028076304512860733
HB_HUBAVG,6,2,2,17.024705882352944,0.026032690626360464
HB_HUBAVG,6,2,3,16.345294117647057,0.024993793602193285
HB_HUBAVG,6,2,4,15.940000000000001,0.02437405329946499
HB_HUBAVG,6,2,5,16.26823529411765,0.02487596199166004
HB_HUBAVG,6,2,6,17.507058823529412,0.026770262539622003
HB_HUBAVG,6,2,7,18.806470588235292,0.028757209315713156
HB_HUBAVG,6,2,8,19.345882352941175,0.029582030589445883
HB_HUBAVG,6,2,9,20.85705882352941,0.03189278942501771
HB_HUBAVG,6,2,10,22.132941176470588,0.0338437570833888
HB_HUBAVG,6,2,11,24.892352941176473,0.03806320811401063
HB_HUBAVG,6,2,12,28.03470588235294,0.04286821928552668
HB_HUBAVG,6,2,13,31.321176470588238,0.047893602553078195
HB_HUBAVG,6,2,14,38.33882352941176,0.05862437441309064
HB_HUBAVG,6,2,15,43.17529411764706,0.06601988206045212
HB_HUBAVG,6,2,16,54.41882352941177,0.08321250346299008
HB_HUBAVG,6,2,17,57.65588235294118,0.08816233058332944
HB_HUBAVG,6,2,18,39.07647058823529,0.05975231975361499
HB_HUBAVG,6,2,19,32.078823529411764,0.049052130143664614
HB_HUBAVG,6,2,20,28.351764705882353,0.04335303789680469
HB_HUBAVG,6,2,21,26.595882352941175,0.040668096236944076
HB_HUBAVG,6,2,22,24.170588235294115,0.03695954867794731
HB_HUBAVG,6,2,23,22.66235294117647,0.03465328723209049
HB_HUBAVG,6,2,24,20.61235294117647,0.031518606600728936
HB_HUBAVG,6,3,1,18.648333333333333,0.028501826419657064
HB_HUBAVG,6,3,2,16.979444444444443,0.025951122258884584
HB_HUBAVG,6,3,3,16.147777777777776,0.02468001569141574
HB_HUBAVG,6,3,4,15.585555555555556,0.023820723876934468
HB_HUBAVG,6,3,5,16.055555555555557,0.024539064662558143
HB_HUBAVG,6,3,6,17.36111111111111,0.026534455733735016
HB_HUBAVG,6,3,7,18.90277777777778,0.028890715402890687
HB_HUBAVG,6,3,8,19.589444444444446,0.029940206196071375
HB_HUBAVG,6,3,9,20.552777777777777,0.03141255007582486
HB_HUBAVG,6,3,10,21.87222222222222,0.03342916871158872
HB_HUBAVG,6,3,11,24.38111111111111,0.03726371597858223
HB_HUBAVG,6,3,12,27.56277777777778,0.04212652647416945
HB_HUBAVG,6,3,13,31.35888888888889,0.04792844442708502
HB_HUBAVG,6,3,14,37.933888888888895,0.05797757350256515
HB_HUBAVG,6,3,15,45.56666666666667,0.06964339389699027
HB_HUBAVG,6,3,16,57.08555555555555,0.08724868686285464
HB_HUBAVG,6,3,17,57.57944444444445,0.08800353905956795
HB_HUBAVG,6,3,18,38.12222222222223,0.058265419278364705
HB_HUBAVG,6,3,19,31.02444444444445,0.047417284671830345
HB_HUBAVG,6,3,20,28.07611111111111,0.04291109726130453
