SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_RAYBN,3,3,24,18.818947368421053,0.035706475119009935
LZ_RAYBN,3,4,1,18.031052631578945,0.03425201258943175
LZ_RAYBN,3,4,2,15.921052631578947,0.03024383025862724
LZ_RAYBN,3,4,3,15.180526315789473,0.02883711722808547
LZ_RAYBN,3,4,4,15.111052631578948,0.02870514415059328
LZ_RAYBN,3,4,5,16.112105263157893,0.030606756221730765
LZ_RAYBN,3,4,6,18.495263157894737,0.03513383269812958
LZ_RAYBN,3,4,7,26.54,0.0504157151941004
LZ_RAYBN,3,4,8,24.33736842105263,0.04623156875997296
LZ_RAYBN,3,4,9,22.872631578947367,0.043449136376179254
LZ_RAYBN,3,4,10,24.276315789473685,0.04611559241914649
LZ_RAYBN,3,4,11,23.462105263157895,0.04456890794277967
LZ_RAYBN,3,4,12,22.630000000000003,0.0429882304009982
LZ_RAYBN,3,4,13,22.733684210526317,0.04318519022119488
LZ_RAYBN,3,4,14,23.211052631578948,0.04409200523093289
LZ_RAYBN,3,4,15,23.673684210526318,0.044970825951505894
LZ_RAYBN,3,4,16,24.337894736842106,0.046232568556014576
LZ_RAYBN,3,4,17,25.970526315789474,0.04933393587708108
LZ_RAYBN,3,4,18,24.396842105263158,0.046344545712674615
LZ_RAYBN,3,4,19,27.214210526315792,0.05169645392339963
LZ_RAYBN,3,4,20,26.180526315789475,0.04973285449768247
LZ_RAYBN,3,4,21,24.365263157894738,0.04628455795017816
LZ_RAYBN,3,4,22,21.88736842105263,0.04157751818629
LZ_RAYBN,3,4,23,20.603684210526318,0.03913901564080928
LZ_RAYBN,3,4,24,18.878947368421052,0.035862684012461454
LZ_RAYBN,3,5,1,18.570555555555554,0.03363262989920373
LZ_RAYBN,3,5,2,16.642777777777777,0.030141283809209506
LZ_RAYBN,3,5,3,15.577777777777776,0.02821249117101961
LZ_RAYBN,3,5,4,15.39777777777778,0.02788649804907203
LZ_RAYBN,3,5,5,16.317222222222224,0.029551678965193194
LZ_RAYBN,3,5,6,17.717222222222222,0.03208718102478554
LZ_RAYBN,3,5,7,18.85611111111111,0.0341497918272317
LZ_RAYBN,3,5,8,20.623333333333335,0.03735036010166156
LZ_RAYBN,3,5,9,23.90722222222222,0.04329772227398313
LZ_RAYBN,3,5,10,26.77,0.0484824215252051
LZ_RAYBN,3,5,11,26.650555555555556,0.048266098928850996
LZ_RAYBN,3,5,12,26.774444444444445,0.0484904707380927
LZ_RAYBN,3,5,13,26.050555555555555,0.0471794551890257
LZ_RAYBN,3,5,14,26.063333333333333,0.047202596676077534
LZ_RAYBN,3,5,15,26.278888888888886,0.047592983501125875
LZ_RAYBN,3,5,16,29.257777777777775,0.05298796843903626
LZ_RAYBN,3,5,17,30.294444444444448,0.05486544734506775
LZ_RAYBN,3,5,18,28.285,0.051226196968263964
LZ_RAYBN,3,5,19,27.11111111111111,0.049100198614328
LZ_RAYBN,3,5,20,27.653333333333332,0.05008220258661456
LZ_RAYBN,3,5,21,25.589444444444446,0.04634434935193775
LZ_RAYBN,3,5,22,21.785,0.03945422312015664
LZ_RAYBN,3,5,23,20.805,0.03767937167844199
LZ_RAYBN,3,5,24,19.18,0.03473637821641516
LZ_RAYBN,3,6,1,18.171176470588236,0.03479497777004139
LZ_RAYBN,3,6,2,16.519411764705882,0.031632105167073654
LZ_RAYBN,3,6,3,15.513846153846155,0.029706603363004184
LZ_RAYBN,3,6,4,14.724705882352941,0.028195522435002944
LZ_RAYBN,3,6,5,15.0,0.0287226678688309
LZ_RAYBN,3,6,6,15.47,0.029622644795387603
LZ_RAYBN,3,6,7,17.81,0.034103380982925216
LZ_RAYBN,3,6,8,19.168235294117647,0.036704190398969556
LZ_RAYBN,3,6,9,21.463529411764707,0.041099321772466745
LZ_RAYBN,3,6,10,23.470588235294116,0.04494252737122952
LZ_RAYBN,3,6,11,23.976470588235294,0.045911213424845
LZ_RAYBN,3,6,12,23.28235294117647,0.044582086048954
LZ_RAYBN,3,6,13,22.248823529411766,0.04260303791383495
LZ_RAYBN,3,6,14,21.907647058823528,0.04194973801721055
LZ_RAYBN,3,6,15,21.950000000000003,0.042030837314722555
LZ_RAYBN,3,6,16,23.607647058823527,0.04520497370901139
LZ_RAYBN,3,6,17,26.60176470588235,0.05093824349145645
LZ_RAYBN,3,6,18,25.72705882352941,0.04926331772200738
LZ_RAYBN,3,6,19,28.314705882352943,0.054218259524163745
LZ_RAYBN,3,6,20,33.49941176470588,0.06414616519459024
LZ_RAYBN,3,6,21,29.782941176470587,0.05702970183791283
LZ_RAYBN,3,6,22,24.04235294117647,0.046037367887641435
LZ_RAYBN,3,6,23,21.113529411764706,0.04042912618886069
LZ_RAYBN,3,6,24,18.86941176470588,0.036131989799857156
LZ_RAYBN,4,0,1,16.936666666666667,0.027283198092699874
LZ_RAYBN,4,0,2,15.190000000000001,0.024469500828268712
LZ_RAYBN,4,0,3,14.267777777777777,0.02298389731078915
LZ_RAYBN,4,0,4,13.878333333333334,0.02235654305431134
LZ_RAYBN,4,0,5,15.813888888888888,0.02547452055726241
LZ_RAYBN,4,0,6,19.51833333333333,0.03144199299976463
LZ_RAYBN,4,0,7,27.89888888888889,0.04494219122939062
LZ_RAYBN,4,0,8,26.093333333333334,0.04203363012589148
LZ_RAYBN,4,0,9,24.918333333333333,0.040140828053922044
LZ_RAYBN,4,0,10,25.33388888888889,0.04081024457866585
LZ_RAYBN,4,0,11,24.474444444444444,0.03942576949340026
LZ_RAYBN,4,0,12,25.439999999999998,0.04098117847736379
LZ_RAYBN,4,0,13,26.70388888888889,0.04301717124981319
LZ_RAYBN,4,0,14,29.213333333333335,0.04705962371273798
LZ_RAYBN,4,0,15,32.544444444444444,0.052425695213224384
LZ_RAYBN,4,0,16,38.76777777777777,0.062450834130577386
LZ_RAYBN,4,0,17,46.404444444444444,0.07475270518556174
LZ_RAYBN,4,0,18,39.36055555555556,0.06340573711440312
LZ_RAYBN,4,0,19,30.32388888888889,0.04884861252685945
LZ_RAYBN,4,0,20,29.557777777777776,0.04761448767709781
LZ_RAYBN,4,0,21,31.252777777777776,0.050344955346875
LZ_RAYBN,4,0,22,25.496111111111112,0.04107156760704177
LZ_RAYBN,4,0,23,22.13222222222222,0.03565269453575338
LZ_RAYBN,4,0,24,19.251666666666665,0.031012420898324757
LZ_RAYBN,4,1,1,17.858823529411765,0.0302860112744565
LZ_RAYBN,4,1,2,15.408235294117647,0.026130164009325215
LZ_RAYBN,4,1,3,14.580588235294117,0.024726592933463545
LZ_RAYBN,4,1,4,14.251176470588236,0.02416795767938925
LZ_RAYBN,4,1,5,16.357647058823527,0.02774023061660363
LZ_RAYBN,4,1,6,19.429411764705883,0.03294950436084645
LZ_RAYBN,4,1,7,25.15352941176471,0.042656789463341054
LZ_RAYBN,4,1,8,24.102941176470587,0.04087514202802553
LZ_RAYBN,4,1,9,23.156470588235294,0.03927006323551563
LZ_RAYBN,4,1,10,23.52058823529412,0.03988755470385847
LZ_RAYBN,4,1,11,23.926470588235293,0.0405758731419143
LZ_RAYBN,4,1,12,24.629411764705882,0.041767960871590695
LZ_RAYBN,4,1,13,25.421764705882353,0.04311167817023012
LZ_RAYBN,4,1,14,27.68,0.046941322349500166
LZ_RAYBN,4,1,15,30.36941176470588,0.05150218017383531
LZ_RAYBN,4,1,16,37.248823529411766,0.06316867891740477
LZ_RAYBN,4,1,17,41.111176470588234,0.0697186772714259
LZ_RAYBN,4,1,18,36.07235294117647,0.061173553009996565
LZ_RAYBN,4,1,19,28.16941176470588,0.047771294726981973
LZ_RAYBN,4,1,20,26.541176470588233,0.045010040471129026
LZ_RAYBN,4,1,21,28.491176470588236,0.04831696166265812
LZ_RAYBN,4,1,22,23.984117647058824,0.0406736343113773
LZ_RAYBN,4,1,23,22.665882352941175,0.03843809573212641
LZ_RAYBN,4,1,24,19.54176470588235,0.03314003888500393
LZ_RAYBN,4,2,1,17.41875,0.030184911010290163
LZ_RAYBN,4,2,2,15.970625,0.02767545859511821
LZ_RAYBN,4,2,3,14.5275,0.025174670668216166
LZ_RAYBN,4,2,4,14.575000000000001,0.02525698330678029
LZ_RAYBN,4,2,5,15.60625,0.027044034012448703
LZ_RAYBN,4,2,6,18.59875,0.03222973024198832
LZ_RAYBN,4,2,7,23.59125,0.04088122177949094
LZ_RAYBN,4,2,8,22.85125,0.03959887751554463
LZ_RAYBN,4,2,9,22.395625,0.038809326021949316
LZ_RAYBN,4,2,10,23.235,0.04026387699026003
LZ_RAYBN,4,2,11,22.761875,0.039443999787720035
LZ_RAYBN,4,2,12,23.568125000000002,0.04084114852124262
LZ_RAYBN,4,2,13,23.985625,0.04156463329177989
LZ_RAYBN,4,2,14,25.365625,0.043956032054274355
LZ_RAYBN,4,2,15,26.6775,0.046229377164091326
LZ_RAYBN,4,2,16,31.42125,0.05444981041016604
LZ_RAYBN,4,2,17,38.37,0.06649128298326995
LZ_RAYBN,4,2,18,34.856875,0.06040339691262622
LZ_RAYBN,4,2,19,28.789375,0.0498890403970935
LZ_RAYBN,4,2,20,29.44875,0.05103166978768755
LZ_RAYBN,4,2,21,35.4,0.06134457695094491
LZ_RAYBN,4,2,22,24.7475,0.04288488469190704
LZ_RAYBN,4,2,23,23.215625,0.04023030209821414
LZ_RAYBN,4,2,24,19.69,0.03412075480689564
LZ_RAYBN,4,3,1,17.275624999999998,0.029960285631289368
LZ_RAYBN,4,3,2,15.471875,0.026832128750861706
LZ_RAYBN,4,3,3,13.969375,0.02422641525794829
LZ_RAYBN,4,3,4,13.880625,0.024072500401045752
LZ_RAYBN,4,3,5,14.99625,0.02600727518675725
LZ_RAYBN,4,3,6,18.41125,0.03192974545517609
LZ_RAYBN,4,3,7,22.794375,0.039531188352764174
LZ_RAYBN,4,3,8,21.998125,0.03815029027041323
LZ_RAYBN,4,3,9,22.141875,0.03839958898229762
LZ_RAYBN,4,3,10,22.255625000000002,0.03859686013691919
LZ_RAYBN,4,3,11,23.1825,0.040204294874852047
LZ_RAYBN,4,3,12,23.723125,0.04114187481302596
LZ_RAYBN,4,3,13,24.43625,0.04237861320546116
LZ_RAYBN,4,3,14,26.940625,0.0467218303294645
LZ_RAYBN,4,3,15,29.62125,0.051370709352386974
LZ_RAYBN,4,3,16,35.6075,0.061752374841207554
LZ_RAYBN,4,3,17,43.410625,0.0752849592667583
LZ_RAYBN,4,3,18,35.7625,0.06202118388706551
LZ_RAYBN,4,3,19,28.08625,0.04870863267243883
LZ_RAYBN,4,3,20,27.350625,0.04743287361205652
LZ_RAYBN,4,3,21,30.25875,0.05247629494422212
LZ_RAYBN,4,3,22,23.821875,0.04131313218901611
LZ_RAYBN,4,3,23,22.118125,0.03835840049946455
LZ_RAYBN,4,3,24,19.1025,0.033128547087107135
LZ_RAYBN,4,4,1,16.757058823529412,0.030835025523568708
LZ_RAYBN,4,4,2,15.365882352941178,0.028275091681351557
LZ_RAYBN,4,4,3,14.34529411764706,0.02639708524742058
LZ_RAYBN,4,4,4,13.93235294117647,0.02563722327818741
LZ_RAYBN,4,4,5,14.898235294117647,0.027414564237561858
LZ_RAYBN,4,4,6,17.93764705882353,0.033007451409966096
LZ_RAYBN,4,4,7,22.32764705882353,0.041085585137013284
LZ_RAYBN,4,4,8,21.134705882352943,0.03889042833700636
LZ_RAYBN,4,4,9,21.376470588235293,0.03933530478907876
LZ_RAYBN,4,4,10,22.931176470588234,0.04219615263050791
LZ_RAYBN,4,4,11,22.64294117647059,0.04166576464628533
LZ_RAYBN,4,4,12,23.225294117647056,0.04273736485930646
LZ_RAYBN,4,4,13,23.804117647058824,0.04380247052558202
LZ_RAYBN,4,4,14,25.48470588235294,0.04689495720093694
LZ_RAYBN,4,4,15,28.305882352941175,0.05208626489957265
LZ_RAYBN,4,4,16,32.37882352941176,0.059580971843975
LZ_RAYBN,4,4,17,36.646470588235296,0.06743396128384199
LZ_RAYBN,4,4,18,30.551764705882352,0.05621896147867839
LZ_RAYBN,4,4,19,25.379411764705882,0.04670120322302706
LZ_RAYBN,4,4,20,24.72,0.045487805406060705
LZ_RAYBN,4,4,21,26.870588235294118,0.04944514922303572
LZ_RAYBN,4,4,22,22.713529411764707,0.04179565558119699
LZ_RAYBN,4,4,23,21.071176470588235,0.03877352649558587
LZ_RAYBN,4,4,24,18.641176470588235,0.03430203106125223
LZ_RAYBN,4,5,1,17.330555555555556,0.03407881771246414
LZ_RAYBN,4,5,2,15.572222222222223,0.030621229699643208
LZ_RAYBN,4,5,3,14.142222222222223,0.027809276604856138
LZ_RAYBN,4,5,4,13.558333333333334,0.026661117046728237
LZ_RAYBN,4,5,5,13.925,0.027382130660776206
LZ_RAYBN,4,5,6,15.107777777777777,0.02970794578851578
LZ_RAYBN,4,5,7,17.666666666666668,0.03473974685867478
LZ_RAYBN,4,5,8,17.980555555555554,0.035356978210094626
LZ_RAYBN,4,5,9,19.855,0.039042887200697415
LZ_RAYBN,4,5,10,22.073888888888888,0.043406112010557385
LZ_RAYBN,4,5,11,22.74388888888889,0.04472360052349958
LZ_RAYBN,4,5,12,23.805,0.046810170224759605
LZ_RAYBN,4,5,13,23.270555555555557,0.04575923826004121
LZ_RAYBN,4,5,14,24.084444444444443,0.047359669994253735
LZ_RAYBN,4,5,15,25.25277777777778,0.04965708155537931
LZ_RAYBN,4,5,16,27.232777777777777,0.05355055507123833
LZ_RAYBN,4,5,17,29.91,0.058815046898658255
LZ_RAYBN,4,5,18,26.791666666666668,0.05268315384464123
LZ_RAYBN,4,5,19,23.711666666666666,0.046626639486638304
LZ_RAYBN,4,5,20,24.162777777777777,0.04751370472089125
LZ_RAYBN,4,5,21,27.771666666666665,0.05461022659491488
LZ_RAYBN,4,5,22,23.247777777777777,0.045714448020380646
LZ_RAYBN,4,5,23,20.701666666666668,0.04070777318222636
LZ_RAYBN,4,5,24,18.644444444444446,0.036662449829469354
LZ_RAYBN,4,6,1,17.59777777777778,0.0348015631918206
LZ_RAYBN,4,6,2,16.311111111111114,0.032257036725339465
LZ_RAYBN,4,6,3,14.996666666666666,0.029657576613208905
LZ_RAYBN,4,6,4,14.321666666666667,0.028322689023927997
LZ_RAYBN,4,6,5,14.31611111111111,0.028311702294798114
LZ_RAYBN,4,6,6,15.107777777777777,0.029877311195806583
LZ_RAYBN,4,6,7,16.095,0.03182965296218697
LZ_RAYBN,4,6,8,17.365,0.034341219241278455
LZ_RAYBN,4,6,9,19.862222222222222,0.03927975398516132
LZ_RAYBN,4,6,10,21.098333333333333,0.04172430121656052
LZ_RAYBN,4,6,11,21.218888888888888,0.041962713238679
LZ_RAYBN,4,6,12,21.85388888888889,0.043218496378224745
LZ_RAYBN,4,6,13,21.208333333333332,0.041941838453332214
LZ_RAYBN,4,6,14,22.581666666666663,0.04465775789423954
LZ_RAYBN,4,6,15,23.624444444444446,0.04671996695191878
LZ_RAYBN,4,6,16,24.883333333333333,0.049209559772750495
LZ_RAYBN,4,6,17,26.299999999999997,0.05201117570087091
LZ_RAYBN,4,6,18,25.307222222222222,0.050047847205360645
LZ_RAYBN,4,6,19,24.86111111111111,0.04916561285623096
LZ_RAYBN,4,6,20,28.529444444444444,0.05642015010069337
LZ_RAYBN,4,6,21,34.739444444444445,0.06870111592207773
LZ_RAYBN,4,6,22,24.16,0.047779087640039596
LZ_RAYBN,4,6,23,20.810555555555556,0.041155188647632526
LZ_RAYBN,4,6,24,18.510555555555555,0.03660668278786054
LZ_RAYBN,5,0,1,17.36777777777778,0.02952136148417035
LZ_RAYBN,5,0,2,15.410555555555554,0.02619451878348798
LZ_RAYBN,5,0,3,13.507777777777777,0.022960219535734048
LZ_RAYBN,5,0,4,12.92,0.021961127972486266
LZ_RAYBN,5,0,5,14.246111111111112,0.0242152220759574
LZ_RAYBN,5,0,6,16.089444444444446,0.02734847898224866
LZ_RAYBN,5,0,7,18.74277777777778,0.031858555831087425
LZ_RAYBN,5,0,8,18.392222222222223,0.031262689312742106
LZ_RAYBN,5,0,9,19.281666666666666,0.03277454715088927
LZ_RAYBN,5,0,10,20.14388888888889,0.03424013326257222
LZ_RAYBN,5,0,11,21.833333333333332,0.03711181326619841
LZ_RAYBN,5,0,12,23.728333333333335,0.04033289202067686
LZ_RAYBN,5,0,13,26.644444444444446,0.04528963267803755
LZ_RAYBN,5,0,14,32.21277777777778,0.05475456154234053
LZ_RAYBN,5,0,15,36.47333333333333,0.06199655889446457
LZ_RAYBN,5,0,16,46.43,0.07892067892898895
LZ_RAYBN,5,0,17,48.687777777777775,0.0827583992626742
LZ_RAYBN,5,0,18,39.98388888888889,0.06796372296645206
LZ_RAYBN,5,0,19,30.14222222222222,0.05123507736821529
LZ_RAYBN,5,0,20,26.746666666666666,0.045463387732515424
LZ_RAYBN,5,0,21,27.360555555555557,0.04650686238033093
LZ_RAYBN,5,0,22,23.364444444444445,0.03971436179957354
LZ_RAYBN,5,0,23,20.40888888888889,0.03469057435488714
LZ_RAYBN,5,0,24,18.193333333333335,0.030924622413268845
LZ_RAYBN,5,1,1,16.81,0.02614181683949126
LZ_RAYBN,5,1,2,15.779473684210526,0.024539209451291132
LZ_RAYBN,5,1,3,14.478947368421053,0.022516715653414468
LZ_RAYBN,5,1,4,14.131578947368421,0.02197651091581892
LZ_RAYBN,5,1,5,15.082105263157894,0.023454707515966736
LZ_RAYBN,5,1,6,17.254736842105263,0.026833442602018896
LZ_RAYBN,5,1,7,20.443157894736842,0.031791867299524705
LZ_RAYBN,5,1,8,20.05894736842105,0.03119436812006296
LZ_RAYBN,5,1,9,21.01578947368421,0.032682386624530706
LZ_RAYBN,5,1,10,22.29578947368421,0.034672959233367634
LZ_RAYBN,5,1,11,23.41842105263158,0.03641880272623325
LZ_RAYBN,5,1,12,25.43842105263158,0.03956017512455403
LZ_RAYBN,5,1,13,29.33421052631579,0.04561865310589078
LZ_RAYBN,5,1,14,34.938421052631575,0.05433395620576562
LZ_RAYBN,5,1,15,42.36736842105263,0.06588697116207043
LZ_RAYBN,5,1,16,51.282105263157895,0.0797505891096362
LZ_RAYBN,5,1,17,58.43578947368421,0.09087553273599787
LZ_RAYBN,5,1,18,43.34947368421052,0.06741427728381784
LZ_RAYBN,5,1,19,32.15421052631579,0.05000413338473463
LZ_RAYBN,5,1,20,29.139999999999997,0.04531662954805326
LZ_RAYBN,5,1,21,29.392105263157898,0.045708687228823375
LZ_RAYBN,5,1,22,24.82842105263158,0.03861154286565518
LZ_RAYBN,5,1,23,22.150526315789474,0.03444705543400949
LZ_RAYBN,5,1,24,19.451052631578946,0.03024900982927075
LZ_RAYBN,5,2,1,18.46,0.02467515108025017
LZ_RAYBN,5,2,2,16.983684210526317,0.022701786229360574
LZ_RAYBN,5,2,3,15.841578947368422,0.021175154597834575
LZ_RAYBN,5,2,4,15.07842105263158,0.02015505512054762
LZ_RAYBN,5,2,5,16.41842105263158,0.021946209099287337
LZ_RAYBN,5,2,6,17.943684210526317,0.023985001020099476
LZ_RAYBN,5,2,7,21.186842105263157,0.0283200720401286
LZ_RAYBN,5,2,8,21.163157894736845,0.028288413780488665
LZ_RAYBN,5,2,9,21.778421052631575,0.02911082501424621
LZ_RAYBN,5,2,10,23.14894736842105,0.03094278297207741
LZ_RAYBN,5,2,11,24.093684210526316,0.032205595773270576
LZ_RAYBN,5,2,12,27.586842105263155,0.03687483731172129
LZ_RAYBN,5,2,13,31.51842105263158,0.04213010841195135
LZ_RAYBN,5,2,14,38.85210526315789,0.05193291263023855
LZ_RAYBN,5,2,15,51.26631578947368,0.06852676529973335
LZ_RAYBN,5,2,16,69.63526315789473,0.09308020795958998
LZ_RAYBN,5,2,17,85.06157894736843,0.1137002877384043
LZ_RAYBN,5,2,18,65.16947368421053,0.08711086722525907
LZ_RAYBN,5,2,19,36.78684210526316,0.04917231238963579
LZ_RAYBN,5,2,20,31.321052631578947,0.041866289581618504
LZ_RAYBN,5,2,21,30.13315789473684,0.04027845198145529
LZ_RAYBN,5,2,22,25.577368421052633,0.0341888098604926
LZ_RAYBN,5,2,23,22.763157894736842,0.030427105098386833
LZ_RAYBN,5,2,24,20.352631578947367,0.02720499778392182
LZ_RAYBN,5,3,1,17.857777777777777,0.025446626129182158
LZ_RAYBN,5,3,2,16.15111111111111,0.023014693716637124
LZ_RAYBN,5,3,3,14.863333333333335,0.021179661381910762
LZ_RAYBN,5,3,4,14.551111111111112,0.020734757079876157
LZ_RAYBN,5,3,5,15.33888888888889,0.02185730921561472
LZ_RAYBN,5,3,6,17.770555555555557,0.025322337916692066
LZ_RAYBN,5,3,7,20.559444444444445,0.029296394137712924
LZ_RAYBN,5,3,8,19.688888888888886,0.0280558869468086
LZ_RAYBN,5,3,9,21.319444444444443,0.03037936404017438
LZ_RAYBN,5,3,10,22.071111111111108,0.031450459272652706
LZ_RAYBN,5,3,11,24.325,0.03466216168075662
LZ_RAYBN,5,3,12,26.934444444444445,0.038380516674807415
LZ_RAYBN,5,3,13,30.901666666666667,0.04403365123144286
LZ_RAYBN,5,3,14,36.71222222222222,0.05231346278834668
LZ_RAYBN,5,3,15,46.95111111111111,0.0669034739742858
LZ_RAYBN,5,3,16,61.835,0.0881124262088216
LZ_RAYBN,5,3,17,72.19055555555556,0.10286868277452456
LZ_RAYBN,5,3,18,51.580555555555556,0.07350024897224731
LZ_RAYBN,5,3,19,37.54666666666667,0.053502513075990764
LZ_RAYBN,5,3,20,31.48277777777778,0.0448617115515998
LZ_RAYBN,5,3,21,31.250555555555554,0.04453080408140323
LZ_RAYBN,5,3,22,26.227777777777778,0.037373544660237984
LZ_RAYBN,5,3,23,23.427777777777777,0.033383655545906284
LZ_RAYBN,5,3,24,20.23611111111111,0.028835656942367477
LZ_RAYBN,5,4,1,17.980588235294118,0.026593481739003343
LZ_RAYBN,5,4,2,16.56235294117647,0.0244958966154146
LZ_RAYBN,5,4,3,15.454705882352942,0.02285767480383534
LZ_RAYBN,5,4,4,15.363529411764706,0.022722823831559828
LZ_RAYBN,5,4,5,16.12529411764706,0.023849481954764898
LZ_RAYBN,5,4,6,18.113529411764706,0.026790103156643763
LZ_RAYBN,5,4,7,20.62529411764706,0.03050502994126588
LZ_RAYBN,5,4,8,20.29470588235294,0.03001608641598306
LZ_RAYBN,5,4,9,21.102941176470587,0.031211475034735005
LZ_RAYBN,5,4,10,22.621764705882352,0.03345783123096318
LZ_RAYBN,5,4,11,24.672941176470587,0.03649154310402578
LZ_RAYBN,5,4,12,26.654705882352943,0.03942259423690446
LZ_RAYBN,5,4,13,29.99705882352941,0.04436596987864283
LZ_RAYBN,5,4,14,36.18705882352941,0.05352104588674085
LZ_RAYBN,5,4,15,43.061764705882354,0.06368880919631431
LZ_RAYBN,5,4,16,58.16235294117647,0.08602274022395703
LZ_RAYBN,5,4,17,62.56,0.09252690711900034
LZ_RAYBN,5,4,18,48.01529411764706,0.07101513201910187
LZ_RAYBN,5,4,19,35.09411764705882,0.05190457423198022
LZ_RAYBN,5,4,20,29.723529411764705,0.0439614169618163
LZ_RAYBN,5,4,21,28.80941176470588,0.04260942721397022
LZ_RAYBN,5,4,22,25.28235294117647,0.03739286960258984
LZ_RAYBN,5,4,23,23.27058823529412,0.03441744814980117
LZ_RAYBN,5,4,24,20.391764705882355,0.03015963745098603
LZ_RAYBN,5,5,1,18.275625,0.030013579551228166
LZ_RAYBN,5,5,2,16.62375,0.027300748568912375
LZ_RAYBN,5,5,3,15.3,0.025126788667079288
LZ_RAYBN,5,5,4,14.553125,0.02390021544579008
LZ_RAYBN,5,5,5,14.934375000000001,0.024526332320255702
LZ_RAYBN,5,5,6,15.514375000000001,0.025478851106327992
LZ_RAYBN,5,5,7,17.4625,0.028678205692736734
LZ_RAYBN,5,5,8,18.039375,0.029625592373280614
LZ_RAYBN,5,5,9,19.32375,0.03173488774545578
LZ_RAYBN,5,5,10,20.94875,0.03440358262022727
LZ_RAYBN,5,5,11,22.256875,0.03655188199441832
LZ_RAYBN,5,5,12,24.341875,0.03997602280297129
LZ_RAYBN,5,5,13,27.214375,0.04469345420468274
LZ_RAYBN,5,5,14,31.02,0.05094333231717644
LZ_RAYBN,5,5,15,35.650625,0.05854808628916951
LZ_RAYBN,5,5,16,48.765625,0.08008650677078683
LZ_RAYBN,5,5,17,57.151875,0.09385902516681909
LZ_RAYBN,5,5,18,41.7675,0.06859366965047281
LZ_RAYBN,5,5,19,30.174375,0.04955458456118958
LZ_RAYBN,5,5,20,27.169375,0.04461955188507368
LZ_RAYBN,5,5,21,27.290625,0.04481867757957586
LZ_RAYBN,5,5,22,24.248124999999998,0.03982205963711908
LZ_RAYBN,5,5,23,21.576875,0.03543513583143702
LZ_RAYBN,5,5,24,19.308125,0.031709227217813746
LZ_RAYBN,5,6,1,17.562941176470588,0.03140286903393344
LZ_RAYBN,5,6,2,15.99529411764706,0.02859988661857247
LZ_RAYBN,5,6,3,14.368235294117646,0.02569067485088449
LZ_RAYBN,5,6,4,13.17764705882353,0.023561880701282012
LZ_RAYBN,5,6,5,13.23294117647059,0.02366074762324972
LZ_RAYBN,5,6,6,13.663529411764706,0.024430647483679072
LZ_RAYBN,5,6,7,15.423529411764704,0.02757756057439578
LZ_RAYBN,5,6,8,16.014117647058825,0.028633543443072115
LZ_RAYBN,5,6,9,17.72,0.031683693163352344
LZ_RAYBN,5,6,10,19.347058823529412,0.03459290493104032
LZ_RAYBN,5,6,11,20.605882352941176,0.036843705069454016
LZ_RAYBN,5,6,12,21.974117647058822,0.03929013550027188
LZ_RAYBN,5,6,13,24.67705882352941,0.044123045143267633
LZ_RAYBN,5,6,14,29.14529411764706,0.05211233385887063
LZ_RAYBN,5,6,15,33.4735294117647,0.059851299942257505
LZ_RAYBN,5,6,16,42.07411764705882,0.07522931341129796
LZ_RAYBN,5,6,17,45.133529411764705,0.08069959916825573
LZ_RAYBN,5,6,18,37.63470588235294,0.06729156170821006
LZ_RAYBN,5,6,19,30.74470588235294,0.054972112165574745
LZ_RAYBN,5,6,20,26.730588235294118,0.047794794341025675
LZ_RAYBN,5,6,21,26.85470588235294,0.048016719027570195
LZ_RAYBN,5,6,22,23.7,0.04237604559658299
LZ_RAYBN,5,6,23,21.118823529411763,0.03776085353706931
LZ_RAYBN,5,6,24,18.905882352941177,0.03380407310682992
LZ_RAYBN,6,0,1,18.755,0.02936203522504892
LZ_RAYBN,6,0,2,17.620625,0.027586105675146768
LZ_RAYBN,6,0,3,16.764375,0.026245596868884537
LZ_RAYBN,6,0,4,16.575,0.0259491193737769
LZ_RAYBN,6,0,5,16.824375,0.02633953033268101
LZ_RAYBN,6,0,6,18.0,0.028180039138943243
LZ_RAYBN,6,0,7,18.951875,0.029670254403131112
LZ_RAYBN,6,0,8,19.415,0.030395303326810168
LZ_RAYBN,6,0,9,20.683125,0.03238062622309197
LZ_RAYBN,6,0,10,21.96375,0.03438551859099804
LZ_RAYBN,6,0,11,24.166875,0.037834637964774945
LZ_RAYBN,6,0,12,27.533125,0.043104696673189814
LZ_RAYBN,6,0,13,31.2225,0.048880626223091965
LZ_RAYBN,6,0,14,36.255,0.05675929549902152
LZ_RAYBN,6,0,15,39.4525,0.0617651663405088
LZ_RAYBN,6,0,16,49.625625,0.0776917808219178
LZ_RAYBN,6,0,17,52.746875,0.08257827788649705
LZ_RAYBN,6,0,18,36.8675,0.057718199608610556
LZ_RAYBN,6,0,19,31.91875,0.04997064579256359
LZ_RAYBN,6,0,20,28.50625,0.04462818003913894
LZ_RAYBN,6,0,21,27.285625,0.04271722113502935
LZ_RAYBN,6,0,22,24.395625,0.038192759295499014
LZ_RAYBN,6,0,23,22.63125,0.03543052837573385
LZ_RAYBN,6,0,24,20.589375,0.032233855185909974
LZ_RAYBN,6,1,1,18.789375,0.02959381958431034
LZ_RAYBN,6,1,2,17.52,0.027594516534856384
